timestamp,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5
2026-08-13T03:42:39.505472,127,0,0,0,0,0
2026-08-13T03:42:39.510481,127,0,0,0,0,0
2026-08-13T03:42:39.511481,127,0,0,0,0,0
2026-08-13T03:42:39.511481,127,0,0,0,0,0
2026-08-13T03:42:39.511481,126,0,0,0,0,0
2026-08-13T03:42:39.512482,126,0,0,0,0,0
2026-08-13T03:42:39.512482,127,0,0,0,0,0
2026-08-13T03:42:39.513482,126,0,0,0,0,0
2026-08-13T03:42:39.513991,125,0,0,0,0,0
2026-08-13T03:42:39.515001,126,0,0,0,0,0
2026-08-13T03:42:39.515001,126,0,0,0,0,0
2026-08-13T03:42:39.515001,126,0,0,0,0,0
2026-08-13T03:42:39.516011,126,0,0,0,0,0
2026-08-13T03:42:39.516011,126,0,0,0,0,0
2026-08-13T03:42:39.517008,126,0,0,0,0,0
2026-08-13T03:42:39.517008,124,0,0,0,0,0
2026-08-13T03:42:39.518006,125,0,0,0,0,0
2026-08-13T03:42:39.518006,125,0,0,0,0,0
2026-08-13T03:42:39.518006,125,0,0,0,0,0
2026-08-13T03:42:39.519006,125,0,0,0,0,0
2026-08-13T03:42:39.519006,125,0,0,0,0,0
2026-08-13T03:42:39.519006,125,0,0,0,0,0
2026-08-13T03:42:39.520009,125,0,0,0,0,0
2026-08-13T03:42:39.520009,126,0,0,0,0,0
2026-08-13T03:42:39.520009,126,0,0,0,0,0
2026-08-13T03:42:39.520009,125,0,0,0,0,0
2026-08-13T03:42:39.521009,125,0,0,0,0,0
2026-08-13T03:42:39.521009,125,0,0,0,0,0
2026-08-13T03:42:39.521009,125,0,0,0,0,0
2026-08-13T03:42:39.521009,125,0,0,0,0,0
2026-08-13T03:42:39.522010,125,0,0,0,0,0
2026-08-13T03:42:39.522010,126,0,0,0,0,0
2026-08-13T03:42:39.522010,125,0,0,0,0,0
2026-08-13T03:42:39.522010,125,0,0,0,0,0
2026-08-13T03:42:39.523519,125,0,0,0,0,0
2026-08-13T03:42:39.523519,126,0,0,0,0,0
2026-08-13T03:42:39.523519,125,0,0,0,0,0
2026-08-13T03:42:39.524531,125,0,0,0,0,0
2026-08-13T03:42:39.524531,125,0,0,0,0,0
2026-08-13T03:42:39.525536,124,0,0,0,0,0
2026-08-13T03:42:39.525536,125,0,0,0,0,0
2026-08-13T03:42:39.525536,125,0,0,0,0,0
2026-08-13T03:42:39.526546,125,0,0,0,0,0
2026-08-13T03:42:39.526546,124,0,0,0,0,0
2026-08-13T03:42:39.526546,124,0,0,0,0,0
2026-08-13T03:42:39.526546,124,0,0,0,0,0
2026-08-13T03:42:39.527544,124,0,0,0,0,0
2026-08-13T03:42:39.527544,124,0,0,0,0,0
2026-08-13T03:42:39.527544,124,0,0,0,0,0
2026-08-13T03:42:39.527544,123,0,0,0,0,0
2026-08-13T03:42:39.528545,124,0,0,0,0,0
2026-08-13T03:42:39.528545,124,0,0,0,0,0
2026-08-13T03:42:39.528545,123,0,0,0,0,0
2026-08-13T03:42:39.528545,124,0,0,0,0,0
2026-08-13T03:42:39.529544,124,0,0,0,0,0
2026-08-13T03:42:39.529544,123,0,0,0,0,0
2026-08-13T03:42:39.529544,123,0,0,0,0,0
2026-08-13T03:42:39.529544,123,0,0,0,0,0
2026-08-13T03:42:39.530543,124,0,0,0,0,0
2026-08-13T03:42:39.530543,124,0,0,0,0,0
2026-08-13T03:42:39.530543,123,0,0,0,0,0
2026-08-13T03:42:39.531541,123,0,0,0,0,0
2026-08-13T03:42:39.531541,123,0,0,0,0,0
2026-08-13T03:42:39.531541,122,0,0,0,0,0
2026-08-13T03:42:39.532543,124,0,0,0,0,0
2026-08-13T03:42:39.532543,124,0,0,0,0,0
2026-08-13T03:42:39.532543,124,0,0,0,0,0
2026-08-13T03:42:39.532543,125,0,0,0,0,0
2026-08-13T03:42:39.533543,125,0,0,0,0,0
2026-08-13T03:42:39.533543,126,0,0,0,0,0
2026-08-13T03:42:39.534049,125,0,0,0,0,0
2026-08-13T03:42:39.534049,126,0,0,0,0,0
2026-08-13T03:42:39.534049,126,0,0,0,0,0
2026-08-13T03:42:39.535055,126,0,0,0,0,0
2026-08-13T03:42:39.535055,126,0,0,0,0,0
2026-08-13T03:42:39.535055,126,0,0,0,0,0
2026-08-13T03:42:39.536061,127,0,0,0,0,0
2026-08-13T03:42:39.536061,126,0,0,0,0,0
2026-08-13T03:42:39.536061,127,0,0,0,0,0
2026-08-13T03:42:39.536061,127,0,0,0,0,0
2026-08-13T03:42:39.537061,128,0,0,0,0,0
2026-08-13T03:42:39.537061,127,0,0,0,0,0
2026-08-13T03:42:39.537061,126,0,0,0,0,0
2026-08-13T03:42:39.538062,127,0,0,0,0,0
2026-08-13T03:42:39.538062,127,0,0,0,0,0
2026-08-13T03:42:39.538062,126,0,0,0,0,0
2026-08-13T03:42:39.538062,127,0,0,0,0,0
2026-08-13T03:42:39.539061,127,0,0,0,0,0
2026-08-13T03:42:39.539061,126,0,0,0,0,0
2026-08-13T03:42:39.539061,126,0,0,0,0,0
2026-08-13T03:42:39.539061,126,0,0,0,0,0
2026-08-13T03:42:39.540061,126,0,0,0,0,0
2026-08-13T03:42:39.540061,126,0,0,0,0,0
2026-08-13T03:42:39.540061,126,0,0,0,0,0
2026-08-13T03:42:39.540061,126,0,0,0,0,0
2026-08-13T03:42:39.540061,126,0,0,0,0,0
2026-08-13T03:42:39.541568,125,0,0,0,0,0
2026-08-13T03:42:39.541568,125,0,0,0,0,0
2026-08-13T03:42:39.542286,126,0,0,0,0,0
2026-08-13T03:42:39.542286,125,0,0,0,0,0
2026-08-13T03:42:39.542286,125,0,0,0,0,0
2026-08-13T03:42:39.542286,125,0,0,0,0,0
2026-08-13T03:42:39.542286,125,0,0,0,0,0
2026-08-13T03:42:39.542286,126,0,0,0,0,0
2026-08-13T03:42:39.543800,126,0,0,0,0,0
2026-08-13T03:42:39.543800,126,0,0,0,0,0
2026-08-13T03:42:39.543800,125,0,0,0,0,0
2026-08-13T03:42:39.544805,125,0,0,0,0,0
2026-08-13T03:42:39.544805,125,0,0,0,0,0
2026-08-13T03:42:39.544805,126,0,0,0,0,0
2026-08-13T03:42:39.544805,125,0,0,0,0,0
2026-08-13T03:42:39.545807,124,0,0,0,0,0
2026-08-13T03:42:39.545807,125,0,0,0,0,0
2026-08-13T03:42:39.545807,126,0,0,0,0,0
2026-08-13T03:42:39.546815,125,0,0,0,0,0
2026-08-13T03:42:39.546815,125,0,0,0,0,0
2026-08-13T03:42:39.546815,125,0,0,0,0,0
2026-08-13T03:42:39.548814,125,0,0,0,0,0
2026-08-13T03:42:39.548814,125,0,0,0,0,0
2026-08-13T03:42:39.550829,125,0,0,0,0,0
2026-08-13T03:42:39.550829,125,0,0,0,0,0
2026-08-13T03:42:39.551814,125,0,0,0,0,0
2026-08-13T03:42:39.551814,125,0,0,0,0,0
2026-08-13T03:42:39.551814,125,0,0,0,0,0
2026-08-13T03:42:39.552673,125,0,0,0,0,0
2026-08-13T03:42:39.553177,124,0,0,0,0,0
2026-08-13T03:42:39.553177,123,0,0,0,0,0
2026-08-13T03:42:39.553694,124,0,0,0,0,0
2026-08-13T03:42:39.553694,124,0,0,0,0,0
2026-08-13T03:42:39.554235,124,0,0,0,0,0
2026-08-13T03:42:39.554235,123,0,0,0,0,0
2026-08-13T03:42:39.554782,124,0,0,0,0,0
2026-08-13T03:42:39.554782,123,0,0,0,0,0
2026-08-13T03:42:39.555348,123,0,0,0,0,0
2026-08-13T03:42:39.555348,124,0,0,0,0,0
2026-08-13T03:42:39.555910,124,0,0,0,0,0
2026-08-13T03:42:39.556463,123,0,0,0,0,0
2026-08-13T03:42:39.557476,123,0,0,0,0,0
2026-08-13T03:42:39.557476,124,0,0,0,0,0
2026-08-13T03:42:39.558473,124,0,0,0,0,0
2026-08-13T03:42:39.558473,123,0,0,0,0,0
2026-08-13T03:42:39.559473,122,0,0,0,0,0
2026-08-13T03:42:39.559473,123,0,0,0,0,0
2026-08-13T03:42:39.559473,124,0,0,0,0,0
2026-08-13T03:42:39.560473,123,0,0,0,0,0
2026-08-13T03:42:39.560473,123,0,0,0,0,0
2026-08-13T03:42:39.560473,124,0,0,0,0,0
2026-08-13T03:42:39.561470,125,0,0,0,0,0
2026-08-13T03:42:39.561470,125,0,0,0,0,0
2026-08-13T03:42:39.561470,125,0,0,0,0,0
2026-08-13T03:42:39.562471,126,0,0,0,0,0
2026-08-13T03:42:39.562471,126,0,0,0,0,0
2026-08-13T03:42:39.562471,126,0,0,0,0,0
2026-08-13T03:42:39.563471,127,0,0,0,0,0
2026-08-13T03:42:39.563471,127,0,0,0,0,0
2026-08-13T03:42:39.563471,127,0,0,0,0,0
2026-08-13T03:42:39.564526,126,0,0,0,0,0
2026-08-13T03:42:39.564526,127,0,0,0,0,0
2026-08-13T03:42:39.564526,127,0,0,0,0,0
2026-08-13T03:42:39.565526,127,0,0,0,0,0
2026-08-13T03:42:39.565526,127,0,0,0,0,0
2026-08-13T03:42:39.565526,127,0,0,0,0,0
2026-08-13T03:42:39.565526,126,0,0,0,0,0
2026-08-13T03:42:39.566525,127,0,0,0,0,0
2026-08-13T03:42:39.566525,128,0,0,0,0,0
2026-08-13T03:42:39.566525,127,0,0,0,0,0
2026-08-13T03:42:39.567528,127,0,0,0,0,0
2026-08-13T03:42:39.567528,126,0,0,0,0,0
2026-08-13T03:42:39.567528,126,0,0,0,0,0
2026-08-13T03:42:39.567528,126,0,0,0,0,0
2026-08-13T03:42:39.568525,127,0,0,0,0,0
2026-08-13T03:42:39.568525,126,0,0,0,0,0
2026-08-13T03:42:39.568525,126,0,0,0,0,0
2026-08-13T03:42:39.568525,126,0,0,0,0,0
2026-08-13T03:42:39.569525,126,0,0,0,0,0
2026-08-13T03:42:39.569525,126,0,0,0,0,0
2026-08-13T03:42:39.569525,125,0,0,0,0,0
2026-08-13T03:42:39.569525,125,0,0,0,0,0
2026-08-13T03:42:39.570526,125,0,0,0,0,0
2026-08-13T03:42:39.570526,125,0,0,0,0,0
2026-08-13T03:42:39.570526,125,0,0,0,0,0
2026-08-13T03:42:39.570526,125,0,0,0,0,0
2026-08-13T03:42:39.571527,125,0,0,0,0,0
2026-08-13T03:42:39.571527,126,0,0,0,0,0
2026-08-13T03:42:39.571527,125,0,0,0,0,0
2026-08-13T03:42:39.571527,126,0,0,0,0,0
2026-08-13T03:42:39.572526,124,0,0,0,0,0
2026-08-13T03:42:39.572526,126,0,0,0,0,0
2026-08-13T03:42:39.572526,125,0,0,0,0,0
2026-08-13T03:42:39.573527,125,0,0,0,0,0
2026-08-13T03:42:39.573527,125,0,0,0,0,0
2026-08-13T03:42:39.573527,125,0,0,0,0,0
2026-08-13T03:42:39.573527,125,0,0,0,0,0
2026-08-13T03:42:39.573527,125,0,0,0,0,0
2026-08-13T03:42:39.574878,125,0,0,0,0,0
2026-08-13T03:42:39.574878,125,0,0,0,0,0
2026-08-13T03:42:39.574878,125,0,0,0,0,0
2026-08-13T03:42:39.575879,126,0,0,0,0,0
2026-08-13T03:42:39.575879,126,0,0,0,0,0
2026-08-13T03:42:39.575879,125,0,0,0,0,0
2026-08-13T03:42:39.575879,124,0,0,0,0,0
2026-08-13T03:42:39.575879,125,0,0,0,0,0
2026-08-13T03:42:39.575879,125,0,0,0,0,0
2026-08-13T03:42:39.577383,125,0,0,0,0,0
2026-08-13T03:42:39.577383,125,0,0,0,0,0
2026-08-13T03:42:39.577383,125,0,0,0,0,0
2026-08-13T03:42:39.577383,124,0,0,0,0,0
2026-08-13T03:42:39.578389,124,0,0,0,0,0
2026-08-13T03:42:39.578389,124,0,0,0,0,0
2026-08-13T03:42:39.578389,124,0,0,0,0,0
2026-08-13T03:42:39.578389,123,0,0,0,0,0
2026-08-13T03:42:39.578389,123,0,0,0,0,0
2026-08-13T03:42:39.579388,124,0,0,0,0,0
2026-08-13T03:42:39.579388,124,0,0,0,0,0
2026-08-13T03:42:39.579388,123,0,0,0,0,0
2026-08-13T03:42:39.579388,123,0,0,0,0,0
2026-08-13T03:42:39.580388,124,0,0,0,0,0
2026-08-13T03:42:39.580388,124,0,0,0,0,0
2026-08-13T03:42:39.580388,123,0,0,0,0,0
2026-08-13T03:42:39.580388,124,0,0,0,0,0
2026-08-13T03:42:39.581388,123,0,0,0,0,0
2026-08-13T03:42:39.581388,124,0,0,0,0,0
2026-08-13T03:42:39.581388,123,0,0,0,0,0
2026-08-13T03:42:39.581388,124,0,0,0,0,0
2026-08-13T03:42:39.581388,124,0,0,0,0,0
2026-08-13T03:42:39.582389,123,0,0,0,0,0
2026-08-13T03:42:39.582389,124,0,0,0,0,0
2026-08-13T03:42:39.582389,124,0,0,0,0,0
2026-08-13T03:42:39.582389,125,0,0,0,0,0
2026-08-13T03:42:39.582389,125,0,0,0,0,0
2026-08-13T03:42:39.582389,126,0,0,0,0,0
2026-08-13T03:42:39.583893,126,0,0,0,0,0
2026-08-13T03:42:39.583893,126,0,0,0,0,0
2026-08-13T03:42:39.583893,126,0,0,0,0,0
2026-08-13T03:42:39.584899,126,0,0,0,0,0
2026-08-13T03:42:39.584899,127,0,0,0,0,0
2026-08-13T03:42:39.584899,127,0,0,0,0,0
2026-08-13T03:42:39.584899,127,0,0,0,0,0
2026-08-13T03:42:39.585900,127,0,0,0,0,0
2026-08-13T03:42:39.585900,127,0,0,0,0,0
2026-08-13T03:42:39.585900,126,0,0,0,0,0
2026-08-13T03:42:39.585900,127,0,0,0,0,0
2026-08-13T03:42:39.586900,128,0,0,0,0,0
2026-08-13T03:42:39.586900,127,0,0,0,0,0
2026-08-13T03:42:39.586900,127,0,0,0,0,0
2026-08-13T03:42:39.587900,127,0,0,0,0,0
2026-08-13T03:42:39.587900,127,0,0,0,0,0
2026-08-13T03:42:39.587900,127,0,0,0,0,0
2026-08-13T03:42:39.588900,127,0,0,0,0,0
2026-08-13T03:42:39.588900,126,0,0,0,0,0
2026-08-13T03:42:39.588900,127,0,0,0,0,0
2026-08-13T03:42:39.588900,127,0,0,0,0,0
2026-08-13T03:42:39.589902,126,0,0,0,0,0
2026-08-13T03:42:39.589902,126,0,0,0,0,0
2026-08-13T03:42:39.589902,126,0,0,0,0,0
2026-08-13T03:42:39.590900,125,0,0,0,0,0
2026-08-13T03:42:39.590900,126,0,0,0,0,0
2026-08-13T03:42:39.590900,126,0,0,0,0,0
2026-08-13T03:42:39.590900,125,0,0,0,0,0
2026-08-13T03:42:39.591902,125,0,0,0,0,0
2026-08-13T03:42:39.591902,125,0,0,0,0,0
2026-08-13T03:42:39.591902,126,0,0,0,0,0
2026-08-13T03:42:39.592899,125,0,0,0,0,0
2026-08-13T03:42:39.592899,126,0,0,0,0,0
2026-08-13T03:42:39.592899,126,0,0,0,0,0
2026-08-13T03:42:39.593902,126,0,0,0,0,0
2026-08-13T03:42:39.593902,126,0,0,0,0,0
2026-08-13T03:42:39.593902,126,0,0,0,0,0
2026-08-13T03:42:39.594954,126,0,0,0,0,0
2026-08-13T03:42:39.594954,125,0,0,0,0,0
2026-08-13T03:42:39.594954,125,0,0,0,0,0
2026-08-13T03:42:39.594954,125,0,0,0,0,0
