timestamp,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5
2026-08-13T03:44:39.865173,357,0,0,0,0,0
2026-08-13T03:44:39.865173,356,0,0,0,0,0
2026-08-13T03:44:39.869173,354,0,0,0,0,0
2026-08-13T03:44:39.869173,352,0,0,0,0,0
2026-08-13T03:44:39.869173,352,0,0,0,0,0
2026-08-13T03:44:39.870172,353,0,0,0,0,0
2026-08-13T03:44:39.872174,355,0,0,0,0,0
2026-08-13T03:44:39.873678,356,0,0,0,0,0
2026-08-13T03:44:39.873678,356,0,0,0,0,0
2026-08-13T03:44:39.876684,354,0,0,0,0,0
2026-08-13T03:44:39.877684,353,0,0,0,0,0
2026-08-13T03:44:39.877684,350,0,0,0,0,0
2026-08-13T03:44:39.877684,350,0,0,0,0,0
2026-08-13T03:44:39.881686,351,0,0,0,0,0
2026-08-13T03:44:39.881686,354,0,0,0,0,0
2026-08-13T03:44:39.881686,357,0,0,0,0,0
2026-08-13T03:44:39.885773,358,0,0,0,0,0
2026-08-13T03:44:39.885773,357,0,0,0,0,0
2026-08-13T03:44:39.885773,357,0,0,0,0,0
2026-08-13T03:44:39.889770,354,0,0,0,0,0
2026-08-13T03:44:39.889770,352,0,0,0,0,0
2026-08-13T03:44:39.889770,353,0,0,0,0,0
2026-08-13T03:44:39.890773,354,0,0,0,0,0
2026-08-13T03:44:39.893775,355,0,0,0,0,0
2026-08-13T03:44:39.893775,356,0,0,0,0,0
2026-08-13T03:44:39.893775,356,0,0,0,0,0
2026-08-13T03:44:39.898004,354,0,0,0,0,0
2026-08-13T03:44:39.898004,352,0,0,0,0,0
2026-08-13T03:44:39.898004,350,0,0,0,0,0
2026-08-13T03:44:39.898004,350,0,0,0,0,0
2026-08-13T03:44:39.902009,351,0,0,0,0,0
2026-08-13T03:44:39.902009,354,0,0,0,0,0
2026-08-13T03:44:39.902009,357,0,0,0,0,0
2026-08-13T03:44:39.905524,358,0,0,0,0,0
2026-08-13T03:44:39.906522,357,0,0,0,0,0
2026-08-13T03:44:39.906522,356,0,0,0,0,0
2026-08-13T03:44:39.906522,353,0,0,0,0,0
2026-08-13T03:44:39.909524,352,0,0,0,0,0
2026-08-13T03:44:39.910523,352,0,0,0,0,0
2026-08-13T03:44:39.910523,354,0,0,0,0,0
2026-08-13T03:44:39.913526,355,0,0,0,0,0
2026-08-13T03:44:39.915025,355,0,0,0,0,0
2026-08-13T03:44:39.915025,355,0,0,0,0,0
2026-08-13T03:44:39.915025,354,0,0,0,0,0
2026-08-13T03:44:39.918026,351,0,0,0,0,0
2026-08-13T03:44:39.918026,350,0,0,0,0,0
2026-08-13T03:44:39.919024,350,0,0,0,0,0
2026-08-13T03:44:39.922024,352,0,0,0,0,0
2026-08-13T03:44:39.922024,355,0,0,0,0,0
2026-08-13T03:44:39.922024,357,0,0,0,0,0
2026-08-13T03:44:39.926557,358,0,0,0,0,0
2026-08-13T03:44:39.926557,357,0,0,0,0,0
2026-08-13T03:44:39.927537,355,0,0,0,0,0
2026-08-13T03:44:39.927537,354,0,0,0,0,0
2026-08-13T03:44:39.930536,351,0,0,0,0,0
2026-08-13T03:44:39.930536,353,0,0,0,0,0
2026-08-13T03:44:39.931536,354,0,0,0,0,0
2026-08-13T03:44:39.934621,355,0,0,0,0,0
2026-08-13T03:44:39.934621,356,0,0,0,0,0
2026-08-13T03:44:39.935621,354,0,0,0,0,0
2026-08-13T03:44:39.935621,352,0,0,0,0,0
2026-08-13T03:44:39.938621,350,0,0,0,0,0
2026-08-13T03:44:39.938621,350,0,0,0,0,0
2026-08-13T03:44:39.939621,350,0,0,0,0,0
2026-08-13T03:44:39.942624,352,0,0,0,0,0
2026-08-13T03:44:39.943623,356,0,0,0,0,0
2026-08-13T03:44:39.943623,357,0,0,0,0,0
2026-08-13T03:44:39.944130,358,0,0,0,0,0
2026-08-13T03:44:39.947144,356,0,0,0,0,0
2026-08-13T03:44:39.947144,354,0,0,0,0,0
2026-08-13T03:44:39.948144,353,0,0,0,0,0
2026-08-13T03:44:39.958665,352,0,0,0,0,0
2026-08-13T03:44:39.958665,353,0,0,0,0,0
2026-08-13T03:44:39.966191,354,0,0,0,0,0
2026-08-13T03:44:39.966191,355,0,0,0,0,0
2026-08-13T03:44:39.967190,355,0,0,0,0,0
2026-08-13T03:44:39.967190,354,0,0,0,0,0
2026-08-13T03:44:39.967190,352,0,0,0,0,0
2026-08-13T03:44:39.968192,351,0,0,0,0,0
2026-08-13T03:44:39.968192,350,0,0,0,0,0
2026-08-13T03:44:39.968192,350,0,0,0,0,0
2026-08-13T03:44:39.969190,353,0,0,0,0,0
2026-08-13T03:44:39.969190,356,0,0,0,0,0
2026-08-13T03:44:39.969190,356,0,0,0,0,0
2026-08-13T03:44:39.970191,357,0,0,0,0,0
2026-08-13T03:44:39.970191,356,0,0,0,0,0
2026-08-13T03:44:39.971191,354,0,0,0,0,0
2026-08-13T03:44:39.971191,352,0,0,0,0,0
2026-08-13T03:44:39.971191,352,0,0,0,0,0
2026-08-13T03:44:39.971191,353,0,0,0,0,0
2026-08-13T03:44:39.972190,353,0,0,0,0,0
2026-08-13T03:44:39.972190,355,0,0,0,0,0
2026-08-13T03:44:39.975703,355,0,0,0,0,0
2026-08-13T03:44:39.975703,354,0,0,0,0,0
2026-08-13T03:44:39.976709,352,0,0,0,0,0
2026-08-13T03:44:39.979710,350,0,0,0,0,0
2026-08-13T03:44:39.979710,350,0,0,0,0,0
2026-08-13T03:44:39.980710,351,0,0,0,0,0
2026-08-13T03:44:39.980710,354,0,0,0,0,0
2026-08-13T03:44:39.983710,356,0,0,0,0,0
2026-08-13T03:44:39.984226,356,0,0,0,0,0
2026-08-13T03:44:39.984226,356,0,0,0,0,0
2026-08-13T03:44:39.988226,355,0,0,0,0,0
2026-08-13T03:44:39.988226,353,0,0,0,0,0
2026-08-13T03:44:39.988226,352,0,0,0,0,0
2026-08-13T03:44:39.992227,352,0,0,0,0,0
2026-08-13T03:44:39.992227,353,0,0,0,0,0
2026-08-13T03:44:39.992227,354,0,0,0,0,0
2026-08-13T03:44:39.992227,355,0,0,0,0,0
2026-08-13T03:44:39.995743,354,0,0,0,0,0
2026-08-13T03:44:39.996751,353,0,0,0,0,0
2026-08-13T03:44:39.996751,351,0,0,0,0,0
2026-08-13T03:44:39.999750,350,0,0,0,0,0
2026-08-13T03:44:40.000749,350,0,0,0,0,0
2026-08-13T03:44:40.000749,351,0,0,0,0,0
2026-08-13T03:44:40.000749,354,0,0,0,0,0
2026-08-13T03:44:40.004257,356,0,0,0,0,0
2026-08-13T03:44:40.005264,356,0,0,0,0,0
2026-08-13T03:44:40.005264,355,0,0,0,0,0
2026-08-13T03:44:40.008264,355,0,0,0,0,0
2026-08-13T03:44:40.008264,353,0,0,0,0,0
2026-08-13T03:44:40.009263,352,0,0,0,0,0
2026-08-13T03:44:40.009263,353,0,0,0,0,0
2026-08-13T03:44:40.012266,354,0,0,0,0,0
2026-08-13T03:44:40.012266,354,0,0,0,0,0
2026-08-13T03:44:40.012266,355,0,0,0,0,0
2026-08-13T03:44:40.016780,354,0,0,0,0,0
2026-08-13T03:44:40.016780,352,0,0,0,0,0
2026-08-13T03:44:40.016780,349,0,0,0,0,0
2026-08-13T03:44:40.017781,349,0,0,0,0,0
2026-08-13T03:44:40.020787,349,0,0,0,0,0
2026-08-13T03:44:40.020787,350,0,0,0,0,0
2026-08-13T03:44:40.020787,354,0,0,0,0,0
2026-08-13T03:44:40.024287,355,0,0,0,0,0
2026-08-13T03:44:40.025295,356,0,0,0,0,0
2026-08-13T03:44:40.025295,356,0,0,0,0,0
2026-08-13T03:44:40.028309,354,0,0,0,0,0
2026-08-13T03:44:40.029293,353,0,0,0,0,0
2026-08-13T03:44:40.029293,352,0,0,0,0,0
2026-08-13T03:44:40.030295,353,0,0,0,0,0
2026-08-13T03:44:40.032295,354,0,0,0,0,0
2026-08-13T03:44:40.032295,354,0,0,0,0,0
2026-08-13T03:44:40.033802,354,0,0,0,0,0
2026-08-13T03:44:40.036810,353,0,0,0,0,0
2026-08-13T03:44:40.036810,352,0,0,0,0,0
2026-08-13T03:44:40.037810,350,0,0,0,0,0
2026-08-13T03:44:40.037810,350,0,0,0,0,0
2026-08-13T03:44:40.040810,350,0,0,0,0,0
2026-08-13T03:44:40.041812,353,0,0,0,0,0
2026-08-13T03:44:40.041812,355,0,0,0,0,0
2026-08-13T03:44:40.044927,356,0,0,0,0,0
2026-08-13T03:44:40.045928,356,0,0,0,0,0
2026-08-13T03:44:40.045928,356,0,0,0,0,0
2026-08-13T03:44:40.045928,355,0,0,0,0,0
2026-08-13T03:44:40.048957,352,0,0,0,0,0
2026-08-13T03:44:40.049928,353,0,0,0,0,0
2026-08-13T03:44:40.049928,354,0,0,0,0,0
2026-08-13T03:44:40.052942,354,0,0,0,0,0
2026-08-13T03:44:40.053926,354,0,0,0,0,0
2026-08-13T03:44:40.053926,354,0,0,0,0,0
2026-08-13T03:44:40.057020,353,0,0,0,0,0
2026-08-13T03:44:40.058019,352,0,0,0,0,0
2026-08-13T03:44:40.058019,350,0,0,0,0,0
2026-08-13T03:44:40.058019,350,0,0,0,0,0
2026-08-13T03:44:40.061021,350,0,0,0,0,0
2026-08-13T03:44:40.062021,354,0,0,0,0,0
2026-08-13T03:44:40.062021,356,0,0,0,0,0
2026-08-13T03:44:40.066079,356,0,0,0,0,0
2026-08-13T03:44:40.066079,356,0,0,0,0,0
2026-08-13T03:44:40.066079,355,0,0,0,0,0
2026-08-13T03:44:40.067061,354,0,0,0,0,0
2026-08-13T03:44:40.070073,352,0,0,0,0,0
2026-08-13T03:44:40.070073,352,0,0,0,0,0
2026-08-13T03:44:40.070073,353,0,0,0,0,0
2026-08-13T03:44:40.073582,354,0,0,0,0,0
2026-08-13T03:44:40.074589,354,0,0,0,0,0
2026-08-13T03:44:40.074589,354,0,0,0,0,0
2026-08-13T03:44:40.074589,352,0,0,0,0,0
2026-08-13T03:44:40.077604,351,0,0,0,0,0
2026-08-13T03:44:40.078607,351,0,0,0,0,0
2026-08-13T03:44:40.078607,351,0,0,0,0,0
2026-08-13T03:44:40.081604,351,0,0,0,0,0
2026-08-13T03:44:40.082603,354,0,0,0,0,0
2026-08-13T03:44:40.082603,355,0,0,0,0,0
2026-08-13T03:44:40.082603,356,0,0,0,0,0
2026-08-13T03:44:40.086134,356,0,0,0,0,0
2026-08-13T03:44:40.086134,354,0,0,0,0,0
2026-08-13T03:44:40.087134,353,0,0,0,0,0
2026-08-13T03:44:40.090133,352,0,0,0,0,0
2026-08-13T03:44:40.091121,353,0,0,0,0,0
2026-08-13T03:44:40.091121,354,0,0,0,0,0
2026-08-13T03:44:40.093884,354,0,0,0,0,0
2026-08-13T03:44:40.094929,354,0,0,0,0,0
2026-08-13T03:44:40.094929,354,0,0,0,0,0
2026-08-13T03:44:40.095926,353,0,0,0,0,0
2026-08-13T03:44:40.098551,351,0,0,0,0,0
2026-08-13T03:44:40.098551,351,0,0,0,0,0
2026-08-13T03:44:40.099426,350,0,0,0,0,0
2026-08-13T03:44:40.102536,352,0,0,0,0,0
2026-08-13T03:44:40.103537,354,0,0,0,0,0
2026-08-13T03:44:40.103537,355,0,0,0,0,0
2026-08-13T03:44:40.103537,356,0,0,0,0,0
2026-08-13T03:44:40.106669,356,0,0,0,0,0
2026-08-13T03:44:40.106669,354,0,0,0,0,0
2026-08-13T03:44:40.107929,352,0,0,0,0,0
2026-08-13T03:44:40.110707,351,0,0,0,0,0
2026-08-13T03:44:40.111741,353,0,0,0,0,0
2026-08-13T03:44:40.111741,354,0,0,0,0,0
2026-08-13T03:44:40.112716,354,0,0,0,0,0
2026-08-13T03:44:40.114822,354,0,0,0,0,0
2026-08-13T03:44:40.114822,353,0,0,0,0,0
2026-08-13T03:44:40.115838,352,0,0,0,0,0
2026-08-13T03:44:40.118837,351,0,0,0,0,0
2026-08-13T03:44:40.119838,350,0,0,0,0,0
2026-08-13T03:44:40.119838,350,0,0,0,0,0
2026-08-13T03:44:40.122836,352,0,0,0,0,0
2026-08-13T03:44:40.123826,355,0,0,0,0,0
2026-08-13T03:44:40.125012,355,0,0,0,0,0
2026-08-13T03:44:40.126034,355,0,0,0,0,0
2026-08-13T03:44:40.127009,355,0,0,0,0,0
2026-08-13T03:44:40.128008,354,0,0,0,0,0
2026-08-13T03:44:40.129008,353,0,0,0,0,0
2026-08-13T03:44:40.131013,352,0,0,0,0,0
2026-08-13T03:44:40.132013,353,0,0,0,0,0
2026-08-13T03:44:40.132013,354,0,0,0,0,0
2026-08-13T03:44:40.133535,354,0,0,0,0,0
2026-08-13T03:44:40.135574,354,0,0,0,0,0
2026-08-13T03:44:40.135574,353,0,0,0,0,0
2026-08-13T03:44:40.136549,351,0,0,0,0,0
2026-08-13T03:44:40.139185,351,0,0,0,0,0
2026-08-13T03:44:40.140180,350,0,0,0,0,0
2026-08-13T03:44:40.141184,350,0,0,0,0,0
2026-08-13T03:44:40.141184,352,0,0,0,0,0
2026-08-13T03:44:40.143702,355,0,0,0,0,0
2026-08-13T03:44:40.143702,356,0,0,0,0,0
2026-08-13T03:44:40.144720,356,0,0,0,0,0
2026-08-13T03:44:40.147821,356,0,0,0,0,0
2026-08-13T03:44:40.147821,354,0,0,0,0,0
2026-08-13T03:44:40.148824,353,0,0,0,0,0
2026-08-13T03:44:40.148824,353,0,0,0,0,0
2026-08-13T03:44:40.151812,353,0,0,0,0,0
2026-08-13T03:44:40.151812,354,0,0,0,0,0
2026-08-13T03:44:40.152825,355,0,0,0,0,0
2026-08-13T03:44:40.156126,354,0,0,0,0,0
2026-08-13T03:44:40.156126,353,0,0,0,0,0
2026-08-13T03:44:40.157141,351,0,0,0,0,0
2026-08-13T03:44:40.160158,351,0,0,0,0,0
2026-08-13T03:44:40.160158,351,0,0,0,0,0
2026-08-13T03:44:40.161141,351,0,0,0,0,0
2026-08-13T03:44:40.162141,354,0,0,0,0,0
2026-08-13T03:44:40.164241,356,0,0,0,0,0
2026-08-13T03:44:40.164241,355,0,0,0,0,0
2026-08-13T03:44:40.165255,355,0,0,0,0,0
2026-08-13T03:44:40.168269,354,0,0,0,0,0
2026-08-13T03:44:40.168269,353,0,0,0,0,0
2026-08-13T03:44:40.169256,353,0,0,0,0,0
2026-08-13T03:44:40.170257,353,0,0,0,0,0
2026-08-13T03:44:40.172270,353,0,0,0,0,0
2026-08-13T03:44:40.172270,353,0,0,0,0,0
2026-08-13T03:44:40.172270,354,0,0,0,0,0
2026-08-13T03:44:40.175798,354,0,0,0,0,0
2026-08-13T03:44:40.176806,353,0,0,0,0,0
2026-08-13T03:44:40.177812,352,0,0,0,0,0
2026-08-13T03:44:40.177812,351,0,0,0,0,0
2026-08-13T03:44:40.180807,351,0,0,0,0,0
2026-08-13T03:44:40.180807,352,0,0,0,0,0
2026-08-13T03:44:40.181806,355,0,0,0,0,0
2026-08-13T03:44:40.184365,356,0,0,0,0,0
2026-08-13T03:44:40.185362,356,0,0,0,0,0
2026-08-13T03:44:40.185362,357,0,0,0,0,0
2026-08-13T03:44:40.188372,355,0,0,0,0,0
2026-08-13T03:44:40.190358,353,0,0,0,0,0
2026-08-13T03:44:40.195932,352,0,0,0,0,0
2026-08-13T03:44:40.195932,353,0,0,0,0,0
2026-08-13T03:44:40.195932,354,0,0,0,0,0
2026-08-13T03:44:40.196929,354,0,0,0,0,0
2026-08-13T03:44:40.196929,353,0,0,0,0,0
2026-08-13T03:44:40.196929,353,0,0,0,0,0
2026-08-13T03:44:40.197926,352,0,0,0,0,0
2026-08-13T03:44:40.197926,351,0,0,0,0,0
2026-08-13T03:44:40.197926,350,0,0,0,0,0
2026-08-13T03:44:40.200942,349,0,0,0,0,0
2026-08-13T03:44:40.200942,351,0,0,0,0,0
2026-08-13T03:44:40.201942,353,0,0,0,0,0
2026-08-13T03:44:40.204483,354,0,0,0,0,0
2026-08-13T03:44:40.205478,353,0,0,0,0,0
2026-08-13T03:44:40.206485,353,0,0,0,0,0
2026-08-13T03:44:40.207476,352,0,0,0,0,0
2026-08-13T03:44:40.208476,351,0,0,0,0,0
2026-08-13T03:44:40.209475,349,0,0,0,0,0
2026-08-13T03:44:40.209475,351,0,0,0,0,0
2026-08-13T03:44:40.212491,351,0,0,0,0,0
2026-08-13T03:44:40.214000,352,0,0,0,0,0
2026-08-13T03:44:40.214000,351,0,0,0,0,0
2026-08-13T03:44:40.215010,350,0,0,0,0,0
2026-08-13T03:44:40.217041,350,0,0,0,0,0
2026-08-13T03:44:40.218031,348,0,0,0,0,0
2026-08-13T03:44:40.218031,348,0,0,0,0,0
2026-08-13T03:44:40.221039,348,0,0,0,0,0
2026-08-13T03:44:40.222016,350,0,0,0,0,0
2026-08-13T03:44:40.222016,353,0,0,0,0,0
2026-08-13T03:44:40.225534,354,0,0,0,0,0
2026-08-13T03:44:40.225534,354,0,0,0,0,0
2026-08-13T03:44:40.226532,354,0,0,0,0,0
2026-08-13T03:44:40.226532,354,0,0,0,0,0
2026-08-13T03:44:40.229413,351,0,0,0,0,0
2026-08-13T03:44:40.230431,352,0,0,0,0,0
2026-08-13T03:44:40.230431,352,0,0,0,0,0
2026-08-13T03:44:40.233936,351,0,0,0,0,0
2026-08-13T03:44:40.233936,353,0,0,0,0,0
2026-08-13T03:44:40.234949,353,0,0,0,0,0
2026-08-13T03:44:40.234949,352,0,0,0,0,0
2026-08-13T03:44:40.237943,350,0,0,0,0,0
2026-08-13T03:44:40.238706,349,0,0,0,0,0
2026-08-13T03:44:40.238706,348,0,0,0,0,0
2026-08-13T03:44:40.241726,348,0,0,0,0,0
2026-08-13T03:44:40.242634,350,0,0,0,0,0
2026-08-13T03:44:40.243670,353,0,0,0,0,0
2026-08-13T03:44:40.244267,353,0,0,0,0,0
2026-08-13T03:44:40.246190,354,0,0,0,0,0
2026-08-13T03:44:40.246847,354,0,0,0,0,0
2026-08-13T03:44:40.246847,353,0,0,0,0,0
2026-08-13T03:44:40.249855,351,0,0,0,0,0
2026-08-13T03:44:40.250855,351,0,0,0,0,0
2026-08-13T03:44:40.250855,352,0,0,0,0,0
2026-08-13T03:44:40.250855,352,0,0,0,0,0
2026-08-13T03:44:40.254359,353,0,0,0,0,0
2026-08-13T03:44:40.254359,352,0,0,0,0,0
2026-08-13T03:44:40.255365,352,0,0,0,0,0
2026-08-13T03:44:40.258371,350,0,0,0,0,0
2026-08-13T03:44:40.258371,349,0,0,0,0,0
2026-08-13T03:44:40.258371,349,0,0,0,0,0
2026-08-13T03:44:40.262674,350,0,0,0,0,0
2026-08-13T03:44:40.262674,352,0,0,0,0,0
2026-08-13T03:44:40.262674,354,0,0,0,0,0
2026-08-13T03:44:40.263683,355,0,0,0,0,0
2026-08-13T03:44:40.266353,355,0,0,0,0,0
2026-08-13T03:44:40.266353,355,0,0,0,0,0
2026-08-13T03:44:40.267353,353,0,0,0,0,0
2026-08-13T03:44:40.270353,351,0,0,0,0,0
2026-08-13T03:44:40.270353,352,0,0,0,0,0
2026-08-13T03:44:40.271353,353,0,0,0,0,0
2026-08-13T03:44:40.271353,353,0,0,0,0,0
2026-08-13T03:44:40.274873,354,0,0,0,0,0
2026-08-13T03:44:40.274873,353,0,0,0,0,0
2026-08-13T03:44:40.275876,352,0,0,0,0,0
2026-08-13T03:44:40.278887,350,0,0,0,0,0
2026-08-13T03:44:40.278887,350,0,0,0,0,0
2026-08-13T03:44:40.279873,349,0,0,0,0,0
2026-08-13T03:44:40.279873,350,0,0,0,0,0
2026-08-13T03:44:40.282832,354,0,0,0,0,0
2026-08-13T03:44:40.282832,355,0,0,0,0,0
2026-08-13T03:44:40.283836,356,0,0,0,0,0
2026-08-13T03:44:40.286938,355,0,0,0,0,0
2026-08-13T03:44:40.287961,354,0,0,0,0,0
2026-08-13T03:44:40.287961,353,0,0,0,0,0
2026-08-13T03:44:40.290961,352,0,0,0,0,0
2026-08-13T03:44:40.291963,353,0,0,0,0,0
2026-08-13T03:44:40.292965,352,0,0,0,0,0
2026-08-13T03:44:40.292965,353,0,0,0,0,0
2026-08-13T03:44:40.295494,354,0,0,0,0,0
2026-08-13T03:44:40.295494,352,0,0,0,0,0
2026-08-13T03:44:40.296506,351,0,0,0,0,0
2026-08-13T03:44:40.299505,350,0,0,0,0,0
2026-08-13T03:44:40.299505,350,0,0,0,0,0
2026-08-13T03:44:40.300505,350,0,0,0,0,0
2026-08-13T03:44:40.300505,351,0,0,0,0,0
2026-08-13T03:44:40.303502,354,0,0,0,0,0
2026-08-13T03:44:40.304010,355,0,0,0,0,0
2026-08-13T03:44:40.304010,356,0,0,0,0,0
2026-08-13T03:44:40.307023,355,0,0,0,0,0
2026-08-13T03:44:40.308024,354,0,0,0,0,0
2026-08-13T03:44:40.309024,353,0,0,0,0,0
