timestamp,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5
2026-08-14T15:32:46.631905,72,90,82,77,85,0
2026-08-14T15:32:46.638504,72,90,82,77,85,0
2026-08-14T15:32:46.638504,72,90,82,77,85,0
2026-08-14T15:32:46.638504,71,90,82,78,85,0
2026-08-14T15:32:46.640271,73,90,82,77,85,0
2026-08-14T15:32:46.642606,71,89,82,78,85,0
2026-08-14T15:32:46.642606,71,89,82,77,84,0
2026-08-14T15:32:46.642606,73,88,83,77,86,0
2026-08-14T15:32:46.645567,71,89,83,77,85,0
2026-08-14T15:32:46.645567,71,90,81,77,85,0
2026-08-14T15:32:46.645567,72,89,81,78,85,0
2026-08-14T15:32:46.648653,72,89,83,76,85,0
2026-08-14T15:32:46.648653,71,89,82,76,85,0
2026-08-14T15:32:46.648653,72,89,82,78,85,0
2026-08-14T15:32:46.648653,71,90,82,77,84,0
2026-08-14T15:32:46.653914,71,88,83,78,85,0
2026-08-14T15:32:46.653914,72,89,82,78,86,0
2026-08-14T15:32:46.653914,71,89,82,77,85,0
2026-08-14T15:32:46.656774,71,89,82,77,85,0
2026-08-14T15:32:46.656774,71,90,82,76,85,0
2026-08-14T15:32:46.656774,71,89,82,77,86,0
2026-08-14T15:32:46.656774,71,89,82,78,85,0
2026-08-14T15:32:46.656774,71,88,82,77,86,0
2026-08-14T15:32:46.656774,72,90,82,76,85,0
2026-08-14T15:32:46.656774,72,89,83,77,86,0
2026-08-14T15:32:46.664908,71,89,82,78,85,0
2026-08-14T15:32:46.667230,69,90,83,78,84,0
2026-08-14T15:32:46.667230,70,89,81,77,85,0
2026-08-14T15:32:46.667230,71,90,82,77,85,0
2026-08-14T15:32:46.671284,70,89,82,78,86,0
2026-08-14T15:32:46.671284,70,89,82,77,85,0
2026-08-14T15:32:46.671284,72,89,82,76,85,0
2026-08-14T15:32:46.674949,71,89,82,77,86,0
2026-08-14T15:32:46.674949,70,89,81,77,86,0
2026-08-14T15:32:46.674949,72,88,83,78,83,0
2026-08-14T15:32:46.677138,71,89,83,77,84,0
2026-08-14T15:32:46.677138,72,88,82,77,85,0
2026-08-14T15:32:46.677138,72,90,82,76,85,0
2026-08-14T15:32:46.677138,71,89,82,78,84,0
2026-08-14T15:32:46.681405,70,90,82,77,84,0
2026-08-14T15:32:46.681405,72,89,82,78,85,0
2026-08-14T15:32:46.681405,70,90,82,78,85,0
2026-08-14T15:32:46.681405,71,88,82,78,85,0
2026-08-14T15:32:46.687350,71,88,82,77,85,0
2026-08-14T15:32:46.687350,71,90,82,77,86,0
2026-08-14T15:32:46.687350,71,88,83,77,85,0
2026-08-14T15:32:46.689542,72,89,81,78,84,0
2026-08-14T15:32:46.689542,72,88,82,78,85,0
2026-08-14T15:32:46.689542,71,89,82,76,85,0
2026-08-14T15:32:46.689542,72,89,82,76,86,0
2026-08-14T15:32:46.689542,71,89,83,78,85,0
2026-08-14T15:32:46.689542,71,89,83,78,85,0
2026-08-14T15:32:46.689542,71,89,82,78,85,0
2026-08-14T15:32:46.699954,72,89,83,77,85,0
2026-08-14T15:32:46.699954,72,88,82,77,85,0
2026-08-14T15:32:46.699954,70,87,83,77,85,0
2026-08-14T15:32:46.704039,71,90,82,76,85,0
2026-08-14T15:32:46.704039,71,89,81,77,84,0
2026-08-14T15:32:46.704039,72,89,83,77,85,0
2026-08-14T15:32:46.705798,71,90,82,76,86,0
2026-08-14T15:32:46.707859,72,89,83,77,85,0
2026-08-14T15:32:46.707859,72,90,82,77,86,0
2026-08-14T15:32:46.709572,72,89,83,78,85,0
2026-08-14T15:32:46.711581,70,89,82,77,84,0
2026-08-14T15:32:46.711581,71,89,82,77,85,0
2026-08-14T15:32:46.711581,71,88,82,78,85,0
2026-08-14T15:32:46.711581,71,89,82,77,86,0
2026-08-14T15:32:46.716333,71,88,83,76,85,0
2026-08-14T15:32:46.716333,71,89,81,78,84,0
2026-08-14T15:32:46.716333,72,88,82,77,85,0
2026-08-14T15:32:46.720234,71,90,83,76,86,0
2026-08-14T15:32:46.720234,72,90,82,77,85,0
2026-08-14T15:32:46.720234,71,89,82,77,85,0
2026-08-14T15:32:46.722347,71,90,82,77,84,0
2026-08-14T15:32:46.722347,72,90,82,76,85,0
2026-08-14T15:32:46.722347,70,88,83,77,85,0
2026-08-14T15:32:46.722347,71,89,81,77,84,0
2026-08-14T15:32:46.722347,70,90,81,77,85,0
2026-08-14T15:32:46.722347,71,89,83,78,85,0
2026-08-14T15:32:46.722347,71,89,81,77,85,0
2026-08-14T15:32:46.730662,71,88,83,77,85,0
2026-08-14T15:32:46.732427,72,88,81,77,85,0
2026-08-14T15:32:46.732427,71,88,82,77,85,0
2026-08-14T15:32:46.732427,72,89,82,77,84,0
2026-08-14T15:32:46.736661,72,88,83,77,85,0
2026-08-14T15:32:46.737220,71,89,82,77,86,0
2026-08-14T15:32:46.737220,71,88,82,77,84,0
2026-08-14T15:32:46.740900,71,89,83,78,85,0
2026-08-14T15:32:46.740900,71,89,81,77,86,0
2026-08-14T15:32:46.741875,70,89,81,78,85,0
2026-08-14T15:32:46.741875,71,88,83,77,84,0
2026-08-14T15:32:46.744592,72,89,83,77,84,0
2026-08-14T15:32:46.744592,72,89,83,77,85,0
2026-08-14T15:32:46.744592,72,88,81,76,85,0
2026-08-14T15:32:46.746830,72,89,82,77,84,0
2026-08-14T15:32:46.746830,70,89,82,78,85,0
2026-08-14T15:32:46.746830,72,89,81,77,84,0
2026-08-14T15:32:46.750945,71,89,83,77,85,0
2026-08-14T15:32:46.752964,71,88,83,77,85,0
2026-08-14T15:32:46.754021,72,88,82,78,85,0
2026-08-14T15:32:46.755229,71,89,81,77,85,0
2026-08-14T15:32:46.755229,71,90,81,77,86,0
2026-08-14T15:32:46.755229,71,89,82,77,85,0
2026-08-14T15:32:46.755229,71,88,82,78,84,0
2026-08-14T15:32:46.759037,71,90,82,77,84,0
2026-08-14T15:32:46.760603,73,89,82,77,84,0
2026-08-14T15:32:46.761856,71,88,82,78,84,0
2026-08-14T15:32:46.761856,70,90,82,76,84,0
2026-08-14T15:32:46.765482,71,89,82,77,84,0
2026-08-14T15:32:46.765482,71,88,82,78,84,0
2026-08-14T15:32:46.765482,72,89,82,77,85,0
2026-08-14T15:32:46.768330,71,90,82,77,85,0
2026-08-14T15:32:46.770725,71,89,82,77,85,0
2026-08-14T15:32:46.770725,72,89,82,76,85,0
2026-08-14T15:32:46.772010,72,88,83,77,85,0
2026-08-14T15:32:46.773433,71,88,82,77,85,0
2026-08-14T15:32:46.773433,72,88,81,77,85,0
2026-08-14T15:32:46.773433,71,90,82,77,85,0
2026-08-14T15:32:46.775469,72,89,82,78,84,0
2026-08-14T15:32:46.775469,71,88,83,77,85,0
2026-08-14T15:32:46.775469,71,89,82,78,85,0
2026-08-14T15:32:46.779622,71,89,82,77,86,0
2026-08-14T15:32:46.779622,72,89,82,78,85,0
2026-08-14T15:32:46.779622,71,88,82,77,84,0
2026-08-14T15:32:46.779622,70,89,81,78,85,0
2026-08-14T15:32:46.783696,71,89,81,77,85,0
2026-08-14T15:32:46.787143,72,89,82,77,84,0
2026-08-14T15:32:46.787497,72,89,83,78,84,0
2026-08-14T15:32:46.787497,72,90,82,76,84,0
2026-08-14T15:32:46.787497,70,90,82,78,84,0
2026-08-14T15:32:46.787497,70,89,82,77,85,0
2026-08-14T15:32:46.787497,72,88,81,77,85,0
2026-08-14T15:32:46.794158,71,89,81,77,85,0
2026-08-14T15:32:46.794158,71,89,81,78,84,0
2026-08-14T15:32:46.795185,69,88,83,78,84,0
2026-08-14T15:32:46.795185,71,89,82,78,85,0
2026-08-14T15:32:46.798251,71,89,81,77,86,0
2026-08-14T15:32:46.799105,71,88,82,77,84,0
2026-08-14T15:32:46.799105,72,89,82,76,84,0
2026-08-14T15:32:46.802356,72,90,83,77,84,0
2026-08-14T15:32:46.803036,72,89,82,77,85,0
2026-08-14T15:32:46.804021,71,89,82,77,84,0
2026-08-14T15:32:46.806454,72,89,82,77,85,0
2026-08-14T15:32:46.806454,71,89,82,76,84,0
2026-08-14T15:32:46.808217,71,89,82,77,87,0
2026-08-14T15:32:46.808217,70,88,82,77,84,0
2026-08-14T15:32:46.810513,69,89,81,77,84,0
2026-08-14T15:32:46.810513,71,89,81,77,85,0
2026-08-14T15:32:46.811530,71,89,82,77,85,0
2026-08-14T15:32:46.811530,71,88,82,78,85,0
2026-08-14T15:32:46.811530,72,90,82,76,85,0
2026-08-14T15:32:46.811530,72,88,82,76,84,0
2026-08-14T15:32:46.811530,72,90,81,77,84,0
2026-08-14T15:32:46.811530,72,88,82,77,85,0
2026-08-14T15:32:46.820019,70,89,83,78,86,0
2026-08-14T15:32:46.820803,71,89,81,78,86,0
2026-08-14T15:32:46.820803,71,89,82,78,86,0
2026-08-14T15:32:46.820803,72,89,81,77,86,0
2026-08-14T15:32:46.820803,71,87,81,77,86,0
2026-08-14T15:32:46.820803,72,89,81,77,85,0
2026-08-14T15:32:46.820803,70,89,83,76,85,0
2026-08-14T15:32:46.827695,72,88,80,76,85,0
2026-08-14T15:32:46.827695,72,88,82,77,85,0
2026-08-14T15:32:46.831026,70,89,82,77,85,0
2026-08-14T15:32:46.831026,72,90,82,77,84,0
2026-08-14T15:32:46.831026,70,89,82,76,84,0
2026-08-14T15:32:46.835104,71,88,81,78,85,0
2026-08-14T15:32:46.836484,71,89,82,77,85,0
2026-08-14T15:32:46.837364,71,89,81,78,85,0
2026-08-14T15:32:46.837364,71,90,81,76,85,0
2026-08-14T15:32:46.837364,72,88,83,77,85,0
2026-08-14T15:32:46.837364,71,89,82,77,85,0
2026-08-14T15:32:46.837364,70,89,83,78,85,0
2026-08-14T15:32:46.837364,72,90,81,77,85,0
2026-08-14T15:32:46.837364,72,88,82,77,84,0
2026-08-14T15:32:46.844290,71,90,82,77,86,0
2026-08-14T15:32:46.844290,71,90,82,76,86,0
2026-08-14T15:32:46.844290,72,90,82,77,84,0
2026-08-14T15:32:46.844290,70,90,82,76,85,0
2026-08-14T15:32:46.844290,70,89,83,77,84,0
2026-08-14T15:32:46.844290,71,89,83,78,86,0
2026-08-14T15:32:46.852353,71,90,81,77,85,0
2026-08-14T15:32:46.853865,71,89,83,78,85,0
2026-08-14T15:32:46.854303,72,88,82,76,85,0
2026-08-14T15:32:46.855231,71,89,81,77,86,0
2026-08-14T15:32:46.855231,71,89,83,78,85,0
2026-08-14T15:32:46.857249,72,89,82,77,85,0
2026-08-14T15:32:46.857249,70,90,82,76,85,0
2026-08-14T15:32:46.860457,72,89,82,77,86,0
2026-08-14T15:32:46.860457,70,90,82,78,85,0
2026-08-14T15:32:46.860457,72,89,84,78,85,0
2026-08-14T15:32:46.860457,70,90,82,78,86,0
2026-08-14T15:32:46.860457,71,90,81,77,86,0
2026-08-14T15:32:46.860457,71,90,81,78,86,0
2026-08-14T15:32:46.860457,71,89,83,77,85,0
2026-08-14T15:32:46.868531,72,89,82,76,84,0
2026-08-14T15:32:46.868531,72,89,82,78,85,0
2026-08-14T15:32:46.870118,71,89,82,77,86,0
2026-08-14T15:32:46.872908,71,90,82,77,85,0
2026-08-14T15:32:46.872908,73,91,83,76,83,0
2026-08-14T15:32:46.874782,72,90,82,77,85,0
2026-08-14T15:32:46.874782,72,89,83,77,85,0
2026-08-14T15:32:46.876793,71,91,82,77,86,0
2026-08-14T15:32:46.876793,73,89,83,78,86,0
2026-08-14T15:32:46.879935,71,90,82,78,85,0
2026-08-14T15:32:46.879935,71,90,81,77,85,0
2026-08-14T15:32:46.881946,71,89,82,79,85,0
2026-08-14T15:32:46.881946,72,90,82,77,85,0
2026-08-14T15:32:46.883959,72,91,82,76,86,0
2026-08-14T15:32:46.884976,72,89,81,77,85,0
2026-08-14T15:32:46.884976,73,90,82,78,85,0
2026-08-14T15:32:46.888181,72,89,83,77,84,0
2026-08-14T15:32:46.888181,72,90,83,77,86,0
2026-08-14T15:32:46.890531,71,90,82,76,86,0
2026-08-14T15:32:46.890531,71,89,82,77,86,0
2026-08-14T15:32:46.892140,71,89,82,78,86,0
2026-08-14T15:32:46.892140,70,90,83,77,86,0
2026-08-14T15:32:46.893182,71,90,82,78,85,0
2026-08-14T15:32:46.896294,71,89,82,78,85,0
2026-08-14T15:32:46.896294,73,89,83,77,86,0
2026-08-14T15:32:46.897338,71,90,82,78,85,0
2026-08-14T15:32:46.897338,72,90,82,78,85,0
2026-08-14T15:32:46.900618,72,90,83,77,85,0
2026-08-14T15:32:46.900618,72,89,84,78,85,0
2026-08-14T15:32:46.901627,71,91,83,78,85,0
2026-08-14T15:32:46.903661,71,90,83,78,86,0
2026-08-14T15:32:46.903661,71,91,82,77,86,0
2026-08-14T15:32:46.905787,71,90,82,78,85,0
2026-08-14T15:32:46.905787,71,89,83,77,86,0
2026-08-14T15:32:46.905787,71,90,83,77,86,0
2026-08-14T15:32:46.909756,72,90,82,77,85,0
2026-08-14T15:32:46.909756,73,90,83,77,86,0
2026-08-14T15:32:46.909756,71,90,82,77,85,0
2026-08-14T15:32:46.909756,71,90,82,76,86,0
2026-08-14T15:32:46.909756,71,90,84,77,86,0
2026-08-14T15:32:46.909756,72,90,82,78,85,0
2026-08-14T15:32:46.909756,71,90,84,78,86,0
2026-08-14T15:32:46.917813,70,91,83,78,85,0
2026-08-14T15:32:46.917813,71,91,83,77,86,0
2026-08-14T15:32:46.921130,72,90,82,78,85,0
2026-08-14T15:32:46.921130,70,91,83,77,86,0
2026-08-14T15:32:46.921130,70,91,83,77,85,0
2026-08-14T15:32:46.923320,72,90,83,78,85,0
2026-08-14T15:32:46.923320,71,91,83,78,85,0
2026-08-14T15:32:46.926326,72,92,83,77,86,0
2026-08-14T15:32:46.926326,71,91,83,77,85,0
2026-08-14T15:32:46.926326,70,91,84,78,85,0
2026-08-14T15:32:46.926326,71,91,84,78,86,0
2026-08-14T15:32:46.926326,72,89,84,77,86,0
2026-08-14T15:32:46.926326,70,90,83,78,86,0
2026-08-14T15:32:46.926326,73,90,83,78,86,0
2026-08-14T15:32:46.934664,71,91,83,78,85,0
2026-08-14T15:32:46.936938,72,90,83,76,86,0
2026-08-14T15:32:46.936938,70,91,82,77,86,0
2026-08-14T15:32:46.936938,71,91,83,78,86,0
2026-08-14T15:32:46.936938,71,91,84,78,85,0
2026-08-14T15:32:46.936938,72,91,84,77,85,0
2026-08-14T15:32:46.936938,71,91,83,77,86,0
2026-08-14T15:32:46.942726,70,91,83,77,85,0
2026-08-14T15:32:46.945707,71,91,83,78,86,0
2026-08-14T15:32:46.945707,71,90,83,78,86,0
2026-08-14T15:32:46.945707,71,90,83,79,86,0
2026-08-14T15:32:46.945707,71,90,84,77,86,0
2026-08-14T15:32:46.949656,72,90,83,78,85,0
2026-08-14T15:32:46.949656,72,90,83,77,86,0
2026-08-14T15:32:46.951175,72,90,83,78,85,0
2026-08-14T15:32:46.953823,72,90,83,77,87,0
2026-08-14T15:32:46.953823,71,91,84,77,86,0
2026-08-14T15:32:46.953823,72,90,84,78,85,0
2026-08-14T15:32:46.953823,72,90,83,77,87,0
2026-08-14T15:32:46.953823,72,90,85,78,85,0
2026-08-14T15:32:46.953823,71,91,83,77,86,0
2026-08-14T15:32:46.959440,73,91,83,78,86,0
2026-08-14T15:32:46.959440,70,91,84,77,87,0
2026-08-14T15:32:46.959440,72,90,84,78,86,0
2026-08-14T15:32:46.959440,71,91,83,77,86,0
2026-08-14T15:32:46.963922,72,91,83,77,85,0
2026-08-14T15:32:46.963922,72,90,83,78,85,0
2026-08-14T15:32:46.963922,73,91,84,78,85,0
2026-08-14T15:32:46.967513,72,90,84,77,86,0
2026-08-14T15:32:46.969556,72,90,84,78,85,0
2026-08-14T15:32:46.970517,73,91,84,77,86,0
2026-08-14T15:32:46.970517,72,91,84,78,87,0
2026-08-14T15:32:46.974386,72,89,85,77,86,0
2026-08-14T15:32:46.974386,71,91,83,78,86,0
2026-08-14T15:32:46.975926,71,92,84,78,85,0
2026-08-14T15:32:46.975926,70,90,83,78,85,0
2026-08-14T15:32:46.975926,74,90,83,77,87,0
2026-08-14T15:32:46.975926,71,90,85,77,86,0
2026-08-14T15:32:46.975926,73,91,84,79,87,0
2026-08-14T15:32:46.975926,72,91,84,77,85,0
2026-08-14T15:32:46.975926,71,90,84,79,85,0
2026-08-14T15:32:46.984086,73,92,83,77,85,0
2026-08-14T15:32:46.984086,71,90,84,78,85,0
2026-08-14T15:32:46.987155,71,90,84,78,86,0
2026-08-14T15:32:46.988011,71,92,84,77,87,0
2026-08-14T15:32:46.988011,72,91,83,79,87,0
2026-08-14T15:32:46.990023,71,90,83,78,86,0
2026-08-14T15:32:46.990023,72,91,84,78,85,0
2026-08-14T15:32:46.992034,72,91,84,78,86,0
2026-08-14T15:32:46.993240,72,90,83,77,85,0
2026-08-14T15:32:46.994812,72,90,83,79,86,0
2026-08-14T15:32:46.994812,71,92,84,78,85,0
2026-08-14T15:32:46.994812,71,91,84,78,85,0
2026-08-14T15:32:46.998833,71,91,84,77,86,0
2026-08-14T15:32:46.998833,72,90,84,78,86,0
2026-08-14T15:32:47.000344,73,90,84,78,86,0
2026-08-14T15:32:47.000344,71,91,84,78,86,0
2026-08-14T15:32:47.003480,72,90,83,78,86,0
2026-08-14T15:32:47.004092,71,91,83,78,85,0
2026-08-14T15:32:47.004092,72,89,85,77,86,0
2026-08-14T15:32:47.007153,72,91,84,79,85,0
2026-08-14T15:32:47.007153,73,92,83,78,85,0
2026-08-14T15:32:47.007153,72,90,84,77,87,0
2026-08-14T15:32:47.011251,71,91,84,78,86,0
2026-08-14T15:32:47.011251,71,90,85,78,86,0
2026-08-14T15:32:47.011251,71,92,84,78,86,0
2026-08-14T15:32:47.011251,73,91,84,78,85,0
2026-08-14T15:32:47.014358,72,90,84,78,86,0
2026-08-14T15:32:47.016111,71,91,84,78,86,0
2026-08-14T15:32:47.017145,71,91,83,78,87,0
2026-08-14T15:32:47.019346,72,90,83,78,85,0
2026-08-14T15:32:47.020502,72,90,83,78,86,0
2026-08-14T15:32:47.020502,72,90,85,78,86,0
2026-08-14T15:32:47.020502,72,92,84,77,86,0
2026-08-14T15:32:47.020502,72,92,83,79,86,0
2026-08-14T15:32:47.020502,72,91,84,77,85,0
2026-08-14T15:32:47.025191,71,90,85,78,85,0
2026-08-14T15:32:47.027638,72,92,84,77,86,0
2026-08-14T15:32:47.027638,71,91,84,78,85,0
2026-08-14T15:32:47.027638,70,90,84,78,86,0
2026-08-14T15:32:47.027638,70,90,85,78,86,0
2026-08-14T15:32:47.031718,73,91,85,78,86,0
2026-08-14T15:32:47.031718,72,90,83,79,86,0
2026-08-14T15:32:47.033486,73,91,84,77,86,0
2026-08-14T15:32:47.034541,72,90,84,78,85,0
2026-08-14T15:32:47.037251,72,92,84,78,86,0
2026-08-14T15:32:47.038356,72,92,83,79,86,0
2026-08-14T15:32:47.038356,72,91,85,78,85,0
2026-08-14T15:32:47.038356,72,91,84,78,86,0
2026-08-14T15:32:47.038356,73,91,84,78,88,0
2026-08-14T15:32:47.041543,70,91,84,78,86,0
2026-08-14T15:32:47.043976,73,91,84,78,86,0
2026-08-14T15:32:47.044485,71,90,83,78,86,0
2026-08-14T15:32:47.045061,71,91,83,78,86,0
2026-08-14T15:32:47.047958,71,91,84,78,86,0
2026-08-14T15:32:47.047958,72,90,85,77,86,0
2026-08-14T15:32:47.047958,73,90,83,78,87,0
2026-08-14T15:32:47.049714,72,91,83,79,86,0
2026-08-14T15:32:47.052228,73,91,84,79,86,0
2026-08-14T15:32:47.052945,72,92,84,78,86,0
2026-08-14T15:32:47.054047,72,91,84,78,87,0
2026-08-14T15:32:47.056304,71,91,84,79,86,0
2026-08-14T15:32:47.056304,71,91,84,79,87,0
2026-08-14T15:32:47.056304,71,90,85,78,86,0
2026-08-14T15:32:47.058072,72,90,85,77,87,0
2026-08-14T15:32:47.059745,72,91,83,79,85,0
2026-08-14T15:32:47.059745,72,90,83,78,86,0
2026-08-14T15:32:47.059745,72,91,84,79,87,0
2026-08-14T15:32:47.059745,73,92,85,78,85,0
2026-08-14T15:32:47.059745,72,90,85,79,86,0
2026-08-14T15:32:47.059745,71,92,83,78,86,0
2026-08-14T15:32:47.066143,71,91,85,79,86,0
2026-08-14T15:32:47.066143,72,91,85,78,85,0
2026-08-14T15:32:47.070607,73,92,85,78,85,0
2026-08-14T15:32:47.070607,70,91,85,78,86,0
2026-08-14T15:32:47.071808,72,90,85,78,86,0
2026-08-14T15:32:47.071808,72,91,84,78,87,0
2026-08-14T15:32:47.071808,71,91,85,79,86,0
2026-08-14T15:32:47.074296,72,91,83,78,86,0
2026-08-14T15:32:47.074296,71,90,85,78,86,0
2026-08-14T15:32:47.074296,72,92,84,78,86,0
2026-08-14T15:32:47.074296,72,91,83,79,85,0
2026-08-14T15:32:47.074296,71,92,83,79,87,0
2026-08-14T15:32:47.074296,72,90,85,79,86,0
2026-08-14T15:32:47.074296,72,91,84,78,85,0
2026-08-14T15:32:47.084988,73,91,83,79,86,0
2026-08-14T15:32:47.084988,71,90,85,78,86,0
2026-08-14T15:32:47.086707,70,90,83,79,86,0
2026-08-14T15:32:47.087242,71,90,84,78,85,0
2026-08-14T15:32:47.089042,72,91,85,79,86,0
2026-08-14T15:32:47.089042,73,90,85,78,85,0
2026-08-14T15:32:47.089042,72,90,84,79,86,0
2026-08-14T15:32:47.093129,71,92,84,77,86,0
2026-08-14T15:32:47.094355,73,92,84,77,86,0
2026-08-14T15:32:47.094931,71,93,85,78,86,0
2026-08-14T15:32:47.095588,72,90,85,79,86,0
2026-08-14T15:32:47.095588,71,90,84,78,86,0
2026-08-14T15:32:47.097581,73,92,84,79,87,0
2026-08-14T15:32:47.099165,73,91,83,79,86,0
2026-08-14T15:32:47.099165,72,90,85,78,86,0
2026-08-14T15:32:47.099165,72,91,84,78,87,0
2026-08-14T15:32:47.099165,72,92,83,79,85,0
2026-08-14T15:32:47.104112,71,93,85,79,85,0
2026-08-14T15:32:47.104112,73,92,84,79,86,0
2026-08-14T15:32:47.104112,72,91,84,78,86,0
2026-08-14T15:32:47.107505,73,92,84,78,87,0
2026-08-14T15:32:47.107505,72,92,84,78,86,0
2026-08-14T15:32:47.107505,71,90,85,78,86,0
2026-08-14T15:32:47.107505,71,93,84,79,86,0
2026-08-14T15:32:47.107505,73,91,84,78,86,0
2026-08-14T15:32:47.107505,71,91,84,77,87,0
2026-08-14T15:32:47.107505,73,91,83,79,85,0
2026-08-14T15:32:47.107505,73,91,83,79,85,0
2026-08-14T15:32:47.117664,71,92,84,79,85,0
2026-08-14T15:32:47.117664,72,92,85,78,86,0
2026-08-14T15:32:47.117664,72,91,84,78,85,0
2026-08-14T15:32:47.120178,72,92,85,78,87,0
2026-08-14T15:32:47.122300,71,91,84,78,85,0
2026-08-14T15:32:47.122300,72,91,84,78,87,0
2026-08-14T15:32:47.122300,71,90,85,78,86,0
2026-08-14T15:32:47.124065,72,90,85,78,86,0
2026-08-14T15:32:47.124065,71,91,85,79,86,0
2026-08-14T15:32:47.124065,72,91,84,79,86,0
2026-08-14T15:32:47.124065,72,92,84,78,87,0
2026-08-14T15:32:47.124065,72,90,85,77,85,0
2026-08-14T15:32:47.124065,72,91,85,78,87,0
2026-08-14T15:32:47.124065,72,92,84,78,86,0
2026-08-14T15:32:47.132985,72,92,86,78,86,0
2026-08-14T15:32:47.132985,73,90,84,79,86,0
2026-08-14T15:32:47.132985,72,91,85,78,86,0
2026-08-14T15:32:47.138229,72,92,84,79,87,0
2026-08-14T15:32:47.138229,71,91,85,79,86,0
2026-08-14T15:32:47.138229,73,91,85,78,86,0
2026-08-14T15:32:47.142301,72,91,85,78,87,0
2026-08-14T15:32:47.142301,72,91,84,78,87,0
2026-08-14T15:32:47.142301,73,91,85,78,87,0
2026-08-14T15:32:47.142301,73,92,84,79,85,0
2026-08-14T15:32:47.146401,73,91,83,78,86,0
2026-08-14T15:32:47.146401,72,91,84,78,87,0
2026-08-14T15:32:47.146401,71,91,85,78,86,0
2026-08-14T15:32:47.148845,72,92,85,78,86,0
2026-08-14T15:32:47.148845,72,91,85,78,86,0
2026-08-14T15:32:47.148845,73,91,83,78,86,0
2026-08-14T15:32:47.148845,71,91,84,78,86,0
2026-08-14T15:32:47.153816,71,92,84,79,87,0
2026-08-14T15:32:47.153816,72,90,83,78,87,0
2026-08-14T15:32:47.153816,71,90,83,79,86,0
2026-08-14T15:32:47.156983,72,92,84,78,85,0
2026-08-14T15:32:47.156983,72,92,84,79,86,0
2026-08-14T15:32:47.156983,74,92,83,79,87,0
2026-08-14T15:32:47.156983,71,92,84,78,87,0
2026-08-14T15:32:47.156983,71,92,85,78,87,0
2026-08-14T15:32:47.156983,72,91,84,78,85,0
2026-08-14T15:32:47.156983,72,91,85,79,86,0
2026-08-14T15:32:47.166886,72,90,83,79,87,0
2026-08-14T15:32:47.166886,73,90,85,78,86,0
2026-08-14T15:32:47.166886,72,91,84,78,86,0
2026-08-14T15:32:47.170742,72,91,85,77,87,0
2026-08-14T15:32:47.170742,72,91,83,79,85,0
2026-08-14T15:32:47.170742,71,91,85,79,85,0
2026-08-14T15:32:47.172703,72,92,84,78,87,0
2026-08-14T15:32:47.173716,73,92,83,79,86,0
2026-08-14T15:32:47.173716,72,92,84,77,86,0
2026-08-14T15:32:47.173716,72,91,84,78,85,0
2026-08-14T15:32:47.173716,72,90,85,79,86,0
2026-08-14T15:32:47.173716,73,91,85,78,86,0
2026-08-14T15:32:47.173716,72,91,83,79,87,0
2026-08-14T15:32:47.173716,72,90,85,78,86,0
2026-08-14T15:32:47.181910,73,90,84,79,86,0
2026-08-14T15:32:47.181910,72,91,84,79,86,0
2026-08-14T15:32:47.181910,72,92,84,78,86,0
2026-08-14T15:32:47.187376,72,91,85,78,86,0
2026-08-14T15:32:47.187376,73,91,84,78,86,0
2026-08-14T15:32:47.187376,72,92,84,78,87,0
2026-08-14T15:32:47.187376,73,92,84,79,86,0
2026-08-14T15:32:47.190915,71,92,84,79,86,0
2026-08-14T15:32:47.190915,71,92,84,79,86,0
2026-08-14T15:32:47.190915,71,90,84,78,86,0
2026-08-14T15:32:47.190915,71,91,85,77,86,0
2026-08-14T15:32:47.190915,73,90,85,77,87,0
2026-08-14T15:32:47.190915,72,92,84,78,87,0
2026-08-14T15:32:47.190915,72,91,84,79,86,0
2026-08-14T15:32:47.198263,73,92,83,78,86,0
2026-08-14T15:32:47.198263,74,92,84,79,86,0
2026-08-14T15:32:47.198263,71,91,86,78,86,0
2026-08-14T15:32:47.203723,71,92,84,78,87,0
2026-08-14T15:32:47.203723,73,91,84,79,86,0
2026-08-14T15:32:47.203723,71,91,86,79,87,0
2026-08-14T15:32:47.206507,71,91,83,79,86,0
2026-08-14T15:32:47.206507,71,91,84,79,86,0
2026-08-14T15:32:47.206507,71,92,84,78,87,0
2026-08-14T15:32:47.206507,72,91,85,78,87,0
2026-08-14T15:32:47.206507,73,91,84,79,85,0
2026-08-14T15:32:47.206507,72,91,83,79,86,0
2026-08-14T15:32:47.206507,72,92,83,78,86,0
2026-08-14T15:32:47.214564,73,92,85,79,85,0
2026-08-14T15:32:47.216574,73,92,84,78,86,0
2026-08-14T15:32:47.216574,73,91,85,79,86,0
2026-08-14T15:32:47.216574,72,91,84,78,86,0
2026-08-14T15:32:47.220018,71,91,85,79,86,0
2026-08-14T15:32:47.220018,72,91,84,78,87,0
2026-08-14T15:32:47.220018,71,91,85,80,86,0
2026-08-14T15:32:47.224227,71,91,83,79,87,0
2026-08-14T15:32:47.224227,72,91,85,78,86,0
2026-08-14T15:32:47.224227,72,91,84,78,86,0
2026-08-14T15:32:47.224227,73,91,83,79,86,0
2026-08-14T15:32:47.228328,73,92,84,78,87,0
