timestamp,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5
2026-08-14T15:30:04.279528,12,18,19,14,15,0
2026-08-14T15:30:04.279528,14,18,18,15,16,0
2026-08-14T15:30:04.279528,13,18,20,14,15,0
2026-08-14T15:30:04.279528,13,20,18,14,16,0
2026-08-14T15:30:04.284773,12,19,19,13,16,0
2026-08-14T15:30:04.287283,12,19,18,14,16,0
2026-08-14T15:30:04.287283,13,19,19,14,15,0
2026-08-14T15:30:04.290338,14,18,19,14,16,0
2026-08-14T15:30:04.290338,14,19,18,15,17,0
2026-08-14T15:30:04.290338,14,18,19,14,15,0
2026-08-14T15:30:04.292348,12,20,18,14,16,0
2026-08-14T15:30:04.294357,12,19,20,15,15,0
2026-08-14T15:30:04.295365,13,19,19,14,16,0
2026-08-14T15:30:04.295365,13,18,19,14,17,0
2026-08-14T15:30:04.295365,12,18,19,14,16,0
2026-08-14T15:30:04.300127,13,18,19,15,16,0
2026-08-14T15:30:04.300127,12,18,18,15,16,0
2026-08-14T15:30:04.302664,14,19,17,15,16,0
2026-08-14T15:30:04.303679,14,18,19,15,15,0
2026-08-14T15:30:04.303679,13,19,18,13,16,0
2026-08-14T15:30:04.303679,14,19,18,13,17,0
2026-08-14T15:30:04.306665,14,20,18,14,15,0
2026-08-14T15:30:04.306665,14,19,18,14,15,0
2026-08-14T15:30:04.309013,13,18,18,14,16,0
2026-08-14T15:30:04.309013,12,18,18,14,15,0
2026-08-14T15:30:04.311925,13,19,18,15,15,0
2026-08-14T15:30:04.311925,14,18,19,14,16,0
2026-08-14T15:30:04.311925,13,19,19,15,16,0
2026-08-14T15:30:04.311925,13,19,19,14,16,0
2026-08-14T15:30:04.311925,14,19,18,15,16,0
2026-08-14T15:30:04.311925,15,19,18,15,16,0
2026-08-14T15:30:04.311925,13,20,18,15,16,0
2026-08-14T15:30:04.319965,15,18,17,14,16,0
2026-08-14T15:30:04.319965,13,19,18,14,16,0
2026-08-14T15:30:04.321976,13,20,18,14,16,0
2026-08-14T15:30:04.323985,14,18,19,14,16,0
2026-08-14T15:30:04.323985,13,18,19,14,17,0
2026-08-14T15:30:04.323985,12,19,17,15,16,0
2026-08-14T15:30:04.323985,13,20,18,15,16,0
2026-08-14T15:30:04.328303,13,19,18,15,16,0
2026-08-14T15:30:04.328303,13,19,18,14,16,0
2026-08-14T15:30:04.330311,14,18,18,15,15,0
2026-08-14T15:30:04.332320,13,19,18,15,15,0
2026-08-14T15:30:04.332320,13,20,18,14,15,0
2026-08-14T15:30:04.332320,13,20,18,15,16,0
2026-08-14T15:30:04.336094,12,20,18,14,16,0
2026-08-14T15:30:04.336094,13,19,18,14,15,0
2026-08-14T15:30:04.336094,13,19,19,14,16,0
2026-08-14T15:30:04.336094,13,19,18,15,16,0
2026-08-14T15:30:04.340935,13,18,18,15,16,0
2026-08-14T15:30:04.340935,13,19,18,14,16,0
2026-08-14T15:30:04.340935,13,18,18,15,15,0
2026-08-14T15:30:04.344221,14,18,19,15,16,0
2026-08-14T15:30:04.344221,14,18,18,14,16,0
2026-08-14T15:30:04.344221,14,18,19,14,16,0
2026-08-14T15:30:04.346231,14,18,19,14,15,0
2026-08-14T15:30:04.348639,14,20,18,13,16,0
2026-08-14T15:30:04.348639,13,20,18,14,15,0
2026-08-14T15:30:04.348639,14,19,18,15,15,0
2026-08-14T15:30:04.352399,12,19,19,15,16,0
2026-08-14T15:30:04.352399,13,19,18,14,16,0
2026-08-14T15:30:04.352399,14,18,18,15,16,0
2026-08-14T15:30:04.354289,13,18,18,14,16,0
2026-08-14T15:30:04.357134,12,18,18,13,16,0
2026-08-14T15:30:04.357134,13,18,18,13,16,0
2026-08-14T15:30:04.357134,14,19,18,15,16,0
2026-08-14T15:30:04.359142,14,18,18,13,16,0
2026-08-14T15:30:04.360891,14,19,18,13,16,0
2026-08-14T15:30:04.360891,12,20,18,14,16,0
2026-08-14T15:30:04.363553,14,19,18,15,15,0
2026-08-14T15:30:04.365561,12,18,19,14,16,0
2026-08-14T15:30:04.365561,13,19,18,15,16,0
2026-08-14T15:30:04.367569,13,19,18,15,15,0
2026-08-14T15:30:04.369320,13,20,17,15,15,0
2026-08-14T15:30:04.369320,13,19,19,13,15,0
2026-08-14T15:30:04.369320,13,19,17,14,16,0
2026-08-14T15:30:04.371331,13,18,18,14,16,0
2026-08-14T15:30:04.373342,14,18,18,14,16,0
2026-08-14T15:30:04.373342,13,20,19,13,16,0
2026-08-14T15:30:04.375353,13,20,19,14,16,0
2026-08-14T15:30:04.377362,13,19,18,14,15,0
2026-08-14T15:30:04.377362,13,18,18,14,15,0
2026-08-14T15:30:04.377362,13,20,18,14,16,0
2026-08-14T15:30:04.379556,13,18,19,13,16,0
2026-08-14T15:30:04.379556,13,19,18,14,16,0
2026-08-14T15:30:04.379556,13,18,17,14,15,0
2026-08-14T15:30:04.379556,13,19,18,15,16,0
2026-08-14T15:30:04.385523,14,19,18,14,16,0
2026-08-14T15:30:04.386750,14,18,18,14,16,0
2026-08-14T15:30:04.386750,14,18,18,14,16,0
2026-08-14T15:30:04.388832,12,20,18,13,16,0
2026-08-14T15:30:04.388832,12,20,18,14,15,0
2026-08-14T15:30:04.388832,13,20,18,13,16,0
2026-08-14T15:30:04.393602,13,18,18,14,16,0
2026-08-14T15:30:04.393602,13,19,18,14,16,0
2026-08-14T15:30:04.393602,13,19,19,14,16,0
2026-08-14T15:30:04.395610,14,18,17,15,15,0
2026-08-14T15:30:04.397619,13,18,17,14,16,0
2026-08-14T15:30:04.397619,13,19,18,13,16,0
2026-08-14T15:30:04.397619,14,18,19,14,15,0
2026-08-14T15:30:04.401680,14,19,18,14,16,0
2026-08-14T15:30:04.401680,13,19,17,15,16,0
2026-08-14T15:30:04.401680,13,20,19,13,16,0
2026-08-14T15:30:04.404736,13,18,18,14,15,0
2026-08-14T15:30:04.404736,13,19,18,14,15,0
2026-08-14T15:30:04.407087,13,18,18,14,15,0
2026-08-14T15:30:04.407087,13,18,19,14,16,0
2026-08-14T15:30:04.409096,13,18,19,15,15,0
2026-08-14T15:30:04.410106,13,18,18,15,16,0
2026-08-14T15:30:04.410106,14,18,18,13,16,0
2026-08-14T15:30:04.412116,14,18,18,15,16,0
2026-08-14T15:30:04.414126,13,18,19,15,16,0
2026-08-14T15:30:04.414126,13,19,17,15,16,0
2026-08-14T15:30:04.414126,14,19,17,14,16,0
2026-08-14T15:30:04.418175,13,20,18,14,16,0
2026-08-14T15:30:04.418175,13,19,19,14,16,0
2026-08-14T15:30:04.418175,13,19,18,14,15,0
2026-08-14T15:30:04.421486,13,18,18,14,15,0
2026-08-14T15:30:04.421486,14,19,18,13,16,0
2026-08-14T15:30:04.421486,13,21,18,14,16,0
2026-08-14T15:30:04.421486,11,19,18,15,16,0
2026-08-14T15:30:04.426214,13,19,18,13,16,0
2026-08-14T15:30:04.426214,14,19,17,15,15,0
2026-08-14T15:30:04.426214,14,18,18,13,16,0
2026-08-14T15:30:04.428222,13,19,18,14,16,0
2026-08-14T15:30:04.428222,13,19,18,13,15,0
2026-08-14T15:30:04.428222,15,19,18,14,15,0
2026-08-14T15:30:04.428222,13,19,18,14,16,0
2026-08-14T15:30:04.434647,13,19,18,14,15,0
2026-08-14T15:30:04.434647,13,19,18,14,15,0
2026-08-14T15:30:04.434647,13,19,18,15,15,0
2026-08-14T15:30:04.436659,13,19,19,13,16,0
2026-08-14T15:30:04.439453,12,19,17,14,16,0
2026-08-14T15:30:04.439453,13,18,17,15,16,0
2026-08-14T15:30:04.441464,13,18,18,14,16,0
2026-08-14T15:30:04.442975,13,19,18,15,16,0
2026-08-14T15:30:04.442975,13,19,18,13,16,0
2026-08-14T15:30:04.442975,13,19,18,14,16,0
2026-08-14T15:30:04.444986,12,20,18,14,15,0
2026-08-14T15:30:04.446996,13,19,18,14,15,0
2026-08-14T15:30:04.446996,13,18,18,14,16,0
2026-08-14T15:30:04.449005,12,18,18,14,15,0
2026-08-14T15:30:04.451015,13,19,18,14,16,0
2026-08-14T15:30:04.451015,13,18,18,14,16,0
2026-08-14T15:30:04.451015,14,18,17,14,16,0
2026-08-14T15:30:04.453900,13,19,17,14,16,0
2026-08-14T15:30:04.453900,14,19,19,13,16,0
2026-08-14T15:30:04.455909,14,18,18,14,15,0
2026-08-14T15:30:04.457916,14,19,17,14,15,0
2026-08-14T15:30:04.459421,14,19,17,15,15,0
2026-08-14T15:30:04.459421,13,20,18,14,15,0
2026-08-14T15:30:04.459421,12,19,18,14,15,0
2026-08-14T15:30:04.461431,13,20,18,13,16,0
2026-08-14T15:30:04.463440,13,18,18,14,15,0
2026-08-14T15:30:04.463440,14,18,17,14,16,0
2026-08-14T15:30:04.465449,12,19,18,14,16,0
2026-08-14T15:30:04.467457,12,18,18,13,15,0
2026-08-14T15:30:04.467457,13,18,18,13,16,0
2026-08-14T15:30:04.467457,14,19,18,15,16,0
2026-08-14T15:30:04.467457,13,19,18,15,17,0
2026-08-14T15:30:04.467457,13,19,19,15,17,0
2026-08-14T15:30:04.467457,13,18,18,13,16,0
2026-08-14T15:30:04.474535,14,20,19,13,15,0
2026-08-14T15:30:04.475543,13,19,19,13,15,0
2026-08-14T15:30:04.475543,13,19,18,14,15,0
2026-08-14T15:30:04.479128,12,19,18,14,16,0
2026-08-14T15:30:04.479128,14,18,19,13,16,0
2026-08-14T15:30:04.479128,13,19,17,13,15,0
2026-08-14T15:30:04.481136,13,18,18,14,16,0
2026-08-14T15:30:04.483572,13,18,18,13,16,0
2026-08-14T15:30:04.483572,14,19,18,14,15,0
2026-08-14T15:30:04.483572,15,18,18,13,16,0
2026-08-14T15:30:04.487383,14,18,18,13,15,0
2026-08-14T15:30:04.487383,13,18,18,14,16,0
2026-08-14T15:30:04.487383,14,20,18,15,15,0
2026-08-14T15:30:04.489521,12,19,18,14,15,0
2026-08-14T15:30:04.491591,13,18,19,14,16,0
2026-08-14T15:30:04.491591,14,19,19,14,15,0
2026-08-14T15:30:04.491591,12,18,19,14,16,0
2026-08-14T15:30:04.491591,13,18,19,14,16,0
2026-08-14T15:30:04.491591,13,18,18,14,16,0
2026-08-14T15:30:04.491591,14,18,17,14,15,0
2026-08-14T15:30:04.499679,13,18,19,13,17,0
2026-08-14T15:30:04.499679,13,20,18,14,16,0
2026-08-14T15:30:04.499679,14,18,19,14,16,0
2026-08-14T15:30:04.499679,13,20,17,14,15,0
2026-08-14T15:30:04.502570,13,19,18,14,15,0
2026-08-14T15:30:04.502570,13,18,19,15,15,0
2026-08-14T15:30:04.502570,14,18,18,13,16,0
2026-08-14T15:30:04.507879,13,18,18,14,16,0
2026-08-14T15:30:04.507879,12,18,17,14,15,0
2026-08-14T15:30:04.507879,12,19,18,14,15,0
2026-08-14T15:30:04.509887,13,19,17,15,16,0
2026-08-14T15:30:04.509887,13,19,18,13,16,0
2026-08-14T15:30:04.509887,13,19,17,14,16,0
2026-08-14T15:30:04.509887,13,20,18,14,16,0
2026-08-14T15:30:04.516052,13,20,18,14,16,0
2026-08-14T15:30:04.516052,13,19,18,14,15,0
2026-08-14T15:30:04.516052,12,18,18,14,16,0
2026-08-14T15:30:04.518061,13,18,18,15,16,0
2026-08-14T15:30:04.520299,13,19,18,14,16,0
2026-08-14T15:30:04.520299,14,18,17,14,15,0
2026-08-14T15:30:04.520299,14,18,18,14,16,0
2026-08-14T15:30:04.524099,14,18,18,15,16,0
2026-08-14T15:30:04.524099,14,18,18,15,16,0
2026-08-14T15:30:04.524099,13,18,18,13,16,0
2026-08-14T15:30:04.524099,13,19,19,14,15,0
2026-08-14T15:30:04.528120,13,18,18,14,15,0
2026-08-14T15:30:04.528120,13,19,18,14,15,0
2026-08-14T15:30:04.528120,14,19,18,14,16,0
2026-08-14T15:30:04.532138,13,19,18,15,15,0
2026-08-14T15:30:04.532138,13,19,18,14,15,0
2026-08-14T15:30:04.532138,12,19,19,14,15,0
2026-08-14T15:30:04.536155,12,19,18,15,16,0
2026-08-14T15:30:04.536155,14,19,19,13,16,0
2026-08-14T15:30:04.538165,14,18,18,15,16,0
2026-08-14T15:30:04.538165,14,18,18,14,16,0
2026-08-14T15:30:04.540175,13,18,18,14,15,0
2026-08-14T15:30:04.540175,13,19,19,14,15,0
2026-08-14T15:30:04.540175,13,19,18,14,15,0
2026-08-14T15:30:04.544199,12,20,17,14,16,0
2026-08-14T15:30:04.544199,13,18,18,15,15,0
2026-08-14T15:30:04.544199,13,19,18,14,15,0
2026-08-14T15:30:04.546210,13,19,18,14,17,0
2026-08-14T15:30:04.548218,12,19,18,15,16,0
2026-08-14T15:30:04.548218,13,19,17,15,15,0
2026-08-14T15:30:04.548218,13,19,18,14,16,0
2026-08-14T15:30:04.552913,13,19,19,13,17,0
2026-08-14T15:30:04.553414,14,18,17,13,16,0
2026-08-14T15:30:04.553414,14,18,18,14,15,0
2026-08-14T15:30:04.553414,13,19,18,14,15,0
2026-08-14T15:30:04.556312,13,18,18,15,15,0
2026-08-14T15:30:04.556312,13,19,19,15,16,0
2026-08-14T15:30:04.558320,13,19,18,14,16,0
2026-08-14T15:30:04.561134,13,19,18,14,15,0
2026-08-14T15:30:04.561134,12,19,18,14,16,0
2026-08-14T15:30:04.561134,14,18,17,14,16,0
2026-08-14T15:30:04.564323,12,19,17,13,16,0
2026-08-14T15:30:04.564323,13,19,18,14,15,0
2026-08-14T15:30:04.564323,14,19,18,15,14,0
2026-08-14T15:30:04.564323,14,18,18,13,16,0
2026-08-14T15:30:04.564323,13,20,18,14,16,0
2026-08-14T15:30:04.564323,14,18,19,15,15,0
2026-08-14T15:30:04.564323,13,19,18,14,15,0
2026-08-14T15:30:04.572563,14,19,19,14,15,0
2026-08-14T15:30:04.572563,15,18,17,14,15,0
2026-08-14T15:30:04.572563,12,18,18,13,16,0
2026-08-14T15:30:04.572563,13,18,17,14,15,0
2026-08-14T15:30:04.572563,14,18,17,13,16,0
2026-08-14T15:30:04.572563,13,19,18,15,16,0
2026-08-14T15:30:04.572563,13,18,19,13,16,0
2026-08-14T15:30:04.580974,14,18,19,13,16,0
2026-08-14T15:30:04.580974,12,20,18,15,16,0
2026-08-14T15:30:04.582982,14,18,16,14,16,0
2026-08-14T15:30:04.582982,14,18,18,14,16,0
2026-08-14T15:30:04.584990,13,19,17,14,15,0
2026-08-14T15:30:04.584990,13,18,18,14,15,0
2026-08-14T15:30:04.587000,13,19,17,15,15,0
2026-08-14T15:30:04.589010,14,18,19,15,16,0
2026-08-14T15:30:04.589010,12,19,19,15,15,0
2026-08-14T15:30:04.591020,13,19,18,14,16,0
2026-08-14T15:30:04.591020,12,18,17,15,16,0
2026-08-14T15:30:04.593030,14,18,19,15,16,0
2026-08-14T15:30:04.602833,13,19,18,13,16,0
2026-08-14T15:30:04.605199,14,19,17,14,16,0
2026-08-14T15:30:04.605199,13,20,18,15,16,0
2026-08-14T15:30:04.607211,12,19,18,14,15,0
2026-08-14T15:30:04.607211,14,18,20,14,15,0
2026-08-14T15:30:04.607211,11,19,18,14,15,0
2026-08-14T15:30:04.609222,11,18,17,14,16,0
2026-08-14T15:30:04.609222,12,19,18,15,15,0
2026-08-14T15:30:04.609222,13,18,19,14,16,0
2026-08-14T15:30:04.611233,12,17,19,15,16,0
2026-08-14T15:30:04.611233,14,19,17,14,16,0
2026-08-14T15:30:04.631258,13,19,19,14,15,0
2026-08-14T15:30:04.634123,13,19,19,13,16,0
2026-08-14T15:30:04.637644,15,18,19,14,16,0
2026-08-14T15:30:04.637644,14,19,16,14,15,0
2026-08-14T15:30:04.639822,13,18,19,14,15,0
2026-08-14T15:30:04.639822,13,19,18,14,15,0
2026-08-14T15:30:04.639822,12,18,18,14,15,0
2026-08-14T15:30:04.641833,12,18,17,14,15,0
2026-08-14T15:30:04.641833,13,19,19,15,15,0
2026-08-14T15:30:04.641833,13,18,18,14,16,0
2026-08-14T15:30:04.643843,14,17,17,15,16,0
2026-08-14T15:30:04.643843,14,18,17,14,16,0
2026-08-14T15:30:04.645352,13,19,19,14,14,0
2026-08-14T15:30:04.645352,13,20,19,14,15,0
2026-08-14T15:30:04.645352,14,18,18,13,16,0
2026-08-14T15:30:04.647360,13,19,18,14,15,0
2026-08-14T15:30:04.648393,13,18,18,14,16,0
2026-08-14T15:30:04.648393,14,19,19,14,16,0
2026-08-14T15:30:04.648393,13,18,18,14,15,0
2026-08-14T15:30:04.648393,13,19,17,14,16,0
2026-08-14T15:30:04.650401,12,19,19,13,16,0
2026-08-14T15:30:04.650401,13,18,17,14,15,0
2026-08-14T15:30:04.652421,13,18,18,13,15,0
2026-08-14T15:30:04.653428,13,18,18,14,16,0
2026-08-14T15:30:04.655435,14,19,19,15,16,0
2026-08-14T15:30:04.655435,13,18,18,15,16,0
2026-08-14T15:30:04.655435,13,18,18,14,16,0
2026-08-14T15:30:04.657442,13,18,18,13,16,0
2026-08-14T15:30:04.657442,14,18,18,14,15,0
2026-08-14T15:30:04.657442,11,18,18,14,15,0
2026-08-14T15:30:04.659449,13,19,18,14,15,0
2026-08-14T15:30:04.659449,13,19,17,15,15,0
2026-08-14T15:30:04.659449,14,18,18,15,16,0
2026-08-14T15:30:04.661456,13,19,17,14,16,0
2026-08-14T15:30:04.661456,12,18,17,14,16,0
2026-08-14T15:30:04.661456,13,18,18,14,15,0
2026-08-14T15:30:04.661456,13,18,17,14,16,0
2026-08-14T15:30:04.663463,14,18,18,13,15,0
2026-08-14T15:30:04.663463,13,19,18,14,16,0
2026-08-14T15:30:04.663463,13,19,18,14,15,0
2026-08-14T15:30:04.665470,13,19,18,13,16,0
2026-08-14T15:30:04.665470,13,19,17,15,15,0
2026-08-14T15:30:04.666267,14,19,18,13,15,0
2026-08-14T15:30:04.666267,13,18,18,14,16,0
2026-08-14T15:30:04.666267,13,19,18,14,16,0
2026-08-14T15:30:04.666267,13,18,18,14,16,0
2026-08-14T15:30:04.669555,13,18,17,15,15,0
2026-08-14T15:30:04.669555,13,18,18,14,16,0
2026-08-14T15:30:04.669555,15,18,18,14,15,0
2026-08-14T15:30:04.669555,13,18,18,14,15,0
2026-08-14T15:30:04.669555,14,18,18,14,16,0
2026-08-14T15:30:04.673078,13,19,17,14,15,0
2026-08-14T15:30:04.673078,13,18,18,14,15,0
2026-08-14T15:30:04.673078,13,19,18,14,15,0
2026-08-14T15:30:04.673078,13,18,18,13,15,0
2026-08-14T15:30:04.675088,11,18,18,15,15,0
2026-08-14T15:30:04.675088,13,19,18,14,15,0
2026-08-14T15:30:04.675088,13,19,17,14,16,0
2026-08-14T15:30:04.677097,12,18,18,13,16,0
2026-08-14T15:30:04.677097,13,18,18,13,16,0
2026-08-14T15:30:04.679106,13,18,17,14,15,0
2026-08-14T15:30:04.679106,13,18,18,15,16,0
2026-08-14T15:30:04.681115,14,18,17,13,16,0
2026-08-14T15:30:04.681115,13,18,17,13,15,0
2026-08-14T15:30:04.684530,13,20,18,14,15,0
2026-08-14T15:30:04.685539,13,19,19,14,15,0
2026-08-14T15:30:04.686213,13,19,18,15,15,0
2026-08-14T15:30:04.686213,13,17,18,14,15,0
2026-08-14T15:30:04.686213,14,18,19,14,16,0
2026-08-14T15:30:04.686213,13,18,17,15,16,0
2026-08-14T15:30:04.686213,13,18,18,14,16,0
2026-08-14T15:30:04.686213,12,19,17,13,16,0
2026-08-14T15:30:04.686213,13,19,17,14,16,0
2026-08-14T15:30:04.693658,13,18,17,13,15,0
2026-08-14T15:30:04.693658,14,18,18,13,16,0
2026-08-14T15:30:04.693658,14,18,16,14,16,0
2026-08-14T15:30:04.693658,14,18,18,13,16,0
2026-08-14T15:30:04.700332,11,19,19,15,15,0
2026-08-14T15:30:04.700332,13,18,17,15,15,0
2026-08-14T15:30:04.702093,13,19,17,14,16,0
2026-08-14T15:30:04.704100,12,19,17,14,16,0
2026-08-14T15:30:04.704100,12,19,18,15,16,0
2026-08-14T15:30:04.706108,11,17,18,15,15,0
2026-08-14T15:30:04.706108,13,19,17,14,15,0
2026-08-14T15:30:04.708116,12,19,18,14,16,0
2026-08-14T15:30:04.708116,15,18,17,15,16,0
2026-08-14T15:30:04.710125,13,18,18,14,15,0
2026-08-14T15:30:04.710125,14,18,18,13,15,0
2026-08-14T15:30:04.710125,12,20,18,14,15,0
2026-08-14T15:30:04.710125,13,18,17,13,15,0
