timestamp,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5
2026-08-12T22:56:27.713708,68,101,82,71,72,73
2026-08-12T22:56:27.767004,65,90,76,66,67,59
2026-08-12T22:56:27.819728,66,97,81,69,70,68
2026-08-12T22:56:27.873606,68,100,82,70,73,71
2026-08-12T22:56:27.926325,66,94,80,69,70,62
2026-08-12T22:56:27.979286,68,100,83,71,73,70
2026-08-12T22:56:28.031995,69,101,84,73,75,74
2026-08-12T22:56:28.086415,66,95,80,70,69,62
2026-08-12T22:56:28.139762,68,100,83,73,74,70
2026-08-12T22:56:28.192790,71,100,83,74,279,71
2026-08-12T22:56:28.245151,65,98,81,65,0,59
2026-08-12T22:56:28.295305,72,105,86,76,78,80
2026-08-12T22:56:28.348615,69,98,82,73,73,72
2026-08-12T22:56:28.401288,69,102,83,74,74,72
2026-08-12T22:56:28.454750,70,102,84,74,76,79
2026-08-12T22:56:28.508369,69,100,83,72,72,68
2026-08-12T22:56:28.561586,69,102,85,74,74,71
2026-08-12T22:56:28.614741,92,136,112,99,102,101
2026-08-12T22:56:28.668057,88,130,109,96,96,87
2026-08-12T22:56:28.720600,91,137,114,100,100,92
2026-08-12T22:56:28.773881,89,136,110,97,99,96
2026-08-12T22:56:28.827833,88,129,107,94,96,91
2026-08-12T22:56:28.880591,87,129,106,93,94,89
2026-08-12T22:56:28.934252,86,128,103,91,94,90
2026-08-12T22:56:28.987074,79,114,95,82,84,80
2026-08-12T22:56:29.040508,83,122,102,90,89,83
2026-08-12T22:56:29.093781,85,126,104,91,92,88
2026-08-12T22:56:29.146418,82,117,98,86,87,83
2026-08-12T22:56:29.196581,72,110,89,76,76,75
2026-08-12T22:56:29.248813,67,97,82,70,71,71
2026-08-12T22:56:29.302563,65,98,82,70,70,68
2026-08-12T22:56:29.355603,69,105,85,72,74,77
2026-08-12T22:56:29.409199,67,100,81,70,71,71
2026-08-12T22:56:29.462737,70,105,86,74,75,72
2026-08-12T22:56:29.515658,83,130,104,89,91,92
2026-08-12T22:56:29.568773,82,126,102,86,88,84
2026-08-12T22:56:29.622166,81,126,102,87,87,81
2026-08-12T22:56:29.675884,85,132,105,90,92,93
2026-08-12T22:56:29.728665,85,128,103,90,0,87
2026-08-12T22:56:29.781934,82,128,103,87,0,85
2026-08-12T22:56:29.835082,85,128,104,90,912,89
2026-08-12T22:56:29.887976,86,128,104,91,0,87
2026-08-12T22:56:29.941769,83,126,103,88,122,84
2026-08-12T22:56:29.994720,86,131,106,91,94,95
2026-08-12T22:56:30.047772,85,127,102,89,87,87
2026-08-12T22:56:30.101394,83,126,102,88,87,85
2026-08-12T22:56:30.154520,86,131,104,91,93,95
2026-08-12T22:56:30.207827,84,124,102,88,87,85
2026-08-12T22:56:30.260682,84,126,102,89,87,84
2026-08-12T22:56:30.313754,87,132,105,92,93,96
2026-08-12T22:56:30.367927,83,123,101,89,88,86
2026-08-12T22:56:30.420410,83,124,100,87,85,84
2026-08-12T22:56:30.474482,86,127,103,90,92,94
2026-08-12T22:56:30.526873,83,125,102,89,87,86
2026-08-12T22:56:30.580112,83,124,102,89,88,86
2026-08-12T22:56:30.630222,86,127,103,91,90,90
2026-08-12T22:56:30.682420,83,121,98,86,85,82
2026-08-12T22:56:30.732619,81,117,96,84,84,83
2026-08-12T22:56:30.785249,74,111,91,80,78,73
2026-08-12T22:56:30.838094,76,112,91,80,79,77
2026-08-12T22:56:30.891720,76,111,90,80,80,80
2026-08-12T22:56:30.945170,71,103,85,75,73,68
2026-08-12T22:56:30.998225,73,110,89,78,78,75
2026-08-12T22:56:31.051392,72,109,87,76,77,76
2026-08-12T22:56:31.104763,69,100,83,73,71,64
2026-08-12T22:56:31.157952,69,103,83,72,71,71
2026-08-12T22:56:31.211077,71,107,85,75,76,76
2026-08-12T22:56:31.264967,68,100,81,71,70,65
2026-08-12T22:56:31.317867,69,101,84,72,72,71
2026-08-12T22:56:31.370600,68,103,83,71,72,72
2026-08-12T22:56:31.424049,64,92,76,67,65,61
2026-08-12T22:56:31.477747,68,103,83,72,72,71
2026-08-12T22:56:31.531095,71,106,86,74,75,76
2026-08-12T22:56:31.584061,68,95,80,70,69,63
2026-08-12T22:56:31.637017,68,102,82,71,72,72
2026-08-12T22:56:31.690213,69,99,81,70,71,72
2026-08-12T22:56:31.744003,60,85,69,61,60,57
2026-08-12T22:56:31.796730,63,92,74,64,64,65
2026-08-12T22:56:31.849993,62,89,72,62,64,65
2026-08-12T22:56:31.904174,58,83,69,59,58,54
2026-08-12T22:56:31.957123,61,90,71,62,62,62
2026-08-12T22:56:32.009313,65,94,75,64,65,67
2026-08-12T22:56:32.059430,63,92,74,63,64,64
2026-08-12T22:56:32.111870,64,96,76,66,66,67
2026-08-12T22:56:32.162074,69,100,82,70,69,65
2026-08-12T22:56:32.214044,73,111,88,75,77,78
2026-08-12T22:56:32.264705,71,108,86,73,73,73
2026-08-12T22:56:32.316674,71,110,88,74,75,73
2026-08-12T22:56:32.370760,73,111,90,75,77,77
2026-08-12T22:56:32.423485,70,105,86,72,71,67
2026-08-12T22:56:32.476541,71,110,90,75,76,74
2026-08-12T22:56:32.530080,73,112,90,76,76,77
2026-08-12T22:56:32.583816,71,105,85,73,71,66
2026-08-12T22:56:32.636551,72,112,89,75,76,75
2026-08-12T22:56:32.690344,75,113,90,77,180,77
2026-08-12T22:56:32.742672,71,106,86,74,71,67
2026-08-12T22:56:32.796458,604,108,87,74,75,400
2026-08-12T22:56:32.849805,72,106,85,73,74,76
2026-08-12T22:56:32.903255,71,105,84,73,71,67
2026-08-12T22:56:32.955858,71,110,87,75,76,75
2026-08-12T22:56:33.009457,69,102,81,69,70,72
2026-08-12T22:56:33.061994,60,87,71,61,60,56
2026-08-12T22:56:33.112183,62,93,73,63,63,66
2026-08-12T22:56:33.165341,54,76,62,53,54,57
2026-08-12T22:56:33.218656,50,72,57,49,50,50
2026-08-12T22:56:33.271122,51,74,58,50,50,53
2026-08-12T22:56:33.321865,46,63,52,45,43,40
2026-08-12T22:56:33.374295,51,76,58,49,51,59
2026-08-12T22:56:33.427640,49,68,54,47,49,52
2026-08-12T22:56:33.480740,48,69,55,47,47,46
2026-08-12T22:56:33.533495,53,77,60,50,52,61
2026-08-12T22:56:33.586991,50,70,56,48,49,52
2026-08-12T22:56:33.640363,51,73,58,50,50,51
2026-08-12T22:56:33.693578,56,81,62,53,54,62
2026-08-12T22:56:33.746958,52,72,58,50,51,52
2026-08-12T22:56:33.799789,50,72,58,49,49,50
2026-08-12T22:56:33.853605,54,81,62,52,54,60
2026-08-12T22:56:33.906891,52,72,58,49,50,52
2026-08-12T22:56:33.960006,50,70,56,47,48,50
2026-08-12T22:56:34.012656,51,75,58,50,52,59
2026-08-12T22:56:34.066586,49,69,54,46,48,49
2026-08-12T22:56:34.119607,48,68,54,46,45,48
2026-08-12T22:56:34.171975,51,75,58,49,52,58
2026-08-12T22:56:34.226143,55,69,55,54,0,54
2026-08-12T22:56:34.279510,49,68,55,47,0,49
2026-08-12T22:56:34.332797,50,70,55,48,1016,53
2026-08-12T22:56:34.385949,49,68,54,47,47,49
2026-08-12T22:56:34.438823,48,69,54,47,47,47
2026-08-12T22:56:34.491949,50,71,56,48,49,54
2026-08-12T22:56:34.545437,49,69,54,46,46,50
2026-08-12T22:56:34.598983,48,69,55,48,47,49
2026-08-12T22:56:34.652223,240,71,55,49,49,645
2026-08-12T22:56:34.704507,3,70,55,48,52,0
2026-08-12T22:56:34.754752,512,69,55,48,48,318
2026-08-12T22:56:34.806986,50,71,55,47,48,52
2026-08-12T22:56:34.860459,49,67,55,47,46,48
2026-08-12T22:56:34.910648,52,75,58,51,53,60
2026-08-12T22:56:34.963531,47,63,52,45,44,42
2026-08-12T22:56:35.016837,48,69,56,48,48,49
2026-08-12T22:56:35.069333,50,70,57,48,50,52
2026-08-12T22:56:35.123440,46,64,52,45,45,45
2026-08-12T22:56:35.175627,47,69,54,47,47,48
2026-08-12T22:56:35.225838,50,69,55,48,48,49
2026-08-12T22:56:35.277949,48,69,54,47,48,46
2026-08-12T22:56:35.327991,50,72,57,48,49,51
2026-08-12T22:56:35.381340,48,71,56,49,49,46
2026-08-12T22:56:35.434148,49,72,58,50,50,52
2026-08-12T22:56:35.487343,50,72,58,50,49,51
2026-08-12T22:56:35.540868,50,70,57,49,50,50
2026-08-12T22:56:35.594571,50,74,57,49,51,54
2026-08-12T22:56:35.646893,50,71,57,49,50,52
2026-08-12T22:56:35.700545,49,70,56,48,49,48
2026-08-12T22:56:35.754068,49,74,60,50,51,52
2026-08-12T22:56:35.806565,50,72,58,50,50,51
2026-08-12T22:56:35.859912,49,70,57,49,49,49
2026-08-12T22:56:35.913639,50,75,59,49,50,54
2026-08-12T22:56:35.966970,49,72,56,48,51,51
2026-08-12T22:56:36.019944,48,69,56,48,47,44
2026-08-12T22:56:36.073706,50,74,59,49,52,54
2026-08-12T22:56:36.126779,48,70,57,48,49,50
2026-08-12T22:56:36.179739,48,69,56,49,0,49
2026-08-12T22:56:36.232406,49,71,57,50,812,51
2026-08-12T22:56:36.286517,53,70,56,53,2,53
2026-08-12T22:56:36.339281,50,70,56,49,0,52
2026-08-12T22:56:36.392211,50,72,58,49,965,53
2026-08-12T22:56:36.442329,30,70,57,49,53,0
2026-08-12T22:56:36.495376,519,70,56,49,50,274
2026-08-12T22:56:36.548436,89,71,56,50,50,109
2026-08-12T22:56:36.600760,13,69,55,48,48,0
2026-08-12T22:56:36.654165,50,69,56,48,48,50
2026-08-12T22:56:36.704839,48,67,55,47,48,48
2026-08-12T22:56:36.757212,48,69,55,48,48,50
2026-08-12T22:56:36.807388,50,72,58,50,51,53
2026-08-12T22:56:36.859713,51,74,60,52,51,51
2026-08-12T22:56:36.912374,53,79,61,53,54,58
2026-08-12T22:56:36.965957,52,74,60,51,53,55
2026-08-12T22:56:37.019341,52,73,58,51,52,51
2026-08-12T22:56:37.072551,55,80,62,53,55,59
2026-08-12T22:56:37.126187,53,75,60,52,53,54
2026-08-12T22:56:37.178716,52,74,59,51,51,52
2026-08-12T22:56:37.232659,55,80,62,52,54,58
2026-08-12T22:56:37.285709,51,74,58,50,51,54
2026-08-12T22:56:37.339158,51,72,58,49,50,50
2026-08-12T22:56:37.392456,52,79,60,52,54,59
2026-08-12T22:56:37.455155,51,72,58,50,51,53
2026-08-12T22:56:37.506445,49,72,57,49,51,50
2026-08-12T22:56:37.559660,50,70,56,48,48,49
2026-08-12T22:56:37.612844,50,72,56,48,49,52
2026-08-12T22:56:37.666655,51,72,58,49,50,53
2026-08-12T22:56:37.719856,47,67,53,46,46,44
2026-08-12T22:56:37.773444,51,76,58,50,50,53
2026-08-12T22:56:37.826158,51,73,59,50,51,53
2026-08-12T22:56:37.879517,50,70,56,47,47,45
2026-08-12T22:56:37.932020,51,75,59,50,52,54
2026-08-12T22:56:37.982332,49,67,55,47,48,49
2026-08-12T22:56:38.034934,50,72,58,49,49,52
2026-08-12T22:56:38.088804,52,75,59,51,52,56
2026-08-12T22:56:38.141279,50,69,56,47,49,48
2026-08-12T22:56:38.195048,51,73,58,50,51,52
2026-08-12T22:56:38.247686,52,76,59,51,52,56
2026-08-12T22:56:38.297753,52,73,58,49,50,52
2026-08-12T22:56:38.350070,54,79,61,53,55,60
2026-08-12T22:56:38.404535,53,73,58,50,50,53
2026-08-12T22:56:38.457470,52,71,57,49,50,52
2026-08-12T22:56:38.510227,54,77,60,53,56,60
2026-08-12T22:56:38.563780,52,71,58,49,51,53
2026-08-12T22:56:38.616902,50,74,59,48,0,52
2026-08-12T22:56:38.670178,52,75,60,52,754,55
2026-08-12T22:56:38.723529,55,72,59,56,0,60
2026-08-12T22:56:38.777003,50,74,59,48,0,53
2026-08-12T22:56:38.829254,53,74,60,52,528,58
2026-08-12T22:56:38.879259,51,71,56,48,47,45
2026-08-12T22:56:38.931867,684,73,58,50,51,682
2026-08-12T22:56:38.984961,39,74,59,51,53,145
2026-08-12T22:56:39.038204,61,70,57,49,48,45
2026-08-12T22:56:39.088897,52,75,60,52,53,54
2026-08-12T22:56:39.140810,49,67,56,49,49,47
2026-08-12T22:56:39.194265,50,73,59,51,52,52
2026-08-12T22:56:39.247621,52,74,60,51,52,54
2026-08-12T22:56:39.300586,49,67,56,48,47,46
2026-08-12T22:56:39.354490,50,74,58,50,52,51
2026-08-12T22:56:39.407543,52,77,60,51,53,56
2026-08-12T22:56:39.460352,51,73,60,51,50,48
2026-08-12T22:56:39.514267,53,80,63,55,55,54
2026-08-12T22:56:39.567113,54,79,62,53,54,56
2026-08-12T22:56:39.620439,50,72,58,49,50,46
2026-08-12T22:56:39.673840,53,78,61,53,53,53
2026-08-12T22:56:39.726372,57,84,66,55,58,60
2026-08-12T22:56:39.776463,52,76,60,52,51,48
2026-08-12T22:56:39.828812,54,81,65,55,57,62
2026-08-12T22:56:39.882111,54,77,62,53,54,55
2026-08-12T22:56:39.932155,49,74,58,50,50,51
2026-08-12T22:56:39.985216,53,79,62,53,54,55
2026-08-12T22:56:40.038300,54,78,61,52,52,49
2026-08-12T22:56:40.091455,56,85,65,55,57,59
2026-08-12T22:56:40.144637,56,84,65,55,57,59
2026-08-12T22:56:40.197710,56,82,64,55,55,55
2026-08-12T22:56:40.251495,55,83,65,56,56,58
2026-08-12T22:56:40.304588,56,83,65,57,56,59
2026-08-12T22:56:40.357648,56,83,65,55,55,56
2026-08-12T22:56:40.410393,56,82,64,55,480,56
2026-08-12T22:56:40.464297,59,83,65,60,0,60
2026-08-12T22:56:40.517050,54,81,64,55,55,56
2026-08-12T22:56:40.570305,56,84,66,55,57,60
2026-08-12T22:56:40.620359,52,78,61,53,53,54
2026-08-12T22:56:40.672516,51,75,58,50,51,52
2026-08-12T22:56:40.726314,52,75,57,50,51,56
2026-08-12T22:56:40.779262,48,64,52,45,45,42
2026-08-12T22:56:40.833025,50,74,59,51,51,52
2026-08-12T22:56:40.885930,55,79,64,54,55,59
2026-08-12T22:56:40.938930,51,70,57,50,49,46
2026-08-12T22:56:40.992139,51,73,58,51,52,53
2026-08-12T22:56:41.045860,51,73,57,50,51,54
2026-08-12T22:56:41.098553,48,66,54,47,46,44
2026-08-12T22:56:41.152677,51,73,59,50,51,53
2026-08-12T22:56:41.205137,52,73,58,51,50,55
2026-08-12T22:56:41.255269,51,73,59,51,52,52
2026-08-12T22:56:41.307852,54,78,62,53,56,62
2026-08-12T22:56:41.361503,50,70,56,49,49,51
2026-08-12T22:56:41.414328,50,71,57,49,48,50
2026-08-12T22:56:41.467359,53,77,62,54,54,59
2026-08-12T22:56:41.520628,51,71,58,49,51,51
2026-08-12T22:56:41.571643,53,76,61,53,53,52
2026-08-12T22:56:41.623597,55,77,62,54,55,57
2026-08-12T22:56:41.676453,53,76,62,53,53,54
2026-08-12T22:56:41.730110,54,79,64,55,56,58
2026-08-12T22:56:41.783397,55,77,63,54,55,57
2026-08-12T22:56:41.836307,54,75,61,53,54,54
2026-08-12T22:56:41.889171,53,77,62,54,859,55
2026-08-12T22:56:41.942612,56,78,62,53,56,56
2026-08-12T22:56:41.996488,52,76,60,52,51,52
2026-08-12T22:56:42.049508,55,78,62,53,55,58
2026-08-12T22:56:42.102884,56,78,63,55,55,57
2026-08-12T22:56:42.155874,51,74,59,52,53,54
2026-08-12T22:56:42.208923,59,88,69,60,62,65
2026-08-12T22:56:42.261856,56,79,64,55,57,56
2026-08-12T22:56:42.312090,50,73,59,51,51,52
2026-08-12T22:56:42.364951,53,74,60,52,53,55
2026-08-12T22:56:42.417043,50,70,57,49,48,46
2026-08-12T22:56:42.470994,51,74,58,51,52,53
2026-08-12T22:56:42.521609,51,71,59,51,52,54
2026-08-12T22:56:42.573695,50,70,58,50,50,50
2026-08-12T22:56:42.627036,51,73,60,51,54,58
2026-08-12T22:56:42.680316,51,70,58,49,50,51
2026-08-12T22:56:42.733614,48,68,55,48,49,49
2026-08-12T22:56:42.786375,49,69,56,48,50,54
2026-08-12T22:56:42.840245,48,66,54,47,47,48
2026-08-12T22:56:42.893425,47,67,55,48,47,47
2026-08-12T22:56:42.945982,50,69,57,49,50,52
2026-08-12T22:56:42.999640,48,66,55,47,48,49
2026-08-12T22:56:43.051915,48,68,55,47,48,47
2026-08-12T22:56:43.105616,50,70,56,48,50,51
2026-08-12T22:56:43.159015,47,64,54,46,48,48
2026-08-12T22:56:43.212121,49,69,56,49,49,50
2026-08-12T22:56:43.265310,50,72,58,50,50,53
2026-08-12T22:56:43.319285,48,65,54,47,48,48
2026-08-12T22:56:43.372534,49,69,56,47,48,49
2026-08-12T22:56:43.425589,51,71,57,49,50,54
2026-08-12T22:56:43.478545,49,66,55,47,47,46
2026-08-12T22:56:43.532051,49,70,57,49,49,51
2026-08-12T22:56:43.585170,52,75,60,51,53,55
2026-08-12T22:56:43.638282,51,70,57,50,50,49
2026-08-12T22:56:43.692054,52,74,59,51,52,53
2026-08-12T22:56:43.744875,54,75,61,53,53,55
2026-08-12T22:56:43.794945,51,71,58,49,49,47
2026-08-12T22:56:43.847134,55,80,64,54,55,60
2026-08-12T22:56:43.900455,53,74,60,52,52,54
2026-08-12T22:56:43.953648,51,74,60,51,51,51
2026-08-12T22:56:44.007504,55,79,64,54,56,60
2026-08-12T22:56:44.060344,52,74,62,51,48,52
2026-08-12T22:56:44.113642,50,73,61,51,47,51
2026-08-12T22:56:44.166939,52,72,64,53,52,60
2026-08-12T22:56:44.220230,53,54,61,50,47,51
2026-08-12T22:56:44.273638,55,54,61,50,47,49
2026-08-12T22:56:44.326881,57,57,65,53,51,56
2026-08-12T22:56:44.379833,50,54,61,51,48,52
2026-08-12T22:56:44.432747,49,55,61,50,48,50
2026-08-12T22:56:44.486064,52,59,65,53,51,59
2026-08-12T22:56:44.539407,51,56,62,52,48,51
2026-08-12T22:56:44.592203,50,54,62,52,48,50
2026-08-12T22:56:44.645560,52,58,65,53,51,58
2026-08-12T22:56:44.699514,51,55,62,51,48,54
2026-08-12T22:56:44.751914,49,55,62,51,47,51
2026-08-12T22:56:44.802097,52,57,63,52,49,52
2026-08-12T22:56:44.854267,51,55,62,51,47,50
2026-08-12T22:56:44.904678,51,56,63,52,49,53
2026-08-12T22:56:44.957104,47,51,58,48,44,45
2026-08-12T22:56:45.010913,49,55,60,50,47,50
2026-08-12T22:56:45.064029,50,56,60,50,49,52
2026-08-12T22:56:45.117237,49,51,57,48,43,43
2026-08-12T22:56:45.167485,50,57,62,51,49,53
2026-08-12T22:56:45.219899,48,50,56,47,45,49
2026-08-12T22:56:45.272243,46,50,55,47,45,46
2026-08-12T22:56:45.325541,48,56,60,49,49,54
2026-08-12T22:56:45.375702,47,50,56,46,45,47
2026-08-12T22:56:45.427873,46,51,56,47,45,48
2026-08-12T22:56:45.481447,48,52,57,48,46,50
2026-08-12T22:56:45.535229,47,50,55,47,45,44
2026-08-12T22:56:45.588266,47,52,58,48,46,50
2026-08-12T22:56:45.641033,48,51,57,47,47,49
2026-08-12T22:56:45.694546,46,50,55,47,45,46
2026-08-12T22:56:45.747792,48,52,57,48,46,49
2026-08-12T22:56:45.800925,47,52,55,47,47,49
2026-08-12T22:56:45.853638,45,50,56,47,46,45
2026-08-12T22:56:45.903713,47,52,57,48,46,49
2026-08-12T22:56:45.956551,46,49,0,46,45,46
2026-08-12T22:56:46.010314,44,50,7,48,46,47
2026-08-12T22:56:46.062339,47,51,151,48,47,48
2026-08-12T22:56:46.116588,47,51,0,46,45,46
2026-08-12T22:56:46.169800,45,51,48,47,45,47
2026-08-12T22:56:46.222065,46,51,166,48,45,48
2026-08-12T22:56:46.272128,45,50,0,46,45,47
2026-08-12T22:56:46.325857,48,54,60,50,49,56
2026-08-12T22:56:46.379064,48,51,57,47,46,49
2026-08-12T22:56:46.432159,46,50,56,48,46,46
2026-08-12T22:56:46.484940,50,55,60,50,50,54
2026-08-12T22:56:46.538348,48,52,56,47,45,49
2026-08-12T22:56:46.592017,47,51,56,47,46,47
2026-08-12T22:56:46.644314,49,54,60,50,50,55
2026-08-12T22:56:46.694733,46,48,54,46,42,41
2026-08-12T22:56:46.747557,48,52,57,48,48,49
2026-08-12T22:56:46.800596,48,52,58,49,47,51
2026-08-12T22:56:46.853812,18,51,57,48,48,0
2026-08-12T22:56:46.906574,760,51,56,48,45,443
2026-08-12T22:56:46.957123,31,51,57,48,48,116
2026-08-12T22:56:47.009632,78,51,57,48,46,0
2026-08-12T22:56:47.063014,65,51,57,48,46,63
2026-08-12T22:56:47.116199,44,47,53,45,42,39
2026-08-12T22:56:47.169555,47,51,56,48,47,46
2026-08-12T22:56:47.222464,49,53,58,49,48,51
2026-08-12T22:56:47.275927,44,47,54,46,44,42
2026-08-12T22:56:47.328983,48,52,56,48,45,46
2026-08-12T22:56:47.382497,48,52,58,48,47,51
2026-08-12T22:56:47.435544,42,45,54,46,43,42
2026-08-12T22:56:47.488860,49,51,56,48,47,47
2026-08-12T22:56:47.541804,47,52,57,48,47,48
2026-08-12T22:56:47.594706,42,43,54,45,44,40
2026-08-12T22:56:47.644803,51,57,59,49,49,55
2026-08-12T22:56:47.697850,46,50,56,48,46,48
2026-08-12T22:56:47.750778,45,49,56,48,46,46
2026-08-12T22:56:47.804651,53,58,64,53,52,59
2026-08-12T22:56:47.857586,47,54,59,49,48,49
2026-08-12T22:56:47.910150,48,52,60,50,46,48
2026-08-12T22:56:47.964081,50,57,63,53,52,59
2026-08-12T22:56:48.016719,48,53,60,50,48,49
2026-08-12T22:56:48.066805,48,53,59,50,47,48
2026-08-12T22:56:48.119794,53,62,70,57,53,56
2026-08-12T22:56:48.172697,54,61,70,57,50,48
2026-08-12T22:56:48.224934,57,65,73,60,56,60
2026-08-12T22:56:48.274955,53,59,71,59,52,52
2026-08-12T22:56:48.327769,58,65,77,63,56,58
2026-08-12T22:56:48.381175,61,74,84,69,59,65
2026-08-12T22:56:48.434514,76,90,111,87,71,76
2026-08-12T22:56:48.487988,76,94,110,87,72,79
2026-08-12T22:56:48.541468,78,94,112,88,74,83
2026-08-12T22:56:48.594894,75,89,108,86,70,74
2026-08-12T22:56:48.647933,77,96,115,89,73,79
2026-08-12T22:56:48.701421,78,96,117,89,75,81
2026-08-12T22:56:48.754567,80,95,118,90,73,77
2026-08-12T22:56:48.804659,85,105,128,98,81,92
2026-08-12T22:56:48.856756,83,102,124,95,78,85
2026-08-12T22:56:48.909226,81,101,124,95,76,83
2026-08-12T22:56:48.963501,84,104,127,97,81,92
2026-08-12T22:56:49.016523,83,101,123,95,77,85
2026-08-12T22:56:49.070092,82,101,124,95,76,83
2026-08-12T22:56:49.122447,84,103,126,97,82,92
2026-08-12T22:56:49.176475,82,102,123,95,78,84
2026-08-12T22:56:49.229796,81,99,120,93,76,82
2026-08-12T22:56:49.283441,82,100,122,95,79,90
2026-08-12T22:56:49.336092,81,98,121,94,77,83
2026-08-12T22:56:49.389225,81,100,123,96,76,82
2026-08-12T22:56:49.442042,84,103,124,96,80,88
2026-08-12T22:56:49.496042,78,97,121,93,76,82
2026-08-12T22:56:49.549086,79,96,119,92,74,80
2026-08-12T22:56:49.601669,84,102,123,94,80,92
2026-08-12T22:56:49.656175,76,91,116,89,73,78
2026-08-12T22:56:49.708535,77,96,118,91,74,78
2026-08-12T22:56:49.761553,81,101,120,94,79,90
2026-08-12T22:56:49.814698,77,93,120,92,75,80
2026-08-12T22:56:49.868551,86,106,132,100,81,87
2026-08-12T22:56:49.921701,87,107,131,100,83,95
2026-08-12T22:56:49.974853,84,102,127,98,79,87
2026-08-12T22:56:50.028464,86,108,132,101,81,88
2026-08-12T22:56:50.081004,87,107,132,100,81,93
2026-08-12T22:56:50.131243,84,100,130,99,78,80
2026-08-12T22:56:50.184088,89,112,133,100,82,93
2026-08-12T22:56:50.237655,81,98,121,91,75,85
2026-08-12T22:56:50.289818,75,90,111,84,70,75
2026-08-12T22:56:50.343397,79,97,114,86,73,83
2026-08-12T22:56:50.397160,77,93,114,86,71,79
2026-08-12T22:56:50.450106,78,93,117,88,72,77
2026-08-12T22:56:50.503617,82,102,123,92,78,89
2026-08-12T22:56:50.556637,80,98,120,90,75,83
2026-08-12T22:56:50.609883,80,96,120,90,73,81
2026-08-12T22:56:50.662215,82,102,123,93,79,89
2026-08-12T22:56:50.712600,78,94,117,88,71,76
2026-08-12T22:56:50.765509,79,98,120,90,75,83
2026-08-12T22:56:50.818191,79,96,117,89,74,84
2026-08-12T22:56:50.871505,76,90,114,86,69,71
2026-08-12T22:56:50.924962,79,96,118,90,74,82
2026-08-12T22:56:50.978459,69,79,95,74,64,70
2026-08-12T22:56:51.031963,63,73,91,71,59,59
2026-08-12T22:56:51.085051,69,82,97,75,64,73
2026-08-12T22:56:51.137862,77,91,111,85,72,81
2026-08-12T22:56:51.191739,74,87,110,85,69,70
2026-08-12T22:56:51.244236,78,93,112,86,71,79
2026-08-12T22:56:51.297729,77,91,112,85,72,81
2026-08-12T22:56:51.351429,72,83,106,81,67,68
2026-08-12T22:56:51.403789,75,90,108,84,71,76
2026-08-12T22:56:51.457501,75,88,108,82,71,78
2026-08-12T22:56:51.510661,71,81,104,79,66,67
2026-08-12T22:56:51.564882,74,88,108,82,70,75
2026-08-12T22:56:51.617594,70,82,98,76,66,72
2026-08-12T22:56:51.670637,71,82,99,76,64,68
2026-08-12T22:56:51.723820,72,88,106,81,69,76
2026-08-12T22:56:51.777549,75,89,110,84,71,79
2026-08-12T22:56:51.830756,75,88,109,83,69,73
2026-08-12T22:56:51.883751,75,88,110,85,71,79
2026-08-12T22:56:51.936829,75,88,110,86,71,80
2026-08-12T22:56:51.990234,75,88,108,85,70,76
2026-08-12T22:56:52.043428,74,87,106,83,70,77
2026-08-12T22:56:52.096722,73,84,103,81,69,76
2026-08-12T22:56:52.149037,69,80,98,78,65,70
2026-08-12T22:56:52.202562,68,80,94,75,64,69
2026-08-12T22:56:52.256128,66,75,89,72,63,70
2026-08-12T22:56:52.309247,61,69,83,68,58,61
2026-08-12T22:56:52.362695,61,70,80,65,59,65
2026-08-12T22:56:52.415733,60,67,80,66,59,62
2026-08-12T22:56:52.469368,69,78,96,78,64,62
2026-08-12T22:56:52.522837,72,85,100,80,69,75
2026-08-12T22:56:52.575931,71,84,102,82,68,75
2026-08-12T22:56:52.628598,67,77,95,77,64,67
2026-08-12T22:56:52.681883,72,86,99,80,68,77
2026-08-12T22:56:52.735062,66,78,95,75,65,70
2026-08-12T22:56:52.788849,58,68,82,67,58,60
2026-08-12T22:56:52.842419,67,79,89,71,64,72
2026-08-12T22:56:52.895490,60,68,83,68,60,63
2026-08-12T22:56:52.948549,57,64,80,65,57,56
2026-08-12T22:56:53.002194,65,76,90,71,63,68
2026-08-12T22:56:53.055232,69,82,102,80,69,73
2026-08-12T22:56:53.108386,73,84,106,83,69,72
2026-08-12T22:56:53.161231,60,69,82,65,60,65
2026-08-12T22:56:53.214470,58,65,78,62,56,60
2026-08-12T22:56:53.267634,59,66,79,64,55,59
2026-08-12T22:56:53.317771,61,69,81,66,60,64
2026-08-12T22:56:53.370729,58,64,77,64,53,54
2026-08-12T22:56:53.424143,59,68,81,66,246,61
2026-08-12T22:56:53.476870,61,68,80,66,59,64
2026-08-12T22:56:53.530352,57,64,77,63,53,53
2026-08-12T22:56:53.583563,57,65,75,62,55,58
2026-08-12T22:56:53.636870,67,77,93,77,65,70
2026-08-12T22:56:53.689875,62,72,87,71,59,58
2026-08-12T22:56:53.743506,66,77,91,75,63,68
2026-08-12T22:56:53.795917,66,76,91,74,64,69
2026-08-12T22:56:53.849528,63,71,86,70,58,57
2026-08-12T22:56:53.902207,63,73,87,70,62,63
2026-08-12T22:56:53.955848,60,69,83,68,60,64
2026-08-12T22:56:54.008860,60,69,83,67,57,54
