timestamp,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5
2026-08-09T16:43:52.103068,227,180,126,66,95,189
2026-08-09T16:43:52.156292,227,167,118,64,94,184
2026-08-09T16:43:52.209351,221,159,111,62,93,177
2026-08-09T16:43:52.262530,219,156,102,59,91,173
2026-08-09T16:43:52.316021,219,156,102,60,90,173
2026-08-09T16:43:52.369093,219,156,102,59,90,174
2026-08-09T16:43:52.422322,220,157,102,59,91,174
2026-08-09T16:43:52.474758,219,155,102,60,90,173
2026-08-09T16:43:52.528183,219,155,102,60,90,173
2026-08-09T16:43:52.578206,219,156,103,60,91,173
2026-08-09T16:43:52.630640,218,156,102,60,90,174
2026-08-09T16:43:52.684428,220,156,100,59,91,174
2026-08-09T16:43:52.737551,213,155,96,58,88,170
2026-08-09T16:43:52.788360,207,157,91,56,86,167
2026-08-09T16:43:52.840286,206,156,90,56,85,165
2026-08-09T16:43:52.893132,208,156,91,55,84,166
2026-08-09T16:43:52.945973,209,157,92,56,86,166
2026-08-09T16:43:52.995990,208,157,91,55,85,166
2026-08-09T16:43:53.049209,208,158,92,56,86,166
2026-08-09T16:43:53.102273,209,158,92,56,86,167
2026-08-09T16:43:53.154772,206,157,90,55,84,166
2026-08-09T16:43:53.208853,203,156,88,55,84,165
2026-08-09T16:43:53.261865,199,154,84,54,83,162
2026-08-09T16:43:53.315074,196,152,81,53,81,159
2026-08-09T16:43:53.367855,194,152,79,53,81,156
2026-08-09T16:43:53.421334,192,152,77,53,81,155
2026-08-09T16:43:53.474766,196,150,79,53,81,156
2026-08-09T16:43:53.528346,199,152,80,54,82,158
2026-08-09T16:43:53.580928,199,152,81,53,82,157
2026-08-09T16:43:53.635056,198,151,81,53,81,157
2026-08-09T16:43:53.687432,200,152,81,54,82,158
2026-08-09T16:43:53.740876,200,152,80,53,81,158
2026-08-09T16:43:53.793990,199,151,81,54,82,158
2026-08-09T16:43:53.847433,200,151,81,54,83,158
2026-08-09T16:43:53.900276,192,152,78,52,80,155
2026-08-09T16:43:53.953759,188,151,76,52,79,152
2026-08-09T16:43:54.007058,185,151,74,52,79,150
2026-08-09T16:43:54.060181,181,149,71,51,77,146
2026-08-09T16:43:54.113430,178,149,70,51,77,144
2026-08-09T16:43:54.167399,178,149,69,51,77,142
2026-08-09T16:43:54.220407,176,148,68,50,76,141
2026-08-09T16:43:54.273529,175,148,68,51,76,140
2026-08-09T16:43:54.326997,181,149,71,51,77,143
2026-08-09T16:43:54.380076,180,149,70,51,76,144
2026-08-09T16:43:54.433345,181,150,71,51,77,145
2026-08-09T16:43:54.486975,183,150,72,51,78,146
2026-08-09T16:43:54.540192,182,150,72,51,77,145
2026-08-09T16:43:54.593169,182,151,72,52,77,145
2026-08-09T16:43:54.646031,184,151,72,51,78,147
2026-08-09T16:43:54.699209,177,150,70,51,76,143
2026-08-09T16:43:54.753995,170,149,66,50,75,135
2026-08-09T16:43:54.806370,154,140,60,49,72,117
2026-08-09T16:43:54.859153,126,138,46,45,64,73
2026-08-09T16:43:54.912356,108,122,42,45,63,58
2026-08-09T16:43:54.965246,104,116,42,46,62,57
2026-08-09T16:43:55.019168,102,115,41,45,62,57
2026-08-09T16:43:55.072562,113,125,42,46,64,59
2026-08-09T16:43:55.125124,113,126,42,45,63,59
2026-08-09T16:43:55.179122,113,127,42,45,62,58
2026-08-09T16:43:55.232163,116,128,43,46,64,59
2026-08-09T16:43:55.284838,117,127,42,45,64,59
2026-08-09T16:43:55.338586,115,128,42,45,62,59
2026-08-09T16:43:55.392175,104,114,41,46,63,57
2026-08-09T16:43:55.445395,86,96,40,45,61,54
2026-08-09T16:43:55.498220,78,82,39,44,61,53
2026-08-09T16:43:55.552010,76,76,39,45,62,54
2026-08-09T16:43:55.604364,74,67,40,44,62,54
2026-08-09T16:43:55.657475,108,60,39,45,64,59
2026-08-09T16:43:55.711639,123,61,40,46,66,60
2026-08-09T16:43:55.764190,125,61,40,44,64,60
2026-08-09T16:43:55.818020,123,61,39,44,65,60
2026-08-09T16:43:55.870256,123,61,40,45,65,61
2026-08-09T16:43:55.924157,121,61,39,45,65,60
2026-08-09T16:43:55.977278,122,61,39,44,65,60
2026-08-09T16:43:56.030199,122,61,40,45,66,60
2026-08-09T16:43:56.084173,126,61,39,44,65,60
2026-08-09T16:43:56.137350,199,68,40,46,78,66
2026-08-09T16:43:56.189807,291,65,41,46,135,66
2026-08-09T16:43:56.243670,292,63,40,46,143,65
2026-08-09T16:43:56.297000,292,64,40,46,143,66
2026-08-09T16:43:56.350351,292,64,40,46,140,66
2026-08-09T16:43:56.403248,289,64,40,46,138,65
2026-08-09T16:43:56.456568,290,65,40,47,139,66
2026-08-09T16:43:56.509419,289,65,40,46,137,66
2026-08-09T16:43:56.559567,288,65,40,46,137,65
2026-08-09T16:43:56.612708,291,65,41,46,140,66
2026-08-09T16:43:56.665358,284,57,40,46,232,70
2026-08-09T16:43:56.719452,239,52,40,47,297,75
2026-08-09T16:43:56.772187,228,52,39,47,291,74
2026-08-09T16:43:56.824871,230,51,40,47,292,73
2026-08-09T16:43:56.878334,230,51,41,47,293,73
2026-08-09T16:43:56.931828,231,51,39,47,293,74
2026-08-09T16:43:56.985042,230,50,40,47,291,72
2026-08-09T16:43:57.038009,232,51,41,47,293,73
2026-08-09T16:43:57.091559,230,51,39,47,292,73
2026-08-09T16:43:57.145217,217,49,40,46,283,71
2026-08-09T16:43:57.198420,156,48,40,47,231,69
2026-08-09T16:43:57.251031,110,47,39,46,210,64
2026-08-09T16:43:57.304503,110,46,40,46,210,63
2026-08-09T16:43:57.357671,112,47,39,46,212,65
2026-08-09T16:43:57.411209,112,47,39,46,211,65
2026-08-09T16:43:57.464498,111,47,38,46,211,65
2026-08-09T16:43:57.517213,112,47,40,46,213,65
2026-08-09T16:43:57.570457,110,47,40,46,210,63
2026-08-09T16:43:57.623624,100,46,39,46,202,60
2026-08-09T16:43:57.677378,79,46,39,45,180,55
2026-08-09T16:43:57.730882,68,44,38,45,159,53
2026-08-09T16:43:57.783586,65,44,38,46,152,52
2026-08-09T16:43:57.836756,68,45,39,45,154,53
2026-08-09T16:43:57.889405,65,44,38,44,153,52
2026-08-09T16:43:57.940080,66,45,39,45,154,52
2026-08-09T16:43:57.992726,66,45,38,45,154,53
2026-08-09T16:43:58.046135,65,44,38,45,153,52
2026-08-09T16:43:58.098785,61,44,40,46,146,51
2026-08-09T16:43:58.152574,51,45,38,56,120,50
2026-08-09T16:43:58.205251,53,45,37,56,117,50
2026-08-09T16:43:58.258499,53,45,38,56,118,51
2026-08-09T16:43:58.311694,51,44,38,55,118,50
2026-08-09T16:43:58.365202,52,43,38,56,118,50
2026-08-09T16:43:58.418320,54,46,38,55,119,50
2026-08-09T16:43:58.471993,52,44,37,54,117,50
2026-08-09T16:43:58.525206,54,45,37,58,120,51
2026-08-09T16:43:58.578080,62,45,38,67,109,54
2026-08-09T16:43:58.631281,78,45,38,84,113,61
2026-08-09T16:43:58.685417,79,45,39,86,115,62
2026-08-09T16:43:58.738574,79,45,40,84,114,60
2026-08-09T16:43:58.791735,77,45,39,83,113,60
2026-08-09T16:43:58.845106,78,46,38,83,113,60
2026-08-09T16:43:58.898009,78,45,39,83,114,61
2026-08-09T16:43:58.951093,77,45,38,83,112,60
2026-08-09T16:43:59.004209,86,46,40,92,120,67
2026-08-09T16:43:59.057060,104,47,41,99,139,87
2026-08-09T16:43:59.107349,118,48,42,95,176,107
2026-08-09T16:43:59.160216,120,49,42,94,182,109
2026-08-09T16:43:59.213585,117,48,42,95,175,106
2026-08-09T16:43:59.266877,117,48,42,95,175,105
2026-08-09T16:43:59.320172,117,49,42,95,174,105
2026-08-09T16:43:59.372670,115,48,42,96,173,105
2026-08-09T16:43:59.426465,118,48,42,95,177,107
2026-08-09T16:43:59.479488,117,48,42,96,175,105
2026-08-09T16:43:59.532672,116,48,41,96,174,104
2026-08-09T16:43:59.586039,117,48,42,96,174,104
2026-08-09T16:43:59.638786,117,48,41,96,174,104
2026-08-09T16:43:59.689074,116,48,42,96,173,103
2026-08-09T16:43:59.742035,117,49,42,96,174,105
2026-08-09T16:43:59.795320,115,48,41,96,174,103
2026-08-09T16:43:59.847836,118,47,41,95,177,106
2026-08-09T16:43:59.901610,124,48,43,95,197,114
2026-08-09T16:43:59.954436,126,49,43,98,223,121
2026-08-09T16:44:00.007998,128,50,45,103,249,126
2026-08-09T16:44:00.061489,129,50,44,103,254,126
2026-08-09T16:44:00.114130,128,49,45,101,246,125
2026-08-09T16:44:00.167441,128,50,44,101,242,124
2026-08-09T16:44:00.221248,128,49,44,101,240,124
2026-08-09T16:44:00.274486,128,49,44,99,238,124
2026-08-09T16:44:00.327174,128,49,44,100,239,123
2026-08-09T16:44:00.380529,127,49,45,103,250,125
2026-08-09T16:44:00.433836,125,49,44,100,240,122
2026-08-09T16:44:00.487318,127,49,45,101,242,124
2026-08-09T16:44:00.540546,127,50,44,101,241,124
2026-08-09T16:44:00.593644,126,49,44,100,240,123
2026-08-09T16:44:00.646378,128,49,45,101,242,124
2026-08-09T16:44:00.696434,125,49,44,100,240,123
2026-08-09T16:44:00.749686,126,49,45,101,241,124
2026-08-09T16:44:00.802643,127,49,44,102,242,125
2026-08-09T16:44:00.856025,127,50,44,105,261,127
2026-08-09T16:44:00.909245,130,50,47,111,297,130
2026-08-09T16:44:00.962180,132,52,50,127,365,131
2026-08-09T16:44:01.014595,135,53,56,169,470,137
2026-08-09T16:44:01.068846,138,58,62,303,562,158
2026-08-09T16:44:01.121794,136,58,62,312,565,159
2026-08-09T16:44:01.174837,137,58,60,310,565,159
2026-08-09T16:44:01.228092,139,59,61,307,566,160
2026-08-09T16:44:01.282110,138,58,61,305,565,159
2026-08-09T16:44:01.334784,138,57,61,303,564,158
2026-08-09T16:44:01.387915,138,57,61,306,565,158
2026-08-09T16:44:01.438231,131,57,60,317,569,155
2026-08-09T16:44:01.490376,111,56,62,326,581,140
2026-08-09T16:44:01.543299,99,56,61,369,586,140
2026-08-09T16:44:01.596720,96,56,61,394,582,143
2026-08-09T16:44:01.650140,92,57,61,405,577,138
2026-08-09T16:44:01.703574,87,55,60,409,561,128
2026-08-09T16:44:01.757173,84,54,59,406,539,121
2026-08-09T16:44:01.810204,83,56,59,408,526,128
2026-08-09T16:44:01.863210,79,57,59,376,473,157
2026-08-09T16:44:01.916328,76,57,69,315,413,188
2026-08-09T16:44:01.966469,78,60,76,311,413,203
2026-08-09T16:44:02.018840,78,59,76,311,413,205
2026-08-09T16:44:02.071783,79,59,77,312,415,206
2026-08-09T16:44:02.124510,79,60,76,311,416,206
2026-08-09T16:44:02.174658,79,59,76,311,416,207
2026-08-09T16:44:02.227003,78,60,76,309,409,206
2026-08-09T16:44:02.277503,76,58,84,293,383,213
2026-08-09T16:44:02.330501,74,56,89,268,350,204
2026-08-09T16:44:02.383042,68,54,95,228,298,191
2026-08-09T16:44:02.437105,67,53,100,205,271,187
2026-08-09T16:44:02.489812,68,52,99,190,245,167
2026-08-09T16:44:02.543455,65,52,92,186,226,141
2026-08-09T16:44:02.596079,65,53,84,187,216,126
2026-08-09T16:44:02.649656,65,55,80,189,214,121
2026-08-09T16:44:02.702462,63,55,87,188,218,126
2026-08-09T16:44:02.756473,64,55,88,188,220,128
2026-08-09T16:44:02.809547,66,55,89,188,220,129
2026-08-09T16:44:02.863060,63,55,89,188,219,129
2026-08-09T16:44:02.916427,65,55,90,188,220,129
2026-08-09T16:44:02.969577,64,55,87,188,219,126
2026-08-09T16:44:03.022269,63,54,80,190,214,118
2026-08-09T16:44:03.075308,63,54,70,197,205,109
2026-08-09T16:44:03.128526,63,52,66,203,211,109
2026-08-09T16:44:03.178571,64,53,68,212,215,115
2026-08-09T16:44:03.231695,77,70,84,253,212,147
2026-08-09T16:44:03.285170,82,78,88,267,211,157
2026-08-09T16:44:03.338283,81,77,88,267,210,156
2026-08-09T16:44:03.391478,80,75,88,265,210,153
2026-08-09T16:44:03.444740,78,74,87,264,209,152
2026-08-09T16:44:03.497450,79,74,88,265,209,152
2026-08-09T16:44:03.551197,79,73,88,265,210,152
2026-08-09T16:44:03.604093,78,74,87,263,209,152
2026-08-09T16:44:03.657718,81,77,88,268,210,155
2026-08-09T16:44:03.710530,102,105,95,286,214,183
2026-08-09T16:44:03.764119,121,131,105,303,219,205
2026-08-09T16:44:03.817499,144,154,121,316,231,219
2026-08-09T16:44:03.870805,188,160,148,314,254,245
2026-08-09T16:44:03.923200,205,153,154,308,262,252
2026-08-09T16:44:03.977004,208,155,156,309,265,253
2026-08-09T16:44:04.030406,195,162,159,315,262,249
2026-08-09T16:44:04.083410,192,163,159,316,261,248
2026-08-09T16:44:04.136430,193,165,159,317,263,249
2026-08-09T16:44:04.189310,191,165,159,316,261,249
2026-08-09T16:44:04.239428,191,166,159,316,262,249
2026-08-09T16:44:04.292012,192,165,159,317,263,249
2026-08-09T16:44:04.346058,201,158,159,312,265,251
2026-08-09T16:44:04.398544,221,146,161,303,274,258
2026-08-09T16:44:04.452482,239,141,162,292,287,267
2026-08-09T16:44:04.505245,244,139,161,287,291,270
2026-08-09T16:44:04.558208,253,138,162,282,298,275
2026-08-09T16:44:04.611803,268,136,161,267,315,282
2026-08-09T16:44:04.665410,278,137,160,247,336,289
2026-08-09T16:44:04.718161,301,136,153,235,339,297
2026-08-09T16:44:04.771775,317,142,146,212,340,303
2026-08-09T16:44:04.825025,322,149,140,194,330,309
2026-08-09T16:44:04.877598,325,159,133,181,332,309
2026-08-09T16:44:04.931087,321,162,134,178,330,308
2026-08-09T16:44:04.984488,312,161,141,183,335,303
2026-08-09T16:44:05.037256,313,161,142,184,338,302
2026-08-09T16:44:05.091082,311,161,142,184,338,302
2026-08-09T16:44:05.144134,311,161,143,184,339,302
2026-08-09T16:44:05.197318,312,162,144,186,341,302
2026-08-09T16:44:05.250362,310,161,144,185,340,300
2026-08-09T16:44:05.303541,312,161,144,185,340,301
2026-08-09T16:44:05.357013,319,163,138,180,338,304
2026-08-09T16:44:05.410855,321,166,132,173,333,305
2026-08-09T16:44:05.463308,320,173,126,166,330,304
2026-08-09T16:44:05.517301,318,183,117,156,320,308
2026-08-09T16:44:05.569875,301,198,107,143,309,300
2026-08-09T16:44:05.623758,288,206,101,140,300,290
2026-08-09T16:44:05.676570,281,206,105,145,298,286
2026-08-09T16:44:05.730182,278,204,110,148,303,282
2026-08-09T16:44:05.782853,279,205,112,150,305,281
2026-08-09T16:44:05.836730,278,204,114,150,306,281
2026-08-09T16:44:05.890013,276,204,114,151,306,280
2026-08-09T16:44:05.942764,279,205,114,151,308,281
2026-08-09T16:44:05.996580,283,207,107,146,303,283
2026-08-09T16:44:06.049520,278,209,100,141,292,281
2026-08-09T16:44:06.102376,273,210,95,137,282,278
2026-08-09T16:44:06.156288,264,210,92,135,271,275
2026-08-09T16:44:06.208717,259,209,88,132,265,272
2026-08-09T16:44:06.262557,259,208,85,129,263,272
2026-08-09T16:44:06.315157,250,207,82,125,257,270
2026-08-09T16:44:06.365293,247,205,80,123,255,269
2026-08-09T16:44:06.417540,242,204,79,119,253,267
2026-08-09T16:44:06.468253,237,201,78,116,252,265
2026-08-09T16:44:06.520873,234,198,77,112,250,265
2026-08-09T16:44:06.573281,231,193,76,109,246,261
2026-08-09T16:44:06.627304,230,191,76,108,243,259
2026-08-09T16:44:06.680507,230,189,75,110,238,254
2026-08-09T16:44:06.733069,227,186,72,111,230,247
2026-08-09T16:44:06.783140,228,186,73,111,224,242
2026-08-09T16:44:06.834938,223,182,71,112,216,235
2026-08-09T16:44:06.885107,221,182,70,114,211,230
2026-08-09T16:44:06.937934,217,180,69,115,205,226
2026-08-09T16:44:06.991873,212,179,69,116,198,220
2026-08-09T16:44:07.044251,203,176,68,117,192,216
2026-08-09T16:44:07.094279,194,173,68,117,185,211
2026-08-09T16:44:07.146402,192,175,69,120,181,207
2026-08-09T16:44:07.200267,188,186,71,124,179,202
2026-08-09T16:44:07.253475,181,201,74,135,179,192
2026-08-09T16:44:07.303510,177,206,76,139,177,190
2026-08-09T16:44:07.356238,170,207,75,141,174,186
2026-08-09T16:44:07.408437,167,211,76,144,172,183
2026-08-09T16:44:07.458694,165,211,77,146,170,184
2026-08-09T16:44:07.511890,162,213,77,148,170,181
2026-08-09T16:44:07.564574,162,214,77,149,168,180
2026-08-09T16:44:07.618414,160,210,77,147,166,181
2026-08-09T16:44:07.671679,163,205,77,144,163,183
2026-08-09T16:44:07.724308,163,197,77,140,158,185
2026-08-09T16:44:07.778130,155,187,76,137,150,187
2026-08-09T16:44:07.830856,148,178,77,135,143,185
2026-08-09T16:44:07.883950,138,170,80,134,133,183
2026-08-09T16:44:07.937276,129,171,83,134,126,178
2026-08-09T16:44:07.991005,132,190,87,138,122,164
2026-08-09T16:44:08.043854,126,201,91,139,116,157
2026-08-09T16:44:08.096848,124,201,91,139,114,155
2026-08-09T16:44:08.146900,125,202,91,139,115,156
2026-08-09T16:44:08.199437,123,201,92,139,114,155
2026-08-09T16:44:08.252747,124,201,91,140,114,155
2026-08-09T16:44:08.306423,125,202,91,139,115,156
2026-08-09T16:44:08.359619,121,199,92,138,111,155
2026-08-09T16:44:08.412639,116,183,92,135,110,166
2026-08-09T16:44:08.466088,110,171,94,131,105,171
2026-08-09T16:44:08.519593,80,197,141,98,71,141
2026-08-09T16:44:08.572644,91,206,141,91,74,141
2026-08-09T16:44:08.626140,92,207,141,90,74,142
2026-08-09T16:44:08.679152,87,205,140,91,73,139
2026-08-09T16:44:08.732610,89,205,139,91,74,140
2026-08-09T16:44:08.785257,89,204,140,91,73,140
2026-08-09T16:44:08.838858,88,203,139,91,73,140
2026-08-09T16:44:08.892367,88,204,140,91,73,140
2026-08-09T16:44:08.945407,89,204,139,91,74,140
2026-08-09T16:44:08.998824,115,232,141,81,76,148
2026-08-09T16:44:09.051600,176,268,134,82,80,154
2026-08-09T16:44:09.105165,182,271,132,82,82,158
2026-08-09T16:44:09.159258,184,270,133,82,80,157
2026-08-09T16:44:09.211076,186,270,134,83,82,158
2026-08-09T16:44:09.264467,185,269,133,82,81,157
2026-08-09T16:44:09.318160,184,269,133,82,80,157
2026-08-09T16:44:09.371113,187,270,134,83,81,157
2026-08-09T16:44:09.424826,186,273,132,83,82,160
2026-08-09T16:44:09.477406,197,263,119,82,90,180
2026-08-09T16:44:09.531387,220,220,138,70,91,192
2026-08-09T16:44:09.584210,217,210,136,68,91,190
2026-08-09T16:44:09.637366,218,208,136,68,91,190
2026-08-09T16:44:09.687444,219,209,136,68,92,190
2026-08-09T16:44:09.740063,218,209,136,68,91,189
2026-08-09T16:44:09.793428,219,210,137,69,91,190
2026-08-09T16:44:09.846429,219,210,136,68,91,190
2026-08-09T16:44:09.899151,220,197,133,68,92,188
2026-08-09T16:44:09.952736,220,159,112,62,93,176
2026-08-09T16:44:10.006800,205,158,92,55,85,167
2026-08-09T16:44:10.058988,202,155,88,55,84,163
2026-08-09T16:44:10.109264,204,155,88,54,84,163
2026-08-09T16:44:10.162102,206,155,88,55,84,164
2026-08-09T16:44:10.214566,207,156,90,55,85,165
2026-08-09T16:44:10.268023,207,156,90,55,84,164
2026-08-09T16:44:10.321639,206,156,89,55,83,164
2026-08-09T16:44:10.375165,200,155,84,54,83,162
2026-08-09T16:44:10.427667,186,150,74,52,79,151
2026-08-09T16:44:10.481358,176,149,69,50,76,142
2026-08-09T16:44:10.534475,167,145,65,50,75,132
2026-08-09T16:44:10.587602,164,135,60,49,73,118
2026-08-09T16:44:10.637741,202,132,56,49,73,99
2026-08-09T16:44:10.690379,210,135,55,49,73,97
2026-08-09T16:44:10.743347,212,135,55,49,73,98
2026-08-09T16:44:10.796934,213,136,56,49,74,98
2026-08-09T16:44:10.850185,213,135,56,49,74,98
2026-08-09T16:44:10.902708,212,134,56,49,74,98
2026-08-09T16:44:10.956051,214,135,57,49,75,99
2026-08-09T16:44:11.009460,193,135,52,48,72,93
2026-08-09T16:44:11.063022,132,134,43,45,63,62
2026-08-09T16:44:11.116278,109,120,42,45,63,58
2026-08-09T16:44:11.169506,99,111,41,45,62,56
2026-08-09T16:44:11.222356,99,111,41,45,61,56
2026-08-09T16:44:11.275351,104,116,42,45,62,57
2026-08-09T16:44:11.328498,103,115,40,45,62,56
2026-08-09T16:44:11.381881,105,116,42,45,62,56
2026-08-09T16:44:11.435982,105,116,41,46,63,57
2026-08-09T16:44:11.488362,92,103,40,45,61,54
2026-08-09T16:44:11.542630,82,92,40,45,61,54
2026-08-09T16:44:11.594492,84,94,40,45,61,54
2026-08-09T16:44:11.644534,83,93,40,45,60,53
2026-08-09T16:44:11.698126,85,95,41,45,62,54
2026-08-09T16:44:11.751253,83,95,40,45,61,54
2026-08-09T16:44:11.804541,84,96,40,44,61,54
2026-08-09T16:44:11.857174,86,96,39,45,62,54
2026-08-09T16:44:11.907279,82,92,40,44,60,53
2026-08-09T16:44:11.959883,76,78,40,45,61,53
2026-08-09T16:44:12.013387,85,61,40,45,63,56
2026-08-09T16:44:12.066144,125,61,40,44,65,60
2026-08-09T16:44:12.119215,144,63,39,45,68,63
2026-08-09T16:44:12.173252,147,63,39,45,68,63
2026-08-09T16:44:12.225971,144,63,39,43,66,61
2026-08-09T16:44:12.279548,144,63,40,46,67,63
2026-08-09T16:44:12.332195,143,63,40,44,67,63
2026-08-09T16:44:12.386303,142,62,40,45,66,61
2026-08-09T16:44:12.439222,147,63,39,45,68,63
2026-08-09T16:44:12.492517,249,70,40,45,92,64
2026-08-09T16:44:12.545313,290,64,39,46,144,66
2026-08-09T16:44:12.598510,291,64,41,46,145,66
2026-08-09T16:44:12.652022,288,64,40,45,138,65
2026-08-09T16:44:12.705392,286,65,40,46,136,66
2026-08-09T16:44:12.758888,287,65,40,46,135,66
2026-08-09T16:44:12.812265,286,65,40,45,134,65
2026-08-09T16:44:12.864627,296,64,40,45,145,65
2026-08-09T16:44:12.914767,280,59,41,47,216,72
2026-08-09T16:44:12.967862,290,54,40,47,260,70
2026-08-09T16:44:13.020402,229,51,40,46,293,73
2026-08-09T16:44:13.074307,232,50,40,47,292,72
2026-08-09T16:44:13.127097,232,50,40,46,292,72
2026-08-09T16:44:13.180022,234,51,41,47,293,73
2026-08-09T16:44:13.230064,232,50,39,47,292,73
2026-08-09T16:44:13.282158,225,50,40,48,290,72
2026-08-09T16:44:13.332435,166,47,39,46,240,67
2026-08-09T16:44:13.385047,118,47,40,46,210,64
2026-08-09T16:44:13.438957,118,47,39,45,210,64
2026-08-09T16:44:13.491594,115,47,39,46,209,64
2026-08-09T16:44:13.545107,116,47,39,46,211,64
2026-08-09T16:44:13.598259,116,47,40,46,210,64
2026-08-09T16:44:13.651676,116,46,39,45,209,64
2026-08-09T16:44:13.704534,117,47,40,46,210,64
2026-08-09T16:44:13.758078,112,47,39,45,208,63
2026-08-09T16:44:13.810960,112,46,38,45,209,63
2026-08-09T16:44:13.864293,113,47,40,46,210,64
2026-08-09T16:44:13.917354,113,47,39,46,209,63
2026-08-09T16:44:13.971258,111,46,39,45,207,61
2026-08-09T16:44:14.024519,95,46,39,45,192,58
2026-08-09T16:44:14.077120,83,45,38,44,179,55
2026-08-09T16:44:14.127488,71,45,38,44,157,53
2026-08-09T16:44:14.179913,73,45,39,45,161,53
2026-08-09T16:44:14.233562,71,44,38,44,159,52
2026-08-09T16:44:14.286054,74,45,39,45,161,54
2026-08-09T16:44:14.340018,73,45,39,45,161,54
2026-08-09T16:44:14.392468,73,44,38,45,161,53
2026-08-09T16:44:14.446121,73,45,39,46,162,53
2026-08-09T16:44:14.499242,73,44,38,45,162,52
2026-08-09T16:44:14.552406,70,44,38,45,158,52
2026-08-09T16:44:14.604886,53,45,38,53,125,51
2026-08-09T16:44:14.655233,54,44,38,56,109,50
2026-08-09T16:44:14.708027,57,45,39,60,108,51
2026-08-09T16:44:14.761716,55,44,39,57,108,50
2026-08-09T16:44:14.814592,54,44,38,57,107,50
2026-08-09T16:44:14.868032,56,46,38,58,108,52
2026-08-09T16:44:14.920638,55,44,38,57,107,51
2026-08-09T16:44:14.974347,60,44,38,65,109,52
2026-08-09T16:44:15.027012,86,45,40,92,121,66
2026-08-09T16:44:15.077025,111,47,41,98,158,97
2026-08-09T16:44:15.130534,115,48,42,97,167,102
2026-08-09T16:44:15.183838,115,48,41,97,168,102
2026-08-09T16:44:15.237121,114,48,41,97,167,101
2026-08-09T16:44:15.290176,116,48,41,97,168,102
2026-08-09T16:44:15.342701,115,48,42,97,168,101
2026-08-09T16:44:15.396366,124,48,44,99,225,121
2026-08-09T16:44:15.450014,130,50,47,112,304,131
2026-08-09T16:44:15.502637,128,52,48,126,363,131
2026-08-09T16:44:15.556481,129,54,59,207,521,137
2026-08-09T16:44:15.609369,126,57,62,302,571,147
2026-08-09T16:44:15.662473,126,57,62,332,577,151
2026-08-09T16:44:15.714826,129,57,61,330,576,155
2026-08-09T16:44:15.765262,131,58,61,328,577,156
2026-08-09T16:44:15.818532,131,57,61,326,576,156
2026-08-09T16:44:15.871235,132,58,61,325,576,156
2026-08-09T16:44:15.924738,125,58,61,331,578,152
2026-08-09T16:44:15.977626,104,56,61,339,586,138
2026-08-09T16:44:16.031254,91,57,61,407,575,139
2026-08-09T16:44:16.084232,84,55,59,410,543,129
2026-08-09T16:44:16.138142,82,57,59,394,498,166
2026-08-09T16:44:16.191352,87,60,63,393,470,209
2026-08-09T16:44:16.244100,85,61,63,390,466,212
2026-08-09T16:44:16.297590,85,59,63,390,466,212
2026-08-09T16:44:16.350697,87,61,63,390,467,214
2026-08-09T16:44:16.404036,86,60,64,391,467,212
2026-08-09T16:44:16.457178,86,60,63,391,467,213
2026-08-09T16:44:16.507456,86,60,64,384,461,218
2026-08-09T16:44:16.560007,85,60,65,376,453,224
2026-08-09T16:44:16.612432,87,60,66,366,449,225
2026-08-09T16:44:16.666506,82,59,77,320,414,234
2026-08-09T16:44:16.719106,77,57,96,277,365,234
2026-08-09T16:44:16.769263,76,57,105,257,339,229
2026-08-09T16:44:16.821255,74,57,103,258,343,228
2026-08-09T16:44:16.871869,76,58,103,261,351,230
2026-08-09T16:44:16.924237,75,57,102,261,350,230
2026-08-09T16:44:16.977161,76,58,103,262,351,231
2026-08-09T16:44:17.030645,77,58,103,263,352,232
2026-08-09T16:44:17.084261,76,58,102,262,352,231
2026-08-09T16:44:17.137347,75,57,107,253,332,228
2026-08-09T16:44:17.190005,73,55,123,212,273,210
2026-08-09T16:44:17.244090,71,55,117,193,236,170
2026-08-09T16:44:17.296836,69,57,103,190,218,144
2026-08-09T16:44:17.349841,69,57,102,190,221,146
2026-08-09T16:44:17.403074,68,56,104,190,224,147
2026-08-09T16:44:17.456658,69,57,104,191,225,149
2026-08-09T16:44:17.509913,69,56,104,190,225,148
2026-08-09T16:44:17.562987,67,56,104,189,224,147
2026-08-09T16:44:17.616306,70,57,105,190,225,149
2026-08-09T16:44:17.669572,66,55,91,190,208,129
2026-08-09T16:44:17.723145,63,56,77,198,195,114
2026-08-09T16:44:17.776024,65,55,73,210,200,119
2026-08-09T16:44:17.829553,66,57,75,218,202,126
2026-08-09T16:44:17.883047,65,57,75,218,201,125
2026-08-09T16:44:17.936181,68,58,75,219,202,127
2026-08-09T16:44:17.988964,65,56,75,218,201,126
2026-08-09T16:44:18.042172,66,57,75,218,201,126
2026-08-09T16:44:18.092195,67,57,75,219,204,128
2026-08-09T16:44:18.144609,68,56,69,225,219,132
2026-08-09T16:44:18.197868,76,63,73,237,228,145
2026-08-09T16:44:18.251007,75,69,90,255,210,146
2026-08-09T16:44:18.301411,77,73,90,260,210,150
2026-08-09T16:44:18.353832,78,73,91,260,211,151
2026-08-09T16:44:18.406332,76,72,90,258,210,147
