timestamp,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5
2026-08-13T03:20:38.486837,71,0,0,0,0,0
2026-08-13T03:20:38.538352,72,0,0,0,0,0
2026-08-13T03:20:38.589135,70,0,0,0,0,0
2026-08-13T03:20:38.639252,69,0,0,0,0,0
2026-08-13T03:20:38.689789,68,0,0,0,0,0
2026-08-13T03:20:38.740831,72,0,0,0,0,0
2026-08-13T03:20:38.792329,71,0,0,0,0,0
2026-08-13T03:20:38.843182,73,0,0,0,0,0
2026-08-13T03:20:38.894897,79,0,0,0,0,0
2026-08-13T03:20:38.945679,73,0,0,0,0,0
2026-08-13T03:20:38.997245,73,0,0,0,0,0
2026-08-13T03:20:39.047542,73,0,0,0,0,0
2026-08-13T03:20:39.098468,71,0,0,0,0,0
2026-08-13T03:20:39.149081,69,0,0,0,0,0
2026-08-13T03:20:39.199314,76,0,0,0,0,0
2026-08-13T03:20:39.251111,78,0,0,0,0,0
2026-08-13T03:20:39.301667,80,0,0,0,0,0
2026-08-13T03:20:39.353575,80,0,0,0,0,0
2026-08-13T03:20:39.404294,80,0,0,0,0,0
2026-08-13T03:20:39.455824,81,0,0,0,0,0
2026-08-13T03:20:39.506081,80,0,0,0,0,0
2026-08-13T03:20:39.556542,81,0,0,0,0,0
2026-08-13T03:20:39.607191,79,0,0,0,0,0
2026-08-13T03:20:39.657669,81,0,0,0,0,0
2026-08-13T03:20:39.709546,79,0,0,0,0,0
2026-08-13T03:20:39.760621,79,0,0,0,0,0
2026-08-13T03:20:39.812337,80,0,0,0,0,0
2026-08-13T03:20:39.862647,82,0,0,0,0,0
2026-08-13T03:20:39.913135,80,0,0,0,0,0
2026-08-13T03:20:39.964805,79,0,0,0,0,0
2026-08-13T03:20:40.014834,81,0,0,0,0,0
2026-08-13T03:20:40.065618,80,0,0,0,0,0
2026-08-13T03:20:40.116784,82,0,0,0,0,0
2026-08-13T03:20:40.168101,82,0,0,0,0,0
2026-08-13T03:20:40.219161,83,0,0,0,0,0
2026-08-13T03:20:40.270264,83,0,0,0,0,0
2026-08-13T03:20:40.320356,86,0,0,0,0,0
2026-08-13T03:20:40.370369,77,0,0,0,0,0
2026-08-13T03:20:40.420403,84,0,0,0,0,0
2026-08-13T03:20:40.470949,83,0,0,0,0,0
2026-08-13T03:20:40.522134,86,0,0,0,0,0
2026-08-13T03:20:40.574091,90,0,0,0,0,0
2026-08-13T03:20:40.625054,91,0,0,0,0,0
2026-08-13T03:20:40.676086,87,0,0,0,0,0
2026-08-13T03:20:40.726299,80,0,0,0,0,0
2026-08-13T03:20:40.778209,81,0,0,0,0,0
2026-08-13T03:20:40.829482,80,0,0,0,0,0
2026-08-13T03:20:40.880370,82,0,0,0,0,0
2026-08-13T03:20:40.931988,83,0,0,0,0,0
2026-08-13T03:20:40.982518,86,0,0,0,0,0
2026-08-13T03:20:41.034357,85,0,0,0,0,0
2026-08-13T03:20:41.085628,85,0,0,0,0,0
2026-08-13T03:20:41.136566,82,0,0,0,0,0
2026-08-13T03:20:41.188238,79,0,0,0,0,0
2026-08-13T03:20:41.239147,82,0,0,0,0,0
2026-08-13T03:20:41.290648,78,0,0,0,0,0
2026-08-13T03:20:41.341645,80,0,0,0,0,0
2026-08-13T03:20:41.392933,79,0,0,0,0,0
2026-08-13T03:20:41.444227,84,0,0,0,0,0
2026-08-13T03:20:41.495211,91,0,0,0,0,0
2026-08-13T03:20:41.546171,92,0,0,0,0,0
2026-08-13T03:20:41.598330,98,0,0,0,0,0
2026-08-13T03:20:41.648449,96,0,0,0,0,0
2026-08-13T03:20:41.699866,98,0,0,0,0,0
2026-08-13T03:20:41.751392,96,0,0,0,0,0
2026-08-13T03:20:41.803270,95,0,0,0,0,0
2026-08-13T03:20:41.855432,97,0,0,0,0,0
2026-08-13T03:20:41.905949,98,0,0,0,0,0
2026-08-13T03:20:41.956161,99,0,0,0,0,0
2026-08-13T03:20:42.007696,99,0,0,0,0,0
2026-08-13T03:20:42.058132,99,0,0,0,0,0
2026-08-13T03:20:42.108387,95,0,0,0,0,0
2026-08-13T03:20:42.158876,95,0,0,0,0,0
2026-08-13T03:20:42.209596,89,0,0,0,0,0
2026-08-13T03:20:42.261375,93,0,0,0,0,0
2026-08-13T03:20:42.311955,85,0,0,0,0,0
2026-08-13T03:20:42.363442,86,0,0,0,0,0
2026-08-13T03:20:42.414705,81,0,0,0,0,0
2026-08-13T03:20:42.465581,79,0,0,0,0,0
2026-08-13T03:20:42.516115,79,0,0,0,0,0
2026-08-13T03:20:42.566183,82,0,0,0,0,0
2026-08-13T03:20:42.616206,81,0,0,0,0,0
2026-08-13T03:20:42.667208,81,0,0,0,0,0
2026-08-13T03:20:42.718185,82,0,0,0,0,0
2026-08-13T03:20:42.768277,82,0,0,0,0,0
2026-08-13T03:20:42.819561,83,0,0,0,0,0
2026-08-13T03:20:42.871226,81,0,0,0,0,0
2026-08-13T03:20:42.922145,82,0,0,0,0,0
2026-08-13T03:20:42.972467,79,0,0,0,0,0
2026-08-13T03:20:43.023405,79,0,0,0,0,0
2026-08-13T03:20:43.073554,78,0,0,0,0,0
2026-08-13T03:20:43.125478,76,0,0,0,0,0
2026-08-13T03:20:43.175536,76,0,0,0,0,0
2026-08-13T03:20:43.226267,78,0,0,0,0,0
2026-08-13T03:20:43.277416,83,0,0,0,0,0
2026-08-13T03:20:43.328116,83,0,0,0,0,0
2026-08-13T03:20:43.379289,83,0,0,0,0,0
2026-08-13T03:20:43.429933,81,0,0,0,0,0
2026-08-13T03:20:43.480135,84,0,0,0,0,0
2026-08-13T03:20:43.530740,84,0,0,0,0,0
2026-08-13T03:20:43.581209,86,0,0,0,0,0
2026-08-13T03:20:43.631513,85,0,0,0,0,0
2026-08-13T03:20:43.681654,86,0,0,0,0,0
2026-08-13T03:20:43.732447,86,0,0,0,0,0
2026-08-13T03:20:43.782774,88,0,0,0,0,0
2026-08-13T03:20:43.833619,86,0,0,0,0,0
2026-08-13T03:20:43.885230,86,0,0,0,0,0
2026-08-13T03:20:43.936776,88,0,0,0,0,0
2026-08-13T03:20:43.987171,88,0,0,0,0,0
2026-08-13T03:20:44.037856,89,0,0,0,0,0
2026-08-13T03:20:44.090156,92,0,0,0,0,0
2026-08-13T03:20:44.141561,96,0,0,0,0,0
2026-08-13T03:20:44.192725,98,0,0,0,0,0
2026-08-13T03:20:44.243793,98,0,0,0,0,0
2026-08-13T03:20:44.294963,97,0,0,0,0,0
2026-08-13T03:20:44.346386,99,0,0,0,0,0
2026-08-13T03:20:44.396805,99,0,0,0,0,0
2026-08-13T03:20:44.448357,99,0,0,0,0,0
2026-08-13T03:20:44.499259,100,0,0,0,0,0
2026-08-13T03:20:44.550378,95,0,0,0,0,0
2026-08-13T03:20:44.600628,94,0,0,0,0,0
2026-08-13T03:20:44.651429,95,0,0,0,0,0
2026-08-13T03:20:44.702256,97,0,0,0,0,0
2026-08-13T03:20:44.752393,96,0,0,0,0,0
2026-08-13T03:20:44.802644,99,0,0,0,0,0
2026-08-13T03:20:44.854200,100,0,0,0,0,0
2026-08-13T03:20:44.904343,99,0,0,0,0,0
2026-08-13T03:20:44.954929,95,0,0,0,0,0
2026-08-13T03:20:45.005146,97,0,0,0,0,0
2026-08-13T03:20:45.055424,94,0,0,0,0,0
2026-08-13T03:20:45.105844,92,0,0,0,0,0
2026-08-13T03:20:45.157647,92,0,0,0,0,0
2026-08-13T03:20:45.207887,100,0,0,0,0,0
2026-08-13T03:20:45.259663,101,0,0,0,0,0
2026-08-13T03:20:45.310571,102,0,0,0,0,0
2026-08-13T03:20:45.360744,106,0,0,0,0,0
2026-08-13T03:20:45.412450,103,0,0,0,0,0
2026-08-13T03:20:45.462894,101,0,0,0,0,0
2026-08-13T03:20:45.513583,102,0,0,0,0,0
2026-08-13T03:20:45.563908,102,0,0,0,0,0
2026-08-13T03:20:45.615552,100,0,0,0,0,0
2026-08-13T03:20:45.665604,101,0,0,0,0,0
2026-08-13T03:20:45.715713,109,0,0,0,0,0
2026-08-13T03:20:45.766702,115,0,0,0,0,0
2026-08-13T03:20:45.818145,110,0,0,0,0,0
2026-08-13T03:20:45.869934,110,0,0,0,0,0
2026-08-13T03:20:45.921424,103,0,0,0,0,0
2026-08-13T03:20:45.971819,99,0,0,0,0,0
2026-08-13T03:20:46.022735,95,0,0,0,0,0
2026-08-13T03:20:46.073592,92,0,0,0,0,0
2026-08-13T03:20:46.155051,93,0,0,0,0,0
2026-08-13T03:20:46.205488,100,0,0,0,0,0
2026-08-13T03:20:46.256294,100,0,0,0,0,0
2026-08-13T03:20:46.306387,106,0,0,0,0,0
2026-08-13T03:20:46.357872,102,0,0,0,0,0
2026-08-13T03:20:46.408539,96,0,0,0,0,0
2026-08-13T03:20:46.459839,95,0,0,0,0,0
2026-08-13T03:20:46.510993,98,0,0,0,0,0
2026-08-13T03:20:46.561783,98,0,0,0,0,0
2026-08-13T03:20:46.612451,98,0,0,0,0,0
2026-08-13T03:20:46.662578,99,0,0,0,0,0
2026-08-13T03:20:46.713564,98,0,0,0,0,0
2026-08-13T03:20:46.764486,100,0,0,0,0,0
2026-08-13T03:20:46.816356,93,0,0,0,0,0
2026-08-13T03:20:46.867292,91,0,0,0,0,0
2026-08-13T03:20:46.918122,89,0,0,0,0,0
2026-08-13T03:20:46.968244,97,0,0,0,0,0
2026-08-13T03:20:47.018436,95,0,0,0,0,0
2026-08-13T03:20:47.069349,96,0,0,0,0,0
2026-08-13T03:20:47.120227,96,0,0,0,0,0
2026-08-13T03:20:47.171936,88,0,0,0,0,0
2026-08-13T03:20:47.222220,85,0,0,0,0,0
2026-08-13T03:20:47.272683,85,0,0,0,0,0
2026-08-13T03:20:47.323253,92,0,0,0,0,0
2026-08-13T03:20:47.375975,105,0,0,0,0,0
2026-08-13T03:20:47.426571,102,0,0,0,0,0
2026-08-13T03:20:47.477332,97,0,0,0,0,0
2026-08-13T03:20:47.529158,100,0,0,0,0,0
2026-08-13T03:20:47.579202,107,0,0,0,0,0
2026-08-13T03:20:47.629228,111,0,0,0,0,0
2026-08-13T03:20:47.680070,105,0,0,0,0,0
2026-08-13T03:20:47.730521,103,0,0,0,0,0
2026-08-13T03:20:47.780597,103,0,0,0,0,0
2026-08-13T03:20:47.832051,104,0,0,0,0,0
2026-08-13T03:20:47.882493,102,0,0,0,0,0
2026-08-13T03:20:47.934429,103,0,0,0,0,0
2026-08-13T03:20:47.985244,106,0,0,0,0,0
2026-08-13T03:20:48.036707,107,0,0,0,0,0
2026-08-13T03:20:48.087652,104,0,0,0,0,0
2026-08-13T03:20:48.140195,99,0,0,0,0,0
2026-08-13T03:20:48.191021,95,0,0,0,0,0
2026-08-13T03:20:48.241656,94,0,0,0,0,0
2026-08-13T03:20:48.292261,94,0,0,0,0,0
2026-08-13T03:20:48.344049,96,0,0,0,0,0
2026-08-13T03:20:48.394294,100,0,0,0,0,0
2026-08-13T03:20:48.445717,101,0,0,0,0,0
2026-08-13T03:20:48.496227,96,0,0,0,0,0
2026-08-13T03:20:48.546709,88,0,0,0,0,0
2026-08-13T03:20:48.597563,88,0,0,0,0,0
2026-08-13T03:20:48.647731,90,0,0,0,0,0
2026-08-13T03:20:48.698216,86,0,0,0,0,0
2026-08-13T03:20:48.749786,89,0,0,0,0,0
2026-08-13T03:20:48.800081,95,0,0,0,0,0
2026-08-13T03:20:48.851559,96,0,0,0,0,0
2026-08-13T03:20:48.902546,95,0,0,0,0,0
2026-08-13T03:20:48.953322,100,0,0,0,0,0
2026-08-13T03:20:49.003850,102,0,0,0,0,0
2026-08-13T03:20:49.054603,103,0,0,0,0,0
2026-08-13T03:20:49.104820,105,0,0,0,0,0
2026-08-13T03:20:49.155402,109,0,0,0,0,0
2026-08-13T03:20:49.205919,108,0,0,0,0,0
2026-08-13T03:20:49.256455,113,0,0,0,0,0
2026-08-13T03:20:49.308363,118,0,0,0,0,0
2026-08-13T03:20:49.359736,113,0,0,0,0,0
2026-08-13T03:20:49.410521,112,0,0,0,0,0
2026-08-13T03:20:49.460584,111,0,0,0,0,0
2026-08-13T03:20:49.511345,112,0,0,0,0,0
2026-08-13T03:20:49.562095,111,0,0,0,0,0
2026-08-13T03:20:49.614045,112,0,0,0,0,0
2026-08-13T03:20:49.664381,112,0,0,0,0,0
2026-08-13T03:20:49.715405,113,0,0,0,0,0
2026-08-13T03:20:49.766210,114,0,0,0,0,0
2026-08-13T03:20:49.818608,101,0,0,0,0,0
2026-08-13T03:20:49.869089,95,0,0,0,0,0
2026-08-13T03:20:49.919780,88,0,0,0,0,0
2026-08-13T03:20:49.970491,89,0,0,0,0,0
2026-08-13T03:20:50.021126,102,0,0,0,0,0
2026-08-13T03:20:50.072218,105,0,0,0,0,0
2026-08-13T03:20:50.122617,106,0,0,0,0,0
2026-08-13T03:20:50.174913,106,0,0,0,0,0
2026-08-13T03:20:50.225200,113,0,0,0,0,0
2026-08-13T03:20:50.276472,113,0,0,0,0,0
2026-08-13T03:20:50.326972,112,0,0,0,0,0
2026-08-13T03:20:50.379325,108,0,0,0,0,0
2026-08-13T03:20:50.429934,109,0,0,0,0,0
2026-08-13T03:20:50.480406,107,0,0,0,0,0
2026-08-13T03:20:50.530833,109,0,0,0,0,0
2026-08-13T03:20:50.582366,107,0,0,0,0,0
2026-08-13T03:20:50.633563,108,0,0,0,0,0
2026-08-13T03:20:50.684113,102,0,0,0,0,0
2026-08-13T03:20:50.734311,104,0,0,0,0,0
2026-08-13T03:20:50.785001,101,0,0,0,0,0
2026-08-13T03:20:50.835044,99,0,0,0,0,0
2026-08-13T03:20:50.885433,99,0,0,0,0,0
2026-08-13T03:20:50.936563,104,0,0,0,0,0
2026-08-13T03:20:50.987730,107,0,0,0,0,0
2026-08-13T03:20:51.037863,109,0,0,0,0,0
2026-08-13T03:20:51.088204,112,0,0,0,0,0
2026-08-13T03:20:51.139123,114,0,0,0,0,0
2026-08-13T03:20:51.190311,118,0,0,0,0,0
2026-08-13T03:20:51.240443,120,0,0,0,0,0
2026-08-13T03:20:51.290757,123,0,0,0,0,0
2026-08-13T03:20:51.342190,122,0,0,0,0,0
2026-08-13T03:20:51.392908,124,0,0,0,0,0
2026-08-13T03:20:51.444072,112,0,0,0,0,0
2026-08-13T03:20:51.495339,109,0,0,0,0,0
2026-08-13T03:20:51.546717,109,0,0,0,0,0
2026-08-13T03:20:51.597969,106,0,0,0,0,0
2026-08-13T03:20:51.649591,106,0,0,0,0,0
2026-08-13T03:20:51.700619,104,0,0,0,0,0
2026-08-13T03:20:51.751416,105,0,0,0,0,0
2026-08-13T03:20:51.801720,104,0,0,0,0,0
2026-08-13T03:20:51.852115,111,0,0,0,0,0
2026-08-13T03:20:51.903240,110,0,0,0,0,0
2026-08-13T03:20:51.953305,110,0,0,0,0,0
2026-08-13T03:20:52.003714,109,0,0,0,0,0
2026-08-13T03:20:52.054115,104,0,0,0,0,0
2026-08-13T03:20:52.104862,111,0,0,0,0,0
2026-08-13T03:20:52.154916,118,0,0,0,0,0
2026-08-13T03:20:52.205900,120,0,0,0,0,0
2026-08-13T03:20:52.257135,130,0,0,0,0,0
2026-08-13T03:20:52.307593,138,0,0,0,0,0
2026-08-13T03:20:52.357996,136,0,0,0,0,0
2026-08-13T03:20:52.409474,135,0,0,0,0,0
2026-08-13T03:20:52.459547,134,0,0,0,0,0
2026-08-13T03:20:52.510450,139,0,0,0,0,0
2026-08-13T03:20:52.561060,139,0,0,0,0,0
2026-08-13T03:20:52.611596,141,0,0,0,0,0
2026-08-13T03:20:52.662633,139,0,0,0,0,0
2026-08-13T03:20:52.713706,140,0,0,0,0,0
2026-08-13T03:20:52.764625,139,0,0,0,0,0
2026-08-13T03:20:52.814657,138,0,0,0,0,0
2026-08-13T03:20:52.865528,138,0,0,0,0,0
2026-08-13T03:20:52.915646,139,0,0,0,0,0
2026-08-13T03:20:52.967587,137,0,0,0,0,0
2026-08-13T03:20:53.019151,137,0,0,0,0,0
2026-08-13T03:20:53.069928,139,0,0,0,0,0
2026-08-13T03:20:53.121624,141,0,0,0,0,0
2026-08-13T03:20:53.172911,142,0,0,0,0,0
2026-08-13T03:20:53.223356,145,0,0,0,0,0
2026-08-13T03:20:53.273748,148,0,0,0,0,0
2026-08-13T03:20:53.324803,145,0,0,0,0,0
2026-08-13T03:20:53.375294,158,0,0,0,0,0
2026-08-13T03:20:53.426557,155,0,0,0,0,0
2026-08-13T03:20:53.476673,153,0,0,0,0,0
2026-08-13T03:20:53.527495,153,0,0,0,0,0
2026-08-13T03:20:53.578470,156,0,0,0,0,0
2026-08-13T03:20:53.629138,156,0,0,0,0,0
2026-08-13T03:20:53.679149,154,0,0,0,0,0
2026-08-13T03:20:53.730320,154,0,0,0,0,0
2026-08-13T03:20:53.780452,158,0,0,0,0,0
2026-08-13T03:20:53.830945,159,0,0,0,0,0
2026-08-13T03:20:53.881103,158,0,0,0,0,0
2026-08-13T03:20:53.931947,158,0,0,0,0,0
2026-08-13T03:20:53.984090,155,0,0,0,0,0
2026-08-13T03:20:54.034571,155,0,0,0,0,0
2026-08-13T03:20:54.084611,154,0,0,0,0,0
2026-08-13T03:20:54.135686,152,0,0,0,0,0
2026-08-13T03:20:54.185792,157,0,0,0,0,0
2026-08-13T03:20:54.236349,159,0,0,0,0,0
2026-08-13T03:20:54.287284,153,0,0,0,0,0
2026-08-13T03:20:54.337815,155,0,0,0,0,0
2026-08-13T03:20:54.389178,153,0,0,0,0,0
2026-08-13T03:20:54.439299,155,0,0,0,0,0
2026-08-13T03:20:54.489320,155,0,0,0,0,0
2026-08-13T03:20:54.541073,155,0,0,0,0,0
2026-08-13T03:20:54.592232,157,0,0,0,0,0
2026-08-13T03:20:54.643302,154,0,0,0,0,0
2026-08-13T03:20:54.694189,155,0,0,0,0,0
2026-08-13T03:20:54.745888,152,0,0,0,0,0
2026-08-13T03:20:54.796616,155,0,0,0,0,0
2026-08-13T03:20:54.847654,151,0,0,0,0,0
2026-08-13T03:20:54.897843,153,0,0,0,0,0
2026-08-13T03:20:54.950097,154,0,0,0,0,0
2026-08-13T03:20:55.001695,154,0,0,0,0,0
2026-08-13T03:20:55.052542,155,0,0,0,0,0
2026-08-13T03:20:55.103685,154,0,0,0,0,0
2026-08-13T03:20:55.155207,155,0,0,0,0,0
2026-08-13T03:20:55.206596,149,0,0,0,0,0
2026-08-13T03:20:55.257687,143,0,0,0,0,0
2026-08-13T03:20:55.308348,139,0,0,0,0,0
2026-08-13T03:20:55.358435,162,0,0,0,0,0
2026-08-13T03:20:55.409334,159,0,0,0,0,0
2026-08-13T03:20:55.460372,161,0,0,0,0,0
2026-08-13T03:20:55.510390,159,0,0,0,0,0
2026-08-13T03:20:55.560765,162,0,0,0,0,0
2026-08-13T03:20:55.611544,158,0,0,0,0,0
2026-08-13T03:20:55.663008,157,0,0,0,0,0
2026-08-13T03:20:55.713557,157,0,0,0,0,0
2026-08-13T03:20:55.763727,156,0,0,0,0,0
2026-08-13T03:20:55.814767,161,0,0,0,0,0
2026-08-13T03:20:55.865520,155,0,0,0,0,0
2026-08-13T03:20:55.915597,156,0,0,0,0,0
2026-08-13T03:20:55.966608,154,0,0,0,0,0
2026-08-13T03:20:56.017008,158,0,0,0,0,0
2026-08-13T03:20:56.068299,154,0,0,0,0,0
2026-08-13T03:20:56.119136,145,0,0,0,0,0
2026-08-13T03:20:56.169168,145,0,0,0,0,0
2026-08-13T03:20:56.220478,139,0,0,0,0,0
2026-08-13T03:20:56.271016,139,0,0,0,0,0
2026-08-13T03:20:56.321079,144,0,0,0,0,0
2026-08-13T03:20:56.371207,145,0,0,0,0,0
2026-08-13T03:20:56.421632,147,0,0,0,0,0
2026-08-13T03:20:56.472216,152,0,0,0,0,0
2026-08-13T03:20:56.523437,160,0,0,0,0,0
2026-08-13T03:20:56.574549,165,0,0,0,0,0
2026-08-13T03:20:56.625377,168,0,0,0,0,0
2026-08-13T03:20:56.677096,163,0,0,0,0,0
2026-08-13T03:20:56.728791,159,0,0,0,0,0
2026-08-13T03:20:56.779308,162,0,0,0,0,0
2026-08-13T03:20:56.829807,170,0,0,0,0,0
2026-08-13T03:20:56.881099,180,0,0,0,0,0
2026-08-13T03:20:56.931388,182,0,0,0,0,0
2026-08-13T03:20:56.982489,183,0,0,0,0,0
2026-08-13T03:20:57.033452,183,0,0,0,0,0
2026-08-13T03:20:57.084684,183,0,0,0,0,0
2026-08-13T03:20:57.135402,182,0,0,0,0,0
2026-08-13T03:20:57.187122,179,0,0,0,0,0
2026-08-13T03:20:57.237705,158,0,0,0,0,0
2026-08-13T03:20:57.289770,156,0,0,0,0,0
2026-08-13T03:20:57.340259,159,0,0,0,0,0
2026-08-13T03:20:57.392229,191,0,0,0,0,0
2026-08-13T03:20:57.442687,198,0,0,0,0,0
2026-08-13T03:20:57.494143,201,0,0,0,0,0
2026-08-13T03:20:57.545418,194,0,0,0,0,0
2026-08-13T03:20:57.596689,196,0,0,0,0,0
2026-08-13T03:20:57.646925,197,0,0,0,0,0
2026-08-13T03:20:57.699167,204,0,0,0,0,0
2026-08-13T03:20:57.749392,195,0,0,0,0,0
2026-08-13T03:20:57.800773,199,0,0,0,0,0
2026-08-13T03:20:57.852397,195,0,0,0,0,0
2026-08-13T03:20:57.904194,179,0,0,0,0,0
2026-08-13T03:20:57.954743,180,0,0,0,0,0
2026-08-13T03:20:58.004819,180,0,0,0,0,0
2026-08-13T03:20:58.055487,181,0,0,0,0,0
2026-08-13T03:20:58.106224,181,0,0,0,0,0
2026-08-13T03:20:58.157770,179,0,0,0,0,0
2026-08-13T03:20:58.209184,179,0,0,0,0,0
2026-08-13T03:20:58.260378,167,0,0,0,0,0
2026-08-13T03:20:58.310419,152,0,0,0,0,0
2026-08-13T03:20:58.360479,160,0,0,0,0,0
2026-08-13T03:20:58.410783,160,0,0,0,0,0
2026-08-13T03:20:58.461112,161,0,0,0,0,0
2026-08-13T03:20:58.511539,160,0,0,0,0,0
2026-08-13T03:20:58.563196,150,0,0,0,0,0
2026-08-13T03:20:58.614102,135,0,0,0,0,0
2026-08-13T03:20:58.665396,136,0,0,0,0,0
2026-08-13T03:20:58.716082,150,0,0,0,0,0
2026-08-13T03:20:58.767378,158,0,0,0,0,0
2026-08-13T03:20:58.817786,159,0,0,0,0,0
2026-08-13T03:20:58.867978,156,0,0,0,0,0
2026-08-13T03:20:58.919416,148,0,0,0,0,0
2026-08-13T03:20:58.970132,147,0,0,0,0,0
2026-08-13T03:20:59.021962,144,0,0,0,0,0
2026-08-13T03:20:59.072407,143,0,0,0,0,0
2026-08-13T03:20:59.123342,145,0,0,0,0,0
2026-08-13T03:20:59.174453,143,0,0,0,0,0
2026-08-13T03:20:59.224561,144,0,0,0,0,0
2026-08-13T03:20:59.275895,144,0,0,0,0,0
2026-08-13T03:20:59.326673,146,0,0,0,0,0
2026-08-13T03:20:59.378446,153,0,0,0,0,0
2026-08-13T03:20:59.429420,142,0,0,0,0,0
2026-08-13T03:20:59.480894,152,0,0,0,0,0
2026-08-13T03:20:59.531172,153,0,0,0,0,0
2026-08-13T03:20:59.582827,156,0,0,0,0,0
2026-08-13T03:20:59.632947,152,0,0,0,0,0
2026-08-13T03:20:59.683228,155,0,0,0,0,0
2026-08-13T03:20:59.734481,154,0,0,0,0,0
2026-08-13T03:20:59.785127,158,0,0,0,0,0
2026-08-13T03:20:59.835178,160,0,0,0,0,0
2026-08-13T03:20:59.886796,143,0,0,0,0,0
2026-08-13T03:20:59.937151,152,0,0,0,0,0
2026-08-13T03:20:59.988129,155,0,0,0,0,0
2026-08-13T03:21:00.040341,163,0,0,0,0,0
2026-08-13T03:21:00.090660,167,0,0,0,0,0
2026-08-13T03:21:00.141787,168,0,0,0,0,0
2026-08-13T03:21:00.192122,165,0,0,0,0,0
2026-08-13T03:21:00.242653,169,0,0,0,0,0
2026-08-13T03:21:00.293139,171,0,0,0,0,0
2026-08-13T03:21:00.343144,176,0,0,0,0,0
2026-08-13T03:21:00.393698,172,0,0,0,0,0
2026-08-13T03:21:00.445407,166,0,0,0,0,0
2026-08-13T03:21:00.495855,164,0,0,0,0,0
2026-08-13T03:21:00.546485,167,0,0,0,0,0
2026-08-13T03:21:00.597246,168,0,0,0,0,0
2026-08-13T03:21:00.647579,166,0,0,0,0,0
2026-08-13T03:21:00.697624,167,0,0,0,0,0
2026-08-13T03:21:00.748199,170,0,0,0,0,0
2026-08-13T03:21:00.799962,170,0,0,0,0,0
2026-08-13T03:21:00.850150,158,0,0,0,0,0
2026-08-13T03:21:00.901760,150,0,0,0,0,0
