timestamp,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5
2026-08-12T22:59:29.499618,284,54,60,57,51,297
2026-08-12T22:59:29.553727,284,55,60,57,51,298
2026-08-12T22:59:29.606947,287,55,60,58,52,298
2026-08-12T22:59:29.659855,285,55,60,59,53,295
2026-08-12T22:59:29.712536,298,58,62,60,53,314
2026-08-12T22:59:29.766444,293,57,62,60,53,307
2026-08-12T22:59:29.819734,281,56,61,60,53,295
2026-08-12T22:59:29.872298,273,57,62,60,53,281
2026-08-12T22:59:29.926072,269,57,62,60,53,278
2026-08-12T22:59:29.979561,252,57,61,60,53,261
2026-08-12T22:59:30.031990,256,57,62,61,54,266
2026-08-12T22:59:30.082054,261,56,61,59,53,271
2026-08-12T22:59:30.133975,284,53,59,53,52,305
2026-08-12T22:59:30.184863,262,54,61,53,54,276
2026-08-12T22:59:30.237305,289,54,62,52,54,298
2026-08-12T22:59:30.290506,276,58,65,54,57,284
2026-08-12T22:59:30.343865,268,56,63,53,56,280
2026-08-12T22:59:30.396504,324,61,69,57,62,334
2026-08-12T22:59:30.446508,295,59,68,57,61,307
2026-08-12T22:59:30.499835,306,61,69,58,62,320
2026-08-12T22:59:30.552011,326,61,67,58,59,333
2026-08-12T22:59:30.602066,300,58,64,57,57,308
2026-08-12T22:59:30.654697,291,68,71,66,64,304
2026-08-12T22:59:30.708717,284,61,64,66,56,293
2026-08-12T22:59:30.761588,303,62,63,66,56,314
2026-08-12T22:59:30.815114,307,62,63,66,56,318
2026-08-12T22:59:30.868384,307,63,63,68,56,322
2026-08-12T22:59:30.921241,323,64,62,69,57,334
2026-08-12T22:59:30.974674,327,65,66,68,57,343
2026-08-12T22:59:31.027317,320,65,65,68,58,331
2026-08-12T22:59:31.077466,321,65,64,68,58,330
2026-08-12T22:59:31.130331,318,66,66,68,59,336
2026-08-12T22:59:31.183759,315,65,65,68,58,323
2026-08-12T22:59:31.237011,317,65,65,68,58,329
2026-08-12T22:59:31.289815,318,65,66,68,59,332
2026-08-12T22:59:31.342330,314,65,64,68,58,326
2026-08-12T22:59:31.396806,315,66,64,67,57,323
2026-08-12T22:59:31.449723,318,66,66,69,59,332
2026-08-12T22:59:31.502031,293,66,64,71,57,293
2026-08-12T22:59:31.556408,281,62,62,66,55,293
2026-08-12T22:59:31.609670,279,62,62,66,55,293
2026-08-12T22:59:31.663018,267,61,61,65,54,272
2026-08-12T22:59:31.715501,259,60,61,63,54,268
2026-08-12T22:59:31.768759,258,59,60,61,54,269
2026-08-12T22:59:31.822343,256,56,59,59,52,267
2026-08-12T22:59:31.872571,254,56,59,59,53,264
2026-08-12T22:59:31.924867,284,55,59,57,53,293
2026-08-12T22:59:31.978028,260,54,58,54,51,265
2026-08-12T22:59:32.031611,302,52,58,53,51,318
2026-08-12T22:59:32.084355,268,50,56,51,50,285
2026-08-12T22:59:32.137647,262,42,57,51,50,271
2026-08-12T22:59:32.187697,258,60,56,50,50,263
2026-08-12T22:59:32.240164,253,30,56,50,50,264
2026-08-12T22:59:32.293473,240,60,57,51,50,255
2026-08-12T22:59:32.346987,245,56,57,51,50,259
2026-08-12T22:59:32.399303,253,53,58,51,51,262
2026-08-12T22:59:32.452874,251,53,59,52,51,263
2026-08-12T22:59:32.506469,259,53,58,52,51,274
2026-08-12T22:59:32.559598,251,52,58,51,50,258
2026-08-12T22:59:32.612729,267,53,58,51,52,282
2026-08-12T22:59:32.662802,259,52,58,51,51,272
2026-08-12T22:59:32.715330,260,52,57,51,50,270
2026-08-12T22:59:32.765474,253,52,59,51,52,264
2026-08-12T22:59:32.817454,272,53,60,51,52,283
2026-08-12T22:59:32.867505,268,58,63,55,56,281
2026-08-12T22:59:32.919874,277,59,65,58,58,308
2026-08-12T22:59:32.973509,278,63,67,59,60,294
2026-08-12T22:59:33.026759,295,65,70,64,63,309
2026-08-12T22:59:33.079603,276,67,72,66,64,282
2026-08-12T22:59:33.132332,303,69,72,70,66,306
2026-08-12T22:59:33.186489,327,72,77,72,66,333
2026-08-12T22:59:33.239880,318,68,65,72,66,330
2026-08-12T22:59:33.291937,315,84,88,76,71,322
2026-08-12T22:59:33.342327,314,69,78,78,73,325
2026-08-12T22:59:33.394815,327,79,80,77,74,351
2026-08-12T22:59:33.444834,327,78,81,77,73,341
2026-08-12T22:59:33.497901,302,78,80,76,72,311
2026-08-12T22:59:33.551348,318,79,81,77,73,331
2026-08-12T22:59:33.603650,312,78,80,77,73,325
2026-08-12T22:59:33.653927,338,78,80,76,72,355
2026-08-12T22:59:33.706640,333,78,80,76,73,348
2026-08-12T22:59:33.759658,339,78,80,76,72,356
2026-08-12T22:59:33.809826,338,81,82,80,75,358
2026-08-12T22:59:33.862564,353,90,94,87,86,366
2026-08-12T22:59:33.915532,362,92,98,90,91,381
2026-08-12T22:59:33.968535,381,98,104,93,98,402
2026-08-12T22:59:34.021701,365,95,102,91,96,375
2026-08-12T22:59:34.075347,363,95,104,89,96,375
2026-08-12T22:59:34.128673,362,88,98,83,91,378
2026-08-12T22:59:34.181842,348,83,92,78,85,368
2026-08-12T22:59:34.235129,335,75,88,71,80,349
2026-08-12T22:59:34.287849,318,74,84,69,77,331
2026-08-12T22:59:34.337899,322,68,84,69,77,335
2026-08-12T22:59:34.390959,336,88,90,73,83,349
2026-08-12T22:59:34.443834,360,85,98,76,90,371
2026-08-12T22:59:34.496851,346,85,98,77,91,361
2026-08-12T22:59:34.550480,326,86,98,77,91,344
2026-08-12T22:59:34.603678,354,86,98,76,91,372
2026-08-12T22:59:34.656756,361,85,97,76,89,372
2026-08-12T22:59:34.709717,352,85,98,75,91,362
2026-08-12T22:59:34.762866,338,81,95,73,88,353
2026-08-12T22:59:34.812897,328,76,89,68,82,340
2026-08-12T22:59:34.865624,327,74,88,66,81,337
2026-08-12T22:59:34.918370,334,72,85,64,78,346
2026-08-12T22:59:34.972192,331,75,86,65,80,338
2026-08-12T22:59:35.025451,327,74,85,65,79,335
2026-08-12T22:59:35.078343,318,72,83,65,76,331
2026-08-12T22:59:35.132031,335,75,85,67,78,346
2026-08-12T22:59:35.185392,335,74,83,66,76,351
2026-08-12T22:59:35.238605,338,73,83,66,75,348
2026-08-12T22:59:35.291728,353,80,93,70,84,358
2026-08-12T22:59:35.344968,341,81,94,70,85,357
2026-08-12T22:59:35.398272,342,80,93,69,84,356
2026-08-12T22:59:35.451099,334,81,93,69,85,355
2026-08-12T22:59:35.505103,393,81,94,69,85,407
2026-08-12T22:59:35.557425,335,80,92,69,84,359
2026-08-12T22:59:35.610743,364,80,92,69,84,401
2026-08-12T22:59:35.664686,327,79,91,69,83,340
2026-08-12T22:59:35.717994,335,79,89,70,80,348
2026-08-12T22:59:35.771402,333,79,86,73,79,345
2026-08-12T22:59:35.824685,316,88,94,82,87,322
2026-08-12T22:59:35.877094,355,95,102,88,95,361
2026-08-12T22:59:35.930580,339,91,96,86,88,356
2026-08-12T22:59:35.984212,336,95,101,89,93,355
2026-08-12T22:59:36.036894,350,91,97,88,89,361
2026-08-12T22:59:36.090580,359,93,98,87,89,370
2026-08-12T22:59:36.143576,370,94,100,88,90,382
2026-08-12T22:59:36.197153,337,103,110,94,100,365
2026-08-12T22:59:36.249744,368,104,111,94,101,385
2026-08-12T22:59:36.303855,343,104,111,94,101,349
2026-08-12T22:59:36.356952,339,103,110,94,100,347
2026-08-12T22:59:36.409821,332,104,111,94,101,341
2026-08-12T22:59:36.463463,351,103,111,94,101,360
2026-08-12T22:59:36.516220,332,103,110,94,100,338
2026-08-12T22:59:36.569510,345,103,111,94,101,364
2026-08-12T22:59:36.622848,347,103,111,94,101,353
2026-08-12T22:59:36.675801,350,103,110,94,100,362
2026-08-12T22:59:36.729925,346,103,111,94,101,359
2026-08-12T22:59:36.782485,374,102,110,93,101,394
2026-08-12T22:59:36.836218,368,99,107,92,98,376
2026-08-12T22:59:36.888919,356,97,104,89,95,374
2026-08-12T22:59:36.942034,324,84,91,81,83,336
2026-08-12T22:59:36.995635,301,81,88,78,79,312
2026-08-12T22:59:37.048822,300,80,86,75,78,309
2026-08-12T22:59:37.102498,279,76,82,71,74,290
2026-08-12T22:59:37.155162,270,69,76,66,68,276
2026-08-12T22:59:37.208960,261,63,67,61,60,271
2026-08-12T22:59:37.262115,261,62,67,58,60,273
2026-08-12T22:59:37.315474,242,57,64,53,57,256
2026-08-12T22:59:37.368661,239,56,115,52,56,245
2026-08-12T22:59:37.421868,237,56,0,52,55,249
2026-08-12T22:59:37.474655,239,55,30,52,55,250
2026-08-12T22:59:37.528045,264,66,75,60,66,276
2026-08-12T22:59:37.581201,244,65,74,60,66,252
2026-08-12T22:59:37.633792,275,65,74,60,66,288
2026-08-12T22:59:37.684101,266,65,74,60,66,277
2026-08-12T22:59:37.736431,268,64,74,59,65,280
2026-08-12T22:59:37.790047,267,65,73,59,66,278
2026-08-12T22:59:37.843587,255,63,72,58,64,268
2026-08-12T22:59:37.897087,249,60,68,55,60,256
2026-08-12T22:59:37.949658,245,59,64,57,57,260
2026-08-12T22:59:37.999692,244,57,62,55,53,254
2026-08-12T22:59:38.052336,233,54,59,53,51,244
2026-08-12T22:59:38.105734,243,60,63,58,56,258
2026-08-12T22:59:38.158881,261,64,66,64,58,274
2026-08-12T22:59:38.211649,277,69,73,69,63,291
2026-08-12T22:59:38.261723,274,69,59,70,62,284
2026-08-12T22:59:38.314076,284,70,61,70,63,292
2026-08-12T22:59:38.368294,264,69,71,66,62,277
2026-08-12T22:59:38.420534,262,68,72,67,64,272
2026-08-12T22:59:38.473935,259,69,72,67,64,271
2026-08-12T22:59:38.527587,261,69,73,68,64,272
2026-08-12T22:59:38.581159,262,68,72,66,64,271
2026-08-12T22:59:38.633601,270,69,72,67,64,283
2026-08-12T22:59:38.687275,269,71,73,69,65,277
2026-08-12T22:59:38.740003,263,69,68,71,60,272
2026-08-12T22:59:38.793511,229,68,66,72,58,241
2026-08-12T22:59:38.847235,253,68,66,71,57,267
2026-08-12T22:59:38.899738,251,66,64,71,56,260
2026-08-12T22:59:38.953481,240,65,64,70,56,247
2026-08-12T22:59:39.006842,237,64,64,70,55,246
2026-08-12T22:59:39.059538,234,63,55,70,55,242
2026-08-12T22:59:39.113584,244,59,57,68,55,257
2026-08-12T22:59:39.165950,246,63,84,67,55,255
2026-08-12T22:59:39.219445,243,64,48,67,55,248
2026-08-12T22:59:39.273562,246,64,64,69,55,256
2026-08-12T22:59:39.325926,261,66,65,71,56,269
2026-08-12T22:59:39.376760,267,63,63,70,56,279
2026-08-12T22:59:39.428586,257,65,64,70,56,268
2026-08-12T22:59:39.482246,247,64,64,70,56,258
2026-08-12T22:59:39.535403,251,65,64,70,55,253
2026-08-12T22:59:39.588466,274,66,64,70,57,287
2026-08-12T22:59:39.641993,220,59,60,62,53,229
2026-08-12T22:59:39.694674,237,56,61,58,52,245
2026-08-12T22:59:39.748590,234,55,60,57,52,247
2026-08-12T22:59:39.801077,228,52,58,53,51,239
2026-08-12T22:59:39.854681,218,51,31,49,49,227
2026-08-12T22:59:39.907757,223,50,84,50,51,234
2026-08-12T22:59:39.960923,224,51,54,50,50,234
2026-08-12T22:59:40.014332,220,51,43,49,50,229
2026-08-12T22:59:40.067728,222,51,57,50,51,233
2026-08-12T22:59:40.120875,224,51,57,50,50,233
2026-08-12T22:59:40.174258,231,50,57,50,50,240
2026-08-12T22:59:40.226998,226,51,57,50,50,237
2026-08-12T22:59:40.280153,208,50,57,50,50,219
2026-08-12T22:59:40.333825,227,50,57,50,49,230
2026-08-12T22:59:40.387025,229,54,59,52,51,236
2026-08-12T22:59:40.440368,266,64,66,65,59,274
2026-08-12T22:59:40.493853,341,67,66,70,60,351
2026-08-12T22:59:40.547056,300,67,67,70,60,311
2026-08-12T22:59:40.599829,293,67,67,72,60,304
2026-08-12T22:59:40.652385,285,66,64,71,57,294
2026-08-12T22:59:40.702843,289,66,68,71,57,300
2026-08-12T22:59:40.756089,287,66,43,69,58,302
2026-08-12T22:59:40.810269,284,66,86,69,59,296
2026-08-12T22:59:40.862066,274,67,67,71,58,284
2026-08-12T22:59:40.915147,294,65,63,70,56,302
2026-08-12T22:59:40.968586,300,67,63,72,58,313
2026-08-12T22:59:41.021804,299,65,64,71,58,313
2026-08-12T22:59:41.074694,305,65,63,70,56,316
2026-08-12T22:59:41.124779,312,67,64,71,58,322
2026-08-12T22:59:41.177687,301,66,64,70,57,314
2026-08-12T22:59:41.230884,308,60,60,63,53,318
2026-08-12T22:59:41.283700,264,60,63,58,56,273
2026-08-12T22:59:41.337440,256,54,60,53,52,267
2026-08-12T22:59:41.390385,257,53,58,52,51,267
2026-08-12T22:59:41.444218,248,52,77,51,51,257
2026-08-12T22:59:41.497141,269,54,43,51,53,276
2026-08-12T22:59:41.550369,267,54,72,51,53,277
2026-08-12T22:59:41.603679,259,54,95,51,54,266
2026-08-12T22:59:41.656817,272,64,71,58,65,279
2026-08-12T22:59:41.710402,281,65,73,58,66,295
2026-08-12T22:59:41.762213,278,65,73,59,66,291
2026-08-12T22:59:41.812764,281,65,72,59,66,293
2026-08-12T22:59:41.865552,285,63,72,58,65,297
2026-08-12T22:59:41.918549,265,53,58,50,52,278
2026-08-12T22:59:41.972543,249,52,57,52,51,257
2026-08-12T22:59:42.025331,266,57,60,57,54,278
2026-08-12T22:59:42.078487,250,57,61,57,54,259
2026-08-12T22:59:42.131901,278,59,61,59,54,288
2026-08-12T22:59:42.184893,276,63,62,64,55,285
2026-08-12T22:59:42.238170,279,61,62,63,55,290
2026-08-12T22:59:42.291350,287,66,66,68,58,294
2026-08-12T22:59:42.344615,306,68,67,70,59,326
2026-08-12T22:59:42.398342,304,67,66,70,59,314
2026-08-12T22:59:42.451558,290,68,67,71,59,302
2026-08-12T22:59:42.504763,303,70,68,71,59,311
2026-08-12T22:59:42.555274,289,68,66,70,59,297
2026-08-12T22:59:42.606805,255,64,64,66,56,266
2026-08-12T22:59:42.656911,261,63,62,65,56,273
2026-08-12T22:59:42.709646,257,64,64,67,55,267
2026-08-12T22:59:42.762730,252,65,63,67,56,261
2026-08-12T22:59:42.815351,252,64,63,66,56,258
2026-08-12T22:59:42.869162,243,65,63,67,56,252
2026-08-12T22:59:42.922524,242,65,63,67,56,252
2026-08-12T22:59:42.975631,238,65,64,68,56,248
2026-08-12T22:59:43.029264,252,68,65,72,58,261
2026-08-12T22:59:43.082223,245,67,65,71,58,255
2026-08-12T22:59:43.135704,244,64,64,70,56,253
2026-08-12T22:59:43.189049,243,63,63,67,55,252
2026-08-12T22:59:43.241510,242,63,64,68,55,249
2026-08-12T22:59:43.292498,240,58,62,63,53,246
2026-08-12T22:59:43.344155,241,57,61,60,53,253
2026-08-12T22:59:43.397893,225,53,60,56,51,231
2026-08-12T22:59:43.450253,223,52,58,52,51,233
2026-08-12T22:59:43.504546,219,52,59,53,52,228
2026-08-12T22:59:43.556937,227,52,58,54,51,237
2026-08-12T22:59:43.606968,226,55,61,57,54,235
2026-08-12T22:59:43.657586,227,55,61,57,54,236
2026-08-12T22:59:43.709207,227,56,62,57,53,234
2026-08-12T22:59:43.762049,221,56,62,57,54,233
2026-08-12T22:59:43.815083,218,55,60,55,53,228
2026-08-12T22:59:43.868438,213,55,60,56,53,221
2026-08-12T22:59:43.921502,204,53,59,52,52,213
2026-08-12T22:59:43.974740,206,51,58,52,51,216
2026-08-12T22:59:44.027948,213,54,59,51,51,221
2026-08-12T22:59:44.081904,207,57,62,54,55,218
2026-08-12T22:59:44.134586,205,57,63,57,56,208
2026-08-12T22:59:44.184919,221,63,66,62,60,233
2026-08-12T22:59:44.237306,220,64,44,65,59,228
2026-08-12T22:59:44.290620,228,66,45,67,60,239
2026-08-12T22:59:44.343916,239,69,105,70,64,249
2026-08-12T22:59:44.396905,245,71,74,71,67,254
2026-08-12T22:59:44.450641,267,75,81,73,73,275
2026-08-12T22:59:44.503671,268,76,81,73,74,276
2026-08-12T22:59:44.557081,271,76,80,73,73,281
2026-08-12T22:59:44.610034,279,75,80,73,73,297
2026-08-12T22:59:44.663538,277,77,80,73,74,289
2026-08-12T22:59:44.716808,256,75,77,74,70,264
2026-08-12T22:59:44.769271,367,104,112,94,101,381
2026-08-12T22:59:44.819400,355,101,106,91,98,366
2026-08-12T22:59:44.872014,365,102,110,90,100,375
2026-08-12T22:59:44.925463,369,100,110,89,101,382
2026-08-12T22:59:44.978639,379,101,113,88,102,390
2026-08-12T22:59:45.031859,364,78,106,86,101,383
2026-08-12T22:59:45.085048,357,113,115,86,101,368
2026-08-12T22:59:45.137885,372,94,115,87,104,388
2026-08-12T22:59:45.191464,376,108,90,90,107,394
2026-08-12T22:59:45.244718,366,105,116,89,105,377
2026-08-12T22:59:45.297689,368,104,115,89,106,384
2026-08-12T22:59:45.350771,388,104,115,90,106,406
2026-08-12T22:59:45.403731,368,104,115,89,106,386
2026-08-12T22:59:45.454828,365,103,115,87,104,374
2026-08-12T22:59:45.507024,302,90,102,76,92,315
2026-08-12T22:59:45.560432,330,100,115,83,106,344
2026-08-12T22:59:45.613818,382,104,124,84,112,394
2026-08-12T22:59:45.666873,373,98,115,78,103,384
2026-08-12T22:59:45.719975,320,77,89,67,80,331
2026-08-12T22:59:45.772791,299,74,87,65,78,309
2026-08-12T22:59:45.826260,320,75,115,64,80,332
2026-08-12T22:59:45.876433,317,80,109,67,84,331
2026-08-12T22:59:45.929111,311,79,82,66,82,326
2026-08-12T22:59:45.982195,360,94,110,75,99,379
2026-08-12T22:59:46.035780,367,91,107,75,97,386
2026-08-12T22:59:46.088701,354,92,109,75,98,368
2026-08-12T22:59:46.138912,368,93,110,75,98,389
2026-08-12T22:59:46.190633,358,92,109,75,97,376
2026-08-12T22:59:46.244454,358,93,110,75,99,376
2026-08-12T22:59:46.297643,358,93,111,76,101,372
2026-08-12T22:59:46.350201,319,72,83,64,74,327
2026-08-12T22:59:46.400242,326,86,98,74,89,346
2026-08-12T22:59:46.452566,360,81,90,74,81,368
2026-08-12T22:59:46.502775,384,86,92,78,84,400
2026-08-12T22:59:46.555177,384,90,97,84,89,400
2026-08-12T22:59:46.608532,391,92,97,86,90,403
2026-08-12T22:59:46.658729,386,96,121,89,93,400
2026-08-12T22:59:46.711406,400,99,82,92,97,416
2026-08-12T22:59:46.764086,395,95,117,90,91,414
2026-08-12T22:59:46.817444,381,91,108,88,87,400
2026-08-12T22:59:46.867471,382,77,70,88,87,397
2026-08-12T22:59:46.920179,362,92,136,87,87,373
2026-08-12T22:59:46.973522,374,93,51,88,88,397
2026-08-12T22:59:47.026847,399,102,107,94,99,408
2026-08-12T22:59:47.080081,394,103,110,95,101,413
2026-08-12T22:59:47.131987,405,102,109,94,101,420
2026-08-12T22:59:47.182021,410,103,109,94,101,423
2026-08-12T22:59:47.234944,402,99,105,93,97,421
2026-08-12T22:59:47.288691,408,101,106,93,99,423
2026-08-12T22:59:47.341412,399,102,107,94,100,414
2026-08-12T22:59:47.395751,407,100,107,93,99,422
2026-08-12T22:59:47.448640,423,100,106,93,98,440
2026-08-12T22:59:47.501579,99,101,108,94,100,103
2026-08-12T22:59:47.554740,99,100,108,94,99,103
2026-08-12T22:59:47.605069,99,102,110,94,101,104
2026-08-12T22:59:47.657443,100,104,111,96,102,103
2026-08-12T22:59:47.710940,102,110,115,98,104,104
2026-08-12T22:59:47.763912,98,105,109,95,99,102
2026-08-12T22:59:47.816637,100,105,111,96,101,104
2026-08-12T22:59:47.870247,99,103,107,95,99,102
2026-08-12T22:59:47.923535,99,105,110,95,100,104
2026-08-12T22:59:47.976664,100,103,109,95,99,103
2026-08-12T22:59:48.030458,99,104,109,95,99,102
2026-08-12T22:59:48.083486,99,105,110,95,100,103
2026-08-12T22:59:48.136728,100,105,109,95,100,103
2026-08-12T22:59:48.190273,99,103,109,95,100,103
2026-08-12T22:59:48.243478,99,103,110,95,100,103
2026-08-12T22:59:48.295756,100,104,109,95,100,103
2026-08-12T22:59:48.345851,99,105,110,95,99,103
2026-08-12T22:59:48.398708,100,105,109,95,100,104
2026-08-12T22:59:48.452389,99,104,109,95,100,102
2026-08-12T22:59:48.504898,99,105,110,95,100,103
2026-08-12T22:59:48.558686,100,105,110,95,99,104
2026-08-12T22:59:48.611679,100,104,109,95,99,102
2026-08-12T22:59:48.664598,99,105,109,96,100,104
2026-08-12T22:59:48.718077,100,104,109,95,101,104
2026-08-12T22:59:48.771418,100,104,109,95,99,102
2026-08-12T22:59:48.824969,99,105,110,95,100,103
2026-08-12T22:59:48.877828,100,105,110,95,100,103
2026-08-12T22:59:48.930735,100,104,110,95,99,102
2026-08-12T22:59:48.984366,100,104,110,95,100,104
2026-08-12T22:59:49.037718,100,103,109,95,100,104
2026-08-12T22:59:49.090683,100,103,109,95,100,102
2026-08-12T22:59:49.144537,99,104,110,96,100,104
2026-08-12T22:59:49.197239,100,104,110,95,100,103
2026-08-12T22:59:49.250940,100,104,109,95,99,103
2026-08-12T22:59:49.303883,100,105,110,95,100,104
2026-08-12T22:59:49.356660,100,105,109,95,100,104
2026-08-12T22:59:49.410095,100,103,109,95,99,103
2026-08-12T22:59:49.460097,100,105,110,95,100,104
2026-08-12T22:59:49.512808,101,104,110,95,99,103
2026-08-12T22:59:49.566406,100,105,110,95,99,104
2026-08-12T22:59:49.618744,100,104,109,95,99,104
2026-08-12T22:59:49.668745,100,104,109,95,100,103
2026-08-12T22:59:49.722021,100,104,109,95,100,104
2026-08-12T22:59:49.774805,100,105,109,95,100,103
2026-08-12T22:59:49.827950,100,105,109,95,100,103
2026-08-12T22:59:49.881817,100,104,109,95,100,103
2026-08-12T22:59:49.934537,100,103,109,95,100,103
2026-08-12T22:59:49.987750,100,104,110,95,99,103
2026-08-12T22:59:50.040653,100,104,110,96,100,104
2026-08-12T22:59:50.094626,100,104,109,95,100,104
2026-08-12T22:59:50.147665,100,104,109,95,100,103
