timestamp,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5
2026-08-14T15:31:27.963179,91,115,117,104,106,0
2026-08-14T15:31:27.963179,91,115,119,103,108,0
2026-08-14T15:31:27.963179,92,116,119,103,108,0
2026-08-14T15:31:27.963179,92,116,119,104,108,0
2026-08-14T15:31:27.963179,94,116,119,104,109,0
2026-08-14T15:31:27.971374,94,118,119,105,109,0
2026-08-14T15:31:27.971374,94,118,120,105,109,0
2026-08-14T15:31:27.971374,93,120,121,103,110,0
2026-08-14T15:31:27.971374,93,120,122,105,110,0
2026-08-14T15:31:27.971374,95,119,123,105,111,0
2026-08-14T15:31:27.971374,96,120,123,106,110,0
2026-08-14T15:31:27.971374,95,120,122,107,110,0
2026-08-14T15:31:27.979403,95,120,123,107,111,0
2026-08-14T15:31:27.979403,96,121,123,107,112,0
2026-08-14T15:31:27.979403,96,121,124,107,113,0
2026-08-14T15:31:27.979403,96,123,123,107,113,0
2026-08-14T15:31:27.979403,97,122,126,107,115,0
2026-08-14T15:31:27.979403,97,124,124,108,113,0
2026-08-14T15:31:27.987602,97,124,124,109,113,0
2026-08-14T15:31:27.987602,98,123,126,108,114,0
2026-08-14T15:31:27.987602,98,125,127,108,114,0
2026-08-14T15:31:27.987602,98,125,128,109,115,0
2026-08-14T15:31:27.987602,98,125,128,110,114,0
2026-08-14T15:31:27.987602,98,125,127,112,114,0
2026-08-14T15:31:27.987602,99,124,129,112,116,0
2026-08-14T15:31:27.995843,98,126,128,113,115,0
2026-08-14T15:31:27.995843,100,126,129,112,115,0
2026-08-14T15:31:27.995843,100,125,129,113,116,0
2026-08-14T15:31:27.995843,100,126,130,113,116,0
2026-08-14T15:31:27.995843,100,127,130,114,115,0
2026-08-14T15:31:27.995843,102,126,130,113,116,0
2026-08-14T15:31:27.995843,101,128,130,114,116,0
2026-08-14T15:31:28.003613,101,127,132,114,117,0
2026-08-14T15:31:28.003613,102,127,133,114,118,0
2026-08-14T15:31:28.003613,102,129,132,113,118,0
2026-08-14T15:31:28.003613,102,129,132,114,117,0
2026-08-14T15:31:28.006046,102,130,133,114,118,0
2026-08-14T15:31:28.006046,102,131,132,115,119,0
2026-08-14T15:31:28.006046,101,132,132,113,119,0
2026-08-14T15:31:28.011805,102,131,132,113,119,0
2026-08-14T15:31:28.011805,102,131,134,115,119,0
2026-08-14T15:31:28.011805,103,132,133,115,119,0
2026-08-14T15:31:28.011805,103,132,134,115,119,0
2026-08-14T15:31:28.011805,102,132,134,115,119,0
2026-08-14T15:31:28.011805,104,131,135,116,118,0
2026-08-14T15:31:28.011805,101,132,134,117,119,0
2026-08-14T15:31:28.019793,102,131,136,117,118,0
2026-08-14T15:31:28.019793,104,131,135,118,118,0
2026-08-14T15:31:28.019793,104,130,136,118,118,0
2026-08-14T15:31:28.019793,104,131,137,119,118,0
2026-08-14T15:31:28.019793,103,131,136,120,119,0
2026-08-14T15:31:28.019793,105,131,136,120,118,0
2026-08-14T15:31:28.019793,105,132,138,119,118,0
2026-08-14T15:31:28.027543,105,133,138,119,119,0
2026-08-14T15:31:28.027543,106,132,137,120,119,0
2026-08-14T15:31:28.027543,105,133,136,119,119,0
2026-08-14T15:31:28.027543,104,134,137,119,119,0
2026-08-14T15:31:28.027543,105,133,139,119,119,0
2026-08-14T15:31:28.027543,106,133,139,119,121,0
2026-08-14T15:31:28.027543,105,133,137,119,121,0
2026-08-14T15:31:28.036605,104,135,138,120,121,0
2026-08-14T15:31:28.036605,105,134,138,118,121,0
2026-08-14T15:31:28.036605,105,133,137,118,122,0
2026-08-14T15:31:28.036605,106,134,138,118,122,0
2026-08-14T15:31:28.036605,106,136,137,119,121,0
2026-08-14T15:31:28.036605,104,136,138,117,123,0
2026-08-14T15:31:28.036605,106,136,138,118,122,0
2026-08-14T15:31:28.043849,105,137,138,118,122,0
2026-08-14T15:31:28.043849,106,137,139,118,122,0
2026-08-14T15:31:28.043849,105,137,138,119,122,0
2026-08-14T15:31:28.043849,104,137,138,119,122,0
2026-08-14T15:31:28.043849,105,135,139,119,122,0
2026-08-14T15:31:28.043849,106,135,138,120,122,0
2026-08-14T15:31:28.053018,106,136,138,119,121,0
2026-08-14T15:31:28.053596,106,136,138,119,121,0
2026-08-14T15:31:28.053596,107,136,137,119,123,0
2026-08-14T15:31:28.053596,105,137,138,118,122,0
2026-08-14T15:31:28.053596,106,137,138,119,123,0
2026-08-14T15:31:28.053596,106,136,138,118,123,0
2026-08-14T15:31:28.053596,105,137,138,119,122,0
2026-08-14T15:31:28.060292,105,137,138,120,122,0
2026-08-14T15:31:28.060292,105,137,138,119,123,0
2026-08-14T15:31:28.060292,105,137,137,120,122,0
2026-08-14T15:31:28.060292,105,135,138,118,123,0
2026-08-14T15:31:28.060292,106,134,138,119,121,0
2026-08-14T15:31:28.060292,106,135,137,120,122,0
2026-08-14T15:31:28.060292,106,135,138,119,121,0
2026-08-14T15:31:28.069779,106,135,138,119,121,0
2026-08-14T15:31:28.069779,105,136,138,120,120,0
2026-08-14T15:31:28.069779,105,135,138,120,121,0
2026-08-14T15:31:28.069779,104,136,138,119,121,0
2026-08-14T15:31:28.071703,106,134,139,121,120,0
2026-08-14T15:31:28.071703,105,135,137,120,121,0
2026-08-14T15:31:28.071703,106,134,139,119,121,0
2026-08-14T15:31:28.076653,105,135,137,120,121,0
2026-08-14T15:31:28.076653,105,135,136,120,120,0
2026-08-14T15:31:28.076653,105,135,137,119,120,0
2026-08-14T15:31:28.076653,105,135,137,119,120,0
2026-08-14T15:31:28.076653,106,134,138,118,120,0
2026-08-14T15:31:28.076653,105,135,136,118,120,0
2026-08-14T15:31:28.076653,105,136,136,118,120,0
2026-08-14T15:31:28.085025,105,136,137,118,120,0
2026-08-14T15:31:28.086448,105,136,137,119,120,0
2026-08-14T15:31:28.087578,104,136,136,118,119,0
2026-08-14T15:31:28.087578,103,136,136,118,120,0
2026-08-14T15:31:28.087578,104,136,136,118,120,0
2026-08-14T15:31:28.087578,104,134,136,117,120,0
2026-08-14T15:31:28.087578,103,135,135,118,120,0
2026-08-14T15:31:28.093216,104,133,136,118,119,0
2026-08-14T15:31:28.093216,104,133,137,117,118,0
2026-08-14T15:31:28.093216,103,132,135,119,117,0
2026-08-14T15:31:28.093216,102,132,134,119,117,0
2026-08-14T15:31:28.093216,102,130,136,118,115,0
2026-08-14T15:31:28.093216,102,130,135,119,115,0
2026-08-14T15:31:28.093216,102,131,134,117,116,0
2026-08-14T15:31:28.103412,103,130,134,117,116,0
2026-08-14T15:31:28.103896,102,131,134,117,116,0
2026-08-14T15:31:28.104463,101,131,133,117,116,0
2026-08-14T15:31:28.106763,102,130,133,116,116,0
2026-08-14T15:31:28.106763,101,130,132,117,116,0
2026-08-14T15:31:28.106763,101,130,132,117,116,0
2026-08-14T15:31:28.107798,101,131,132,116,115,0
2026-08-14T15:31:28.110902,102,130,132,115,116,0
2026-08-14T15:31:28.110902,101,132,131,115,116,0
2026-08-14T15:31:28.110902,101,131,132,115,116,0
2026-08-14T15:31:28.113435,101,131,132,115,115,0
2026-08-14T15:31:28.115244,102,130,131,114,115,0
2026-08-14T15:31:28.115244,101,131,130,115,116,0
2026-08-14T15:31:28.118256,100,131,131,114,116,0
2026-08-14T15:31:28.119378,99,131,130,114,116,0
2026-08-14T15:31:28.119378,100,131,130,113,116,0
2026-08-14T15:31:28.119378,100,130,130,113,116,0
2026-08-14T15:31:28.119378,100,129,130,112,116,0
2026-08-14T15:31:28.119378,100,130,130,113,115,0
2026-08-14T15:31:28.119378,100,129,128,112,115,0
2026-08-14T15:31:28.126937,100,129,130,112,115,0
2026-08-14T15:31:28.126937,98,129,128,112,114,0
2026-08-14T15:31:28.126937,97,128,128,113,114,0
2026-08-14T15:31:28.126937,98,128,129,112,112,0
2026-08-14T15:31:28.126937,98,127,128,111,113,0
2026-08-14T15:31:28.126937,97,126,128,110,113,0
2026-08-14T15:31:28.126937,96,126,126,111,112,0
2026-08-14T15:31:28.134500,97,126,127,111,112,0
2026-08-14T15:31:28.136041,98,125,125,110,112,0
2026-08-14T15:31:28.136485,98,124,126,109,110,0
2026-08-14T15:31:28.136485,96,124,125,109,111,0
2026-08-14T15:31:28.138787,97,123,124,110,109,0
2026-08-14T15:31:28.138787,96,124,124,109,108,0
2026-08-14T15:31:28.138787,95,122,125,109,109,0
2026-08-14T15:31:28.143613,94,122,124,109,108,0
2026-08-14T15:31:28.143613,94,122,124,109,107,0
2026-08-14T15:31:28.143613,94,120,123,108,109,0
2026-08-14T15:31:28.143613,94,119,123,109,107,0
2026-08-14T15:31:28.145625,94,119,122,109,107,0
2026-08-14T15:31:28.145625,94,120,123,108,107,0
2026-08-14T15:31:28.145625,93,120,122,108,107,0
2026-08-14T15:31:28.151132,95,120,122,107,108,0
2026-08-14T15:31:28.151132,95,120,122,107,107,0
2026-08-14T15:31:28.152769,94,120,122,108,107,0
2026-08-14T15:31:28.153607,94,120,121,108,107,0
2026-08-14T15:31:28.156388,93,120,122,107,107,0
2026-08-14T15:31:28.156388,94,120,121,107,107,0
2026-08-14T15:31:28.156388,93,119,122,107,108,0
2026-08-14T15:31:28.159408,93,119,122,108,108,0
2026-08-14T15:31:28.159408,94,120,122,108,108,0
2026-08-14T15:31:28.159408,94,119,122,108,107,0
2026-08-14T15:31:28.161419,95,119,122,107,108,0
2026-08-14T15:31:28.161419,95,119,123,108,109,0
2026-08-14T15:31:28.161419,94,121,122,108,107,0
2026-08-14T15:31:28.161419,94,120,122,109,108,0
2026-08-14T15:31:28.167534,96,119,123,109,107,0
2026-08-14T15:31:28.167534,94,120,124,108,109,0
2026-08-14T15:31:28.167534,95,120,124,110,108,0
2026-08-14T15:31:28.171744,93,120,124,109,108,0
2026-08-14T15:31:28.171744,96,120,124,109,107,0
2026-08-14T15:31:28.171744,95,121,124,109,108,0
2026-08-14T15:31:28.171744,94,119,123,109,108,0
2026-08-14T15:31:28.175741,94,119,124,109,107,0
2026-08-14T15:31:28.175741,94,120,123,109,108,0
2026-08-14T15:31:28.175741,95,119,124,109,107,0
2026-08-14T15:31:28.175741,95,119,125,110,107,0
2026-08-14T15:31:28.175741,95,120,125,109,107,0
2026-08-14T15:31:28.175741,94,120,124,109,107,0
2026-08-14T15:31:28.183867,94,120,123,110,105,0
2026-08-14T15:31:28.183867,94,119,125,109,107,0
2026-08-14T15:31:28.183867,94,121,124,109,106,0
2026-08-14T15:31:28.186149,95,120,124,110,106,0
2026-08-14T15:31:28.186149,95,119,124,109,106,0
2026-08-14T15:31:28.186149,95,119,124,109,108,0
2026-08-14T15:31:28.186149,94,120,124,110,107,0
2026-08-14T15:31:28.192071,94,120,123,110,107,0
2026-08-14T15:31:28.192071,95,120,122,109,108,0
2026-08-14T15:31:28.192071,95,120,122,108,108,0
2026-08-14T15:31:28.192071,93,120,122,108,108,0
2026-08-14T15:31:28.192071,95,120,123,107,106,0
2026-08-14T15:31:28.192071,93,121,123,108,106,0
2026-08-14T15:31:28.192071,94,120,122,109,107,0
2026-08-14T15:31:28.200832,94,119,122,109,108,0
2026-08-14T15:31:28.200832,93,121,122,108,106,0
2026-08-14T15:31:28.201647,94,120,123,109,107,0
2026-08-14T15:31:28.202769,94,120,122,108,108,0
2026-08-14T15:31:28.204777,95,119,122,108,108,0
2026-08-14T15:31:28.205388,94,119,122,109,106,0
2026-08-14T15:31:28.205388,96,120,122,108,107,0
2026-08-14T15:31:28.208627,95,120,124,108,107,0
2026-08-14T15:31:28.208627,95,121,124,109,107,0
2026-08-14T15:31:28.208627,93,120,124,109,107,0
2026-08-14T15:31:28.208627,93,120,123,110,106,0
2026-08-14T15:31:28.208627,93,120,124,109,106,0
2026-08-14T15:31:28.208627,95,120,124,110,106,0
2026-08-14T15:31:28.208627,94,119,124,109,107,0
2026-08-14T15:31:28.216836,93,119,122,110,108,0
2026-08-14T15:31:28.216836,94,119,123,109,107,0
2026-08-14T15:31:28.216836,95,119,124,108,107,0
2026-08-14T15:31:28.219797,94,119,123,109,107,0
2026-08-14T15:31:28.219797,94,119,123,108,107,0
2026-08-14T15:31:28.219797,93,120,122,110,107,0
2026-08-14T15:31:28.219797,95,120,124,108,107,0
2026-08-14T15:31:28.225048,95,120,122,109,106,0
2026-08-14T15:31:28.225048,94,119,122,109,107,0
2026-08-14T15:31:28.225048,94,120,123,109,107,0
2026-08-14T15:31:28.225048,93,119,122,108,107,0
2026-08-14T15:31:28.225048,94,119,123,108,106,0
2026-08-14T15:31:28.225048,95,118,122,109,107,0
2026-08-14T15:31:28.225048,94,119,124,108,107,0
2026-08-14T15:31:28.233335,95,119,124,109,107,0
2026-08-14T15:31:28.233335,94,119,123,108,106,0
2026-08-14T15:31:28.233335,95,119,124,108,107,0
2026-08-14T15:31:28.236452,94,120,123,109,107,0
2026-08-14T15:31:28.236452,95,119,124,108,108,0
2026-08-14T15:31:28.236452,95,119,124,108,106,0
2026-08-14T15:31:28.236452,95,119,123,108,108,0
2026-08-14T15:31:28.241615,95,119,123,109,108,0
2026-08-14T15:31:28.241615,93,119,122,109,108,0
2026-08-14T15:31:28.241615,95,119,122,109,107,0
2026-08-14T15:31:28.243585,94,119,122,109,106,0
2026-08-14T15:31:28.243585,94,119,122,109,108,0
2026-08-14T15:31:28.243585,95,119,122,109,107,0
2026-08-14T15:31:28.249794,94,119,124,108,107,0
2026-08-14T15:31:28.249794,94,118,123,107,107,0
2026-08-14T15:31:28.249794,95,120,122,109,106,0
2026-08-14T15:31:28.249794,94,120,123,109,106,0
2026-08-14T15:31:28.253144,94,120,123,109,107,0
2026-08-14T15:31:28.253144,95,119,123,108,106,0
2026-08-14T15:31:28.253144,94,120,122,109,106,0
2026-08-14T15:31:28.257920,93,119,122,108,107,0
2026-08-14T15:31:28.257920,94,119,123,109,106,0
2026-08-14T15:31:28.257920,93,119,122,109,106,0
2026-08-14T15:31:28.257920,94,120,122,108,107,0
2026-08-14T15:31:28.257920,95,118,122,107,107,0
2026-08-14T15:31:28.257920,94,119,122,109,106,0
2026-08-14T15:31:28.257920,95,119,123,108,107,0
2026-08-14T15:31:28.265953,93,120,123,109,107,0
2026-08-14T15:31:28.265953,93,120,124,107,107,0
2026-08-14T15:31:28.265953,94,120,123,109,107,0
2026-08-14T15:31:28.268162,94,120,122,108,107,0
2026-08-14T15:31:28.269745,93,120,123,109,106,0
2026-08-14T15:31:28.269745,93,120,122,109,107,0
2026-08-14T15:31:28.269745,94,118,123,108,107,0
2026-08-14T15:31:28.274184,94,119,124,108,107,0
2026-08-14T15:31:28.274964,94,118,124,108,107,0
2026-08-14T15:31:28.274964,94,119,123,109,107,0
2026-08-14T15:31:28.274964,95,118,123,107,105,0
2026-08-14T15:31:28.276949,95,119,122,109,106,0
2026-08-14T15:31:28.276949,94,119,123,108,107,0
2026-08-14T15:31:28.276949,93,120,123,108,107,0
2026-08-14T15:31:28.282298,94,119,123,107,107,0
2026-08-14T15:31:28.283369,93,119,122,108,107,0
2026-08-14T15:31:28.283957,94,118,122,109,107,0
2026-08-14T15:31:28.286491,94,118,123,108,107,0
2026-08-14T15:31:28.286491,94,118,123,108,107,0
2026-08-14T15:31:28.287728,94,119,122,108,110,0
2026-08-14T15:31:28.288454,93,119,123,108,107,0
2026-08-14T15:31:28.290590,94,120,123,108,106,0
2026-08-14T15:31:28.291229,95,119,122,108,106,0
2026-08-14T15:31:28.291868,95,119,122,109,106,0
2026-08-14T15:31:28.295070,93,119,122,109,106,0
2026-08-14T15:31:28.295070,93,119,123,109,106,0
2026-08-14T15:31:28.295070,94,120,122,108,105,0
2026-08-14T15:31:28.295070,93,119,123,108,106,0
2026-08-14T15:31:28.298975,95,118,122,109,108,0
2026-08-14T15:31:28.298975,94,119,123,108,107,0
2026-08-14T15:31:28.298975,93,119,123,109,106,0
2026-08-14T15:31:28.302750,93,119,122,109,106,0
2026-08-14T15:31:28.303399,94,118,122,109,106,0
2026-08-14T15:31:28.303399,95,119,123,108,107,0
2026-08-14T15:31:28.303399,94,119,123,107,107,0
2026-08-14T15:31:28.307324,93,119,122,108,106,0
2026-08-14T15:31:28.307324,94,120,122,107,107,0
2026-08-14T15:31:28.307324,94,119,122,109,106,0
2026-08-14T15:31:28.309136,94,119,123,108,107,0
2026-08-14T15:31:28.309136,95,118,123,108,106,0
2026-08-14T15:31:28.309136,93,119,124,108,107,0
2026-08-14T15:31:28.315340,94,119,123,108,107,0
2026-08-14T15:31:28.315340,93,119,123,108,106,0
2026-08-14T15:31:28.315340,93,119,122,107,107,0
2026-08-14T15:31:28.317464,94,119,123,108,106,0
2026-08-14T15:31:28.319768,95,119,123,107,106,0
2026-08-14T15:31:28.319768,94,119,121,109,106,0
2026-08-14T15:31:28.319768,93,119,122,108,108,0
2026-08-14T15:31:28.323450,95,120,122,108,106,0
2026-08-14T15:31:28.323450,93,120,123,107,107,0
2026-08-14T15:31:28.323450,93,119,122,108,107,0
2026-08-14T15:31:28.323450,94,119,122,108,106,0
2026-08-14T15:31:28.323450,93,120,123,108,108,0
2026-08-14T15:31:28.323450,93,119,122,108,106,0
2026-08-14T15:31:28.323450,94,118,122,108,107,0
2026-08-14T15:31:28.331535,93,119,122,109,108,0
2026-08-14T15:31:28.331535,94,119,122,109,107,0
2026-08-14T15:31:28.331535,93,119,122,108,107,0
2026-08-14T15:31:28.331535,94,118,122,107,106,0
2026-08-14T15:31:28.336013,95,118,123,107,107,0
2026-08-14T15:31:28.336505,95,119,123,109,106,0
2026-08-14T15:31:28.336505,93,119,123,108,106,0
2026-08-14T15:31:28.340029,93,119,123,108,106,0
2026-08-14T15:31:28.340029,93,119,122,108,106,0
2026-08-14T15:31:28.340029,93,121,122,108,107,0
2026-08-14T15:31:28.341936,94,118,123,108,108,0
2026-08-14T15:31:28.342522,94,119,122,109,106,0
2026-08-14T15:31:28.342522,94,118,123,107,108,0
2026-08-14T15:31:28.342522,94,119,122,109,107,0
2026-08-14T15:31:28.348172,93,119,122,109,106,0
2026-08-14T15:31:28.348172,95,119,122,109,105,0
2026-08-14T15:31:28.348172,95,119,122,108,106,0
2026-08-14T15:31:28.348172,94,119,122,109,108,0
2026-08-14T15:31:28.353184,93,119,123,109,107,0
2026-08-14T15:31:28.353184,93,120,123,107,107,0
2026-08-14T15:31:28.353184,94,118,123,108,107,0
2026-08-14T15:31:28.356540,94,118,122,108,108,0
2026-08-14T15:31:28.356540,93,118,123,108,108,0
2026-08-14T15:31:28.356540,93,119,122,108,107,0
2026-08-14T15:31:28.356540,94,119,122,108,108,0
2026-08-14T15:31:28.356540,94,118,122,107,106,0
2026-08-14T15:31:28.356540,95,118,123,109,106,0
2026-08-14T15:31:28.356540,94,119,122,108,106,0
2026-08-14T15:31:28.362363,94,119,123,107,107,0
2026-08-14T15:31:28.364947,93,119,124,107,107,0
2026-08-14T15:31:28.364947,94,119,124,108,107,0
2026-08-14T15:31:28.364947,93,119,123,108,106,0
2026-08-14T15:31:28.369388,93,120,122,108,108,0
2026-08-14T15:31:28.369995,95,119,123,108,106,0
2026-08-14T15:31:28.369995,94,119,122,109,106,0
2026-08-14T15:31:28.369995,94,119,122,108,107,0
2026-08-14T15:31:28.373161,94,118,122,109,106,0
2026-08-14T15:31:28.373161,94,120,123,108,107,0
2026-08-14T15:31:28.373161,95,119,122,108,106,0
2026-08-14T15:31:28.373161,94,119,122,108,107,0
2026-08-14T15:31:28.373161,93,120,122,109,106,0
2026-08-14T15:31:28.378762,94,120,124,108,107,0
2026-08-14T15:31:28.379351,93,120,122,108,106,0
2026-08-14T15:31:28.381494,94,118,122,107,106,0
2026-08-14T15:31:28.381494,95,119,122,109,107,0
2026-08-14T15:31:28.381494,93,119,122,108,107,0
2026-08-14T15:31:28.381494,93,120,122,108,106,0
2026-08-14T15:31:28.386521,95,118,123,107,107,0
2026-08-14T15:31:28.386521,94,119,122,109,107,0
2026-08-14T15:31:28.389536,93,119,122,108,107,0
2026-08-14T15:31:28.389536,95,119,122,109,106,0
2026-08-14T15:31:28.389536,95,118,122,107,106,0
2026-08-14T15:31:28.389536,94,118,122,108,106,0
2026-08-14T15:31:28.389536,93,119,124,108,106,0
2026-08-14T15:31:28.389536,93,120,122,108,107,0
2026-08-14T15:31:28.389536,95,119,123,108,105,0
2026-08-14T15:31:28.397558,95,119,123,108,106,0
2026-08-14T15:31:28.397558,93,119,122,109,107,0
2026-08-14T15:31:28.397558,94,119,123,108,107,0
2026-08-14T15:31:28.397558,93,119,123,108,107,0
2026-08-14T15:31:28.397558,95,119,122,108,106,0
2026-08-14T15:31:28.397558,94,118,123,109,107,0
2026-08-14T15:31:28.403568,94,119,122,108,107,0
2026-08-14T15:31:28.405992,93,119,123,107,105,0
2026-08-14T15:31:28.405992,95,121,122,109,106,0
2026-08-14T15:31:28.406859,94,119,123,108,108,0
2026-08-14T15:31:28.406859,94,119,123,109,108,0
2026-08-14T15:31:28.406859,94,120,124,108,106,0
2026-08-14T15:31:28.406859,94,120,122,108,108,0
2026-08-14T15:31:28.406859,93,119,123,108,108,0
2026-08-14T15:31:28.414010,95,119,123,108,108,0
2026-08-14T15:31:28.414010,94,119,123,108,106,0
2026-08-14T15:31:28.414010,93,120,122,109,107,0
2026-08-14T15:31:28.414010,94,119,122,109,107,0
2026-08-14T15:31:28.414010,94,118,123,108,108,0
2026-08-14T15:31:28.419376,94,119,122,108,107,0
2026-08-14T15:31:28.420686,93,120,122,108,107,0
2026-08-14T15:31:28.422351,93,120,124,107,107,0
2026-08-14T15:31:28.422351,95,119,123,109,107,0
2026-08-14T15:31:28.422351,94,119,123,108,107,0
2026-08-14T15:31:28.422351,93,120,122,108,106,0
2026-08-14T15:31:28.422351,94,120,123,109,107,0
2026-08-14T15:31:28.422351,94,119,123,108,108,0
2026-08-14T15:31:28.422351,94,119,123,109,106,0
2026-08-14T15:31:28.430426,93,120,122,109,106,0
2026-08-14T15:31:28.431018,95,119,124,108,108,0
2026-08-14T15:31:28.434495,95,120,123,107,107,0
2026-08-14T15:31:28.442263,93,119,123,108,106,0
2026-08-14T15:31:28.442263,95,120,122,109,107,0
2026-08-14T15:31:28.442263,94,120,124,108,107,0
2026-08-14T15:31:28.444307,93,120,124,108,106,0
2026-08-14T15:31:28.444307,94,120,123,108,106,0
2026-08-14T15:31:28.444307,93,119,123,109,108,0
2026-08-14T15:31:28.445646,94,119,122,108,107,0
2026-08-14T15:31:28.446239,94,121,124,109,107,0
2026-08-14T15:31:28.446239,94,118,123,109,106,0
2026-08-14T15:31:28.447043,94,119,122,109,108,0
2026-08-14T15:31:28.447684,95,119,124,108,107,0
2026-08-14T15:31:28.447684,95,120,124,108,108,0
2026-08-14T15:31:28.447684,95,120,123,108,107,0
2026-08-14T15:31:28.447684,94,119,123,108,108,0
2026-08-14T15:31:28.447684,95,120,123,109,108,0
2026-08-14T15:31:28.447684,94,119,124,108,107,0
2026-08-14T15:31:28.453417,94,120,124,108,107,0
2026-08-14T15:31:28.453417,93,120,122,109,106,0
2026-08-14T15:31:28.453417,94,119,123,110,108,0
2026-08-14T15:31:28.453417,94,119,124,108,108,0
2026-08-14T15:31:28.453417,93,120,123,108,108,0
2026-08-14T15:31:28.453417,94,120,122,109,107,0
2026-08-14T15:31:28.453417,95,119,123,109,108,0
2026-08-14T15:31:28.462882,95,119,124,108,107,0
2026-08-14T15:31:28.463603,94,120,124,107,107,0
2026-08-14T15:31:28.463603,96,120,122,109,107,0
2026-08-14T15:31:28.463603,94,120,124,108,107,0
2026-08-14T15:31:28.466868,94,119,123,110,107,0
2026-08-14T15:31:28.466868,95,120,124,109,107,0
2026-08-14T15:31:28.467973,94,121,123,109,106,0
2026-08-14T15:31:28.469734,94,120,124,108,108,0
2026-08-14T15:31:28.469734,94,120,125,108,108,0
2026-08-14T15:31:28.469734,94,119,123,109,107,0
2026-08-14T15:31:28.469734,95,121,123,110,107,0
2026-08-14T15:31:28.469734,95,119,124,108,107,0
2026-08-14T15:31:28.469734,95,119,124,110,107,0
2026-08-14T15:31:28.469734,95,119,124,108,107,0
2026-08-14T15:31:28.477418,94,120,124,108,108,0
2026-08-14T15:31:28.477418,95,121,124,109,108,0
2026-08-14T15:31:28.477418,94,121,123,109,107,0
2026-08-14T15:31:28.477418,93,121,123,109,107,0
2026-08-14T15:31:28.477418,94,121,123,109,108,0
2026-08-14T15:31:28.477418,95,120,124,108,107,0
2026-08-14T15:31:28.477418,94,120,124,109,107,0
2026-08-14T15:31:28.486894,93,121,123,109,108,0
2026-08-14T15:31:28.486894,95,119,124,108,108,0
2026-08-14T15:31:28.486894,94,119,124,108,107,0
2026-08-14T15:31:28.486894,95,120,124,108,107,0
2026-08-14T15:31:28.486894,94,119,124,108,108,0
2026-08-14T15:31:28.486894,94,121,123,109,107,0
2026-08-14T15:31:28.486894,94,120,124,108,108,0
2026-08-14T15:31:28.494352,96,120,125,110,107,0
2026-08-14T15:31:28.494352,95,120,125,109,107,0
2026-08-14T15:31:28.494352,95,120,123,109,107,0
2026-08-14T15:31:28.498139,94,120,125,109,107,0
2026-08-14T15:31:28.498139,93,121,124,109,108,0
2026-08-14T15:31:28.498139,95,120,124,109,108,0
2026-08-14T15:31:28.498139,94,120,123,109,107,0
2026-08-14T15:31:28.503148,95,120,123,110,107,0
2026-08-14T15:31:28.503148,94,121,124,108,108,0
2026-08-14T15:31:28.503148,95,120,124,109,107,0
2026-08-14T15:31:28.503148,95,120,124,108,109,0
2026-08-14T15:31:28.503148,93,121,124,109,108,0
2026-08-14T15:31:28.503148,93,121,124,109,107,0
2026-08-14T15:31:28.503148,95,121,124,109,107,0
2026-08-14T15:31:28.510560,96,120,123,109,107,0
2026-08-14T15:31:28.510560,94,121,123,109,108,0
2026-08-14T15:31:28.510560,94,120,123,110,107,0
2026-08-14T15:31:28.510560,94,120,125,108,108,0
2026-08-14T15:31:28.510560,95,120,123,109,107,0
2026-08-14T15:31:28.510560,93,121,124,109,107,0
2026-08-14T15:31:28.520216,95,121,125,108,108,0
2026-08-14T15:31:28.520216,95,120,124,110,106,0
2026-08-14T15:31:28.521352,94,121,124,108,110,0
2026-08-14T15:31:28.521352,94,121,124,108,108,0
2026-08-14T15:31:28.521352,95,120,125,110,107,0
2026-08-14T15:31:28.521352,95,120,124,110,106,0
2026-08-14T15:31:28.521352,94,120,125,108,107,0
2026-08-14T15:31:28.526741,94,121,124,109,108,0
2026-08-14T15:31:28.526741,94,119,124,109,107,0
2026-08-14T15:31:28.526741,95,120,123,109,108,0
2026-08-14T15:31:28.526741,94,120,124,108,108,0
2026-08-14T15:31:28.526741,95,121,124,109,107,0
2026-08-14T15:31:28.526741,94,121,124,108,107,0
2026-08-14T15:31:28.526741,95,120,124,109,107,0
2026-08-14T15:31:28.536583,95,120,124,109,107,0
2026-08-14T15:31:28.536583,95,120,125,109,108,0
2026-08-14T15:31:28.536583,94,120,124,109,107,0
2026-08-14T15:31:28.538488,94,120,125,109,108,0
2026-08-14T15:31:28.538488,95,121,124,110,107,0
2026-08-14T15:31:28.538488,95,120,125,109,107,0
2026-08-14T15:31:28.538488,95,120,125,108,108,0
2026-08-14T15:31:28.542721,94,119,124,109,107,0
2026-08-14T15:31:28.542721,95,119,123,109,107,0
2026-08-14T15:31:28.542721,95,120,124,109,108,0
2026-08-14T15:31:28.542721,94,121,125,109,107,0
2026-08-14T15:31:28.542721,95,120,125,109,107,0
2026-08-14T15:31:28.542721,94,122,123,109,108,0
2026-08-14T15:31:28.542721,94,121,124,110,107,0
2026-08-14T15:31:28.553507,95,120,124,110,107,0
2026-08-14T15:31:28.553999,96,121,124,110,107,0
2026-08-14T15:31:28.554355,94,121,123,109,108,0
2026-08-14T15:31:28.554355,95,119,124,109,109,0
2026-08-14T15:31:28.554355,94,120,126,109,107,0
