timestamp,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5
2026-08-11T06:39:37.812391,218,271,312,231,215,326
2026-08-11T06:39:37.866011,215,264,304,226,211,321
2026-08-11T06:39:37.919466,213,263,304,226,210,320
2026-08-11T06:39:37.972243,213,263,304,225,210,320
2026-08-11T06:39:38.025556,213,263,304,225,211,319
2026-08-11T06:39:38.078409,213,262,304,226,210,319
2026-08-11T06:39:38.131679,213,262,304,226,210,319
2026-08-11T06:39:38.184673,214,263,304,226,210,320
2026-08-11T06:39:38.238660,213,263,304,225,210,319
2026-08-11T06:39:38.291345,213,263,304,225,210,320
2026-08-11T06:39:38.341612,214,263,304,227,211,320
2026-08-11T06:39:38.394220,213,263,305,226,210,320
2026-08-11T06:39:38.447040,217,272,312,229,214,325
2026-08-11T06:39:38.500891,213,269,309,226,211,321
2026-08-11T06:39:38.554001,208,262,300,221,206,312
2026-08-11T06:39:38.607474,206,259,295,217,203,307
2026-08-11T06:39:38.660476,210,265,304,225,210,317
2026-08-11T06:39:38.714112,206,261,298,220,205,310
2026-08-11T06:39:38.766930,209,265,299,221,207,313
2026-08-11T06:39:38.820006,206,260,295,219,205,308
2026-08-11T06:39:38.873614,208,266,300,223,208,312
2026-08-11T06:39:38.926763,216,274,310,230,216,324
2026-08-11T06:39:38.979639,228,288,329,244,229,344
2026-08-11T06:39:39.029673,232,295,334,248,232,350
2026-08-11T06:39:39.082572,235,299,340,251,235,356
2026-08-11T06:39:39.135630,235,297,340,251,235,354
2026-08-11T06:39:39.188846,234,294,336,250,234,354
2026-08-11T06:39:39.242276,233,292,334,249,233,352
2026-08-11T06:39:39.294792,232,291,334,249,232,352
2026-08-11T06:39:39.344854,233,292,334,249,232,352
2026-08-11T06:39:39.397930,232,290,333,248,232,351
2026-08-11T06:39:39.450526,231,292,333,248,232,352
2026-08-11T06:39:39.504286,233,292,334,248,232,351
2026-08-11T06:39:39.556558,232,291,333,249,232,352
2026-08-11T06:39:39.610113,232,290,333,249,232,352
2026-08-11T06:39:39.660114,233,291,334,249,232,352
2026-08-11T06:39:39.713281,232,291,333,248,233,351
2026-08-11T06:39:39.766329,233,292,333,248,233,353
2026-08-11T06:39:39.819833,233,292,333,249,233,352
2026-08-11T06:39:39.872802,231,291,333,248,232,350
2026-08-11T06:39:39.926306,234,297,337,249,232,353
2026-08-11T06:39:39.977000,232,299,338,249,230,351
2026-08-11T06:39:40.028709,233,297,338,248,231,352
2026-08-11T06:39:40.081785,234,300,340,249,232,353
2026-08-11T06:39:40.134536,234,300,341,250,232,354
2026-08-11T06:39:40.187879,232,298,339,250,231,354
2026-08-11T06:39:40.241687,233,300,342,251,231,355
2026-08-11T06:39:40.294200,232,299,343,251,230,355
2026-08-11T06:39:40.347559,230,297,343,249,229,354
2026-08-11T06:39:40.401456,230,296,344,251,229,354
2026-08-11T06:39:40.454014,231,291,341,250,228,353
2026-08-11T06:39:40.505002,232,298,347,252,229,356
2026-08-11T06:39:40.557360,232,294,344,251,228,354
2026-08-11T06:39:40.610239,230,293,344,251,228,354
2026-08-11T06:39:40.663459,231,293,344,251,228,355
2026-08-11T06:39:40.716973,229,292,343,251,228,354
2026-08-11T06:39:40.770080,229,292,344,251,227,354
2026-08-11T06:39:40.822941,230,292,344,251,228,354
2026-08-11T06:39:40.876780,228,291,342,249,227,353
2026-08-11T06:39:40.929651,229,291,343,251,228,353
2026-08-11T06:39:40.983080,230,293,343,249,228,354
2026-08-11T06:39:41.036647,229,292,343,251,228,354
2026-08-11T06:39:41.089680,230,292,343,250,228,353
2026-08-11T06:39:41.142518,231,293,343,250,228,354
2026-08-11T06:39:41.196026,230,291,343,250,228,353
2026-08-11T06:39:41.249352,230,292,343,250,228,354
2026-08-11T06:39:41.302551,230,292,344,251,229,355
2026-08-11T06:39:41.356141,230,292,344,251,228,354
2026-08-11T06:39:41.408973,230,293,345,251,228,354
2026-08-11T06:39:41.462426,232,297,346,251,229,355
2026-08-11T06:39:41.514907,230,295,346,251,228,355
2026-08-11T06:39:41.568415,231,296,344,250,228,354
2026-08-11T06:39:41.621194,232,298,345,251,228,355
2026-08-11T06:39:41.674465,230,295,344,249,228,354
2026-08-11T06:39:41.724465,231,293,344,251,228,354
2026-08-11T06:39:41.777637,230,293,342,249,227,352
2026-08-11T06:39:41.830978,228,289,337,247,226,349
2026-08-11T06:39:41.884462,231,293,339,248,228,351
2026-08-11T06:39:41.937361,230,290,340,249,229,352
2026-08-11T06:39:41.990779,233,292,339,249,230,353
2026-08-11T06:39:42.043108,234,287,333,248,229,351
2026-08-11T06:39:42.097156,232,289,338,249,229,352
2026-08-11T06:39:42.150127,231,288,337,249,228,352
2026-08-11T06:39:42.203200,231,288,338,249,229,352
2026-08-11T06:39:42.256442,231,288,337,248,228,352
2026-08-11T06:39:42.306577,230,287,337,249,228,352
2026-08-11T06:39:42.359167,230,287,337,249,228,352
2026-08-11T06:39:42.411893,230,288,336,249,228,352
2026-08-11T06:39:42.465825,232,287,337,249,229,352
2026-08-11T06:39:42.518472,231,288,338,249,229,352
2026-08-11T06:39:42.572266,231,288,337,249,229,351
2026-08-11T06:39:42.625034,232,287,338,248,229,352
2026-08-11T06:39:42.678779,231,292,340,250,229,353
2026-08-11T06:39:42.731774,231,294,341,251,230,353
2026-08-11T06:39:42.784578,230,292,341,250,229,353
2026-08-11T06:39:42.838394,230,291,340,249,230,351
2026-08-11T06:39:42.891946,230,291,337,249,229,350
2026-08-11T06:39:42.945033,224,282,327,243,225,342
2026-08-11T06:39:42.998307,222,280,321,238,222,336
2026-08-11T06:39:43.051535,220,276,317,236,221,333
2026-08-11T06:39:43.104600,200,250,289,216,204,303
2026-08-11T06:39:43.158434,224,284,323,240,226,340
2026-08-11T06:39:43.210834,231,293,334,248,234,350
2026-08-11T06:39:43.264663,232,293,334,249,234,351
2026-08-11T06:39:43.317528,230,286,330,249,234,351
2026-08-11T06:39:43.370970,229,285,329,248,233,351
2026-08-11T06:39:43.423558,230,285,329,248,232,350
2026-08-11T06:39:43.473619,229,284,329,247,232,350
2026-08-11T06:39:43.526643,230,284,329,247,232,350
2026-08-11T06:39:43.580176,230,285,329,248,232,350
2026-08-11T06:39:43.633117,228,284,329,248,232,350
2026-08-11T06:39:43.685956,230,284,329,247,232,349
2026-08-11T06:39:43.738341,230,285,329,247,232,350
2026-08-11T06:39:43.792343,228,284,329,247,232,350
2026-08-11T06:39:43.845738,230,285,329,248,232,350
2026-08-11T06:39:43.899018,230,284,329,248,233,350
2026-08-11T06:39:43.952275,229,284,329,248,232,349
2026-08-11T06:39:44.005666,230,285,329,248,233,350
2026-08-11T06:39:44.059133,230,286,330,247,233,350
2026-08-11T06:39:44.111525,230,290,333,248,233,351
2026-08-11T06:39:44.164979,232,297,336,248,234,352
2026-08-11T06:39:44.218813,233,297,335,248,233,352
2026-08-11T06:39:44.271804,232,294,334,248,233,350
2026-08-11T06:39:44.324425,233,296,333,247,232,350
2026-08-11T06:39:44.378427,238,300,338,249,235,355
2026-08-11T06:39:44.431421,236,298,338,250,234,355
2026-08-11T06:39:44.484424,236,298,340,250,234,355
2026-08-11T06:39:44.534429,232,289,334,246,229,350
2026-08-11T06:39:44.587427,228,291,331,242,224,344
2026-08-11T06:39:44.640429,223,277,318,236,220,336
2026-08-11T06:39:44.693422,224,277,317,237,220,337
2026-08-11T06:39:44.746698,216,274,316,232,215,330
2026-08-11T06:39:44.799378,218,275,317,233,216,330
2026-08-11T06:39:44.853200,216,274,317,232,215,330
2026-08-11T06:39:44.906200,217,273,316,232,215,330
2026-08-11T06:39:44.960200,216,274,316,232,215,331
2026-08-11T06:39:45.013199,216,273,316,232,215,330
2026-08-11T06:39:45.066199,217,273,316,232,215,330
2026-08-11T06:39:45.119199,217,274,317,232,215,331
2026-08-11T06:39:45.169200,216,273,316,233,215,329
2026-08-11T06:39:45.222199,217,274,317,233,216,331
2026-08-11T06:39:45.274682,217,274,316,233,216,330
2026-08-11T06:39:45.328523,216,274,316,232,215,330
2026-08-11T06:39:45.381618,217,275,317,233,216,331
2026-08-11T06:39:45.434906,217,274,317,233,215,331
2026-08-11T06:39:45.487902,217,275,317,233,216,331
2026-08-11T06:39:45.541041,218,276,318,233,216,330
2026-08-11T06:39:45.591193,217,278,317,233,215,330
2026-08-11T06:39:45.643901,217,275,315,232,215,328
2026-08-11T06:39:45.696895,218,277,316,231,215,328
2026-08-11T06:39:45.749876,212,272,310,227,209,321
2026-08-11T06:39:45.803128,211,269,309,225,208,320
2026-08-11T06:39:45.856983,209,265,305,223,206,316
2026-08-11T06:39:45.907546,209,266,306,224,206,316
2026-08-11T06:39:45.959315,210,266,306,224,206,316
2026-08-11T06:39:46.012904,209,266,305,223,206,316
2026-08-11T06:39:46.066181,209,266,305,223,206,316
2026-08-11T06:39:46.118681,209,267,306,223,206,317
2026-08-11T06:39:46.169248,208,266,306,224,205,316
2026-08-11T06:39:46.221044,209,267,306,223,205,316
2026-08-11T06:39:46.271044,205,261,303,222,205,314
2026-08-11T06:39:46.324044,213,271,313,229,210,324
2026-08-11T06:39:46.377045,213,272,313,228,210,323
2026-08-11T06:39:46.430388,212,271,313,228,209,323
2026-08-11T06:39:46.483518,212,266,309,228,209,322
2026-08-11T06:39:46.536513,212,266,309,228,209,322
2026-08-11T06:39:46.590313,211,266,308,226,208,320
2026-08-11T06:39:46.643518,211,266,308,227,209,321
2026-08-11T06:39:46.696320,211,266,309,226,209,321
2026-08-11T06:39:46.750039,210,266,308,226,208,321
2026-08-11T06:39:46.802638,210,265,308,227,208,321
2026-08-11T06:39:46.856259,211,266,309,227,209,322
2026-08-11T06:39:46.909723,210,265,308,227,208,321
2026-08-11T06:39:46.963157,210,265,309,227,208,321
2026-08-11T06:39:47.015959,211,265,308,227,209,321
2026-08-11T06:39:47.069659,210,266,309,227,208,321
2026-08-11T06:39:47.122595,211,266,308,228,209,321
2026-08-11T06:39:47.175596,212,266,309,227,209,321
2026-08-11T06:39:47.229413,211,265,308,227,208,321
2026-08-11T06:39:47.281951,211,266,309,227,209,322
2026-08-11T06:39:47.331951,212,267,310,228,210,323
2026-08-11T06:39:47.385017,214,272,315,230,211,325
2026-08-11T06:39:47.438324,221,283,327,238,218,338
2026-08-11T06:39:47.490811,220,280,324,237,216,335
2026-08-11T06:39:47.544805,218,277,322,235,215,332
2026-08-11T06:39:47.597394,217,278,323,234,214,332
2026-08-11T06:39:47.647580,213,272,314,230,209,324
2026-08-11T06:39:47.699816,211,267,310,228,209,322
2026-08-11T06:39:47.753429,205,255,295,219,201,308
2026-08-11T06:39:47.806220,202,255,294,216,198,304
2026-08-11T06:39:47.859353,186,232,267,198,184,277
2026-08-11T06:39:47.913259,188,234,269,201,186,281
2026-08-11T06:39:47.966461,185,231,267,199,184,278
2026-08-11T06:39:48.019758,186,231,268,199,184,278
2026-08-11T06:39:48.072750,185,231,268,198,183,278
2026-08-11T06:39:48.126569,184,230,267,198,182,277
2026-08-11T06:39:48.179597,185,231,268,199,182,277
2026-08-11T06:39:48.232085,185,230,267,198,183,278
2026-08-11T06:39:48.285562,183,231,267,199,183,278
2026-08-11T06:39:48.338560,185,231,267,198,184,277
2026-08-11T06:39:48.392558,185,231,267,199,184,278
2026-08-11T06:39:48.445495,183,231,268,197,182,276
2026-08-11T06:39:48.499161,182,228,262,194,181,272
2026-08-11T06:39:48.552239,176,220,254,189,175,262
2026-08-11T06:39:48.605663,165,207,239,179,168,249
2026-08-11T06:39:48.658970,197,249,286,212,197,297
2026-08-11T06:39:48.711687,194,242,280,209,195,292
2026-08-11T06:39:48.765354,190,239,274,203,190,285
2026-08-11T06:39:48.818630,201,252,289,214,201,301
2026-08-11T06:39:48.871912,179,224,255,190,180,267
2026-08-11T06:39:48.924966,178,218,251,189,179,263
2026-08-11T06:39:48.978386,183,223,256,192,184,271
2026-08-11T06:39:49.031693,165,204,236,176,168,245
2026-08-11T06:39:49.084676,165,204,235,175,168,245
2026-08-11T06:39:49.138116,165,203,234,175,167,244
2026-08-11T06:39:49.196638,164,202,234,175,167,245
2026-08-11T06:39:49.248810,163,202,233,174,166,244
2026-08-11T06:39:49.301676,164,203,234,175,167,245
2026-08-11T06:39:49.354677,165,204,235,176,168,245
2026-08-11T06:39:49.407677,164,202,235,175,167,244
2026-08-11T06:39:49.461099,163,203,234,174,167,244
2026-08-11T06:39:49.514935,164,203,234,175,167,246
2026-08-11T06:39:49.569802,165,203,235,176,167,245
2026-08-11T06:39:49.621125,163,203,233,173,166,243
2026-08-11T06:39:49.674440,161,199,228,170,163,236
2026-08-11T06:39:49.727201,155,192,220,165,158,229
2026-08-11T06:39:49.780848,156,195,221,166,159,231
2026-08-11T06:39:49.833540,146,183,204,155,149,213
2026-08-11T06:39:49.886897,148,185,208,156,151,217
2026-08-11T06:39:49.936930,135,169,189,143,140,197
2026-08-11T06:39:49.990061,139,173,195,146,143,203
2026-08-11T06:39:50.042637,140,177,199,149,144,206
2026-08-11T06:39:50.096080,151,190,213,158,153,222
2026-08-11T06:39:50.149251,130,163,183,137,135,190
2026-08-11T06:39:50.202915,127,154,173,133,131,184
2026-08-11T06:39:50.256321,116,141,160,123,120,166
2026-08-11T06:39:50.309490,116,142,162,124,120,168
2026-08-11T06:39:50.362336,115,143,161,124,120,168
2026-08-11T06:39:50.415182,115,142,161,124,120,168
2026-08-11T06:39:50.465213,115,142,162,123,120,168
2026-08-11T06:39:50.518129,116,143,162,123,120,168
2026-08-11T06:39:50.570979,116,142,161,123,121,167
2026-08-11T06:39:50.624521,115,142,160,123,120,167
2026-08-11T06:39:50.674642,116,143,162,123,120,167
2026-08-11T06:39:50.726715,113,140,157,120,116,163
2026-08-11T06:39:50.779711,100,125,140,108,106,144
2026-08-11T06:39:50.833439,98,120,135,104,103,139
2026-08-11T06:39:50.886444,100,123,139,107,105,144
2026-08-11T06:39:50.940334,106,132,148,113,111,153
2026-08-11T06:39:50.992951,77,93,104,83,83,108
2026-08-11T06:39:51.046835,74,87,98,78,80,102
2026-08-11T06:39:51.100114,91,110,126,100,98,130
2026-08-11T06:39:51.153334,82,97,112,89,88,115
2026-08-11T06:39:51.206560,86,104,119,93,93,123
2026-08-11T06:39:51.259610,72,85,98,78,79,101
2026-08-11T06:39:51.312155,72,84,97,80,80,100
2026-08-11T06:39:51.365986,76,91,105,84,84,108
2026-08-11T06:39:51.419188,75,89,103,82,82,105
2026-08-11T06:39:51.472316,76,89,102,82,82,105
2026-08-11T06:39:51.525682,75,89,102,81,82,105
2026-08-11T06:39:51.579163,74,88,102,81,82,105
2026-08-11T06:39:51.632146,75,88,102,82,82,106
2026-08-11T06:39:51.685810,74,87,102,81,82,105
2026-08-11T06:39:51.738438,74,88,102,82,82,104
2026-08-11T06:39:51.792141,75,89,103,82,82,106
2026-08-11T06:39:51.844754,74,89,102,81,82,105
2026-08-11T06:39:51.894793,74,87,100,80,81,103
2026-08-11T06:39:51.947382,72,86,99,79,79,101
2026-08-11T06:39:52.000352,64,76,87,71,73,88
2026-08-11T06:39:52.054119,72,84,96,78,79,99
2026-08-11T06:39:52.107397,61,70,79,65,68,82
2026-08-11T06:39:52.157866,53,58,66,57,61,68
2026-08-11T06:39:52.209320,49,54,60,52,57,61
2026-08-11T06:39:52.259742,46,50,54,50,54,57
2026-08-11T06:39:52.312886,45,48,52,48,53,55
2026-08-11T06:39:52.364886,43,46,50,47,52,53
2026-08-11T06:39:52.418863,35,36,39,38,45,40
2026-08-11T06:39:52.472043,35,37,38,38,45,40
2026-08-11T06:39:52.525436,34,35,37,37,44,39
2026-08-11T06:39:52.578807,34,35,38,38,44,39
2026-08-11T06:39:52.631121,34,35,38,37,43,39
2026-08-11T06:39:52.685211,34,35,37,37,43,38
2026-08-11T06:39:52.738183,34,34,37,37,43,38
2026-08-11T06:39:52.791203,35,35,37,36,44,39
2026-08-11T06:39:52.844788,32,34,37,37,43,38
2026-08-11T06:39:52.897776,34,34,37,37,43,39
2026-08-11T06:39:52.951334,34,35,38,36,44,39
2026-08-11T06:39:53.003981,33,35,36,36,43,39
2026-08-11T06:39:53.057926,34,35,37,38,44,38
2026-08-11T06:39:53.110842,35,35,38,37,43,39
2026-08-11T06:39:53.164005,34,36,37,39,44,40
2026-08-11T06:39:53.217341,35,36,38,38,45,40
2026-08-11T06:39:53.271104,35,36,38,38,45,40
2026-08-11T06:39:53.323716,34,34,37,37,45,40
2026-08-11T06:39:53.376655,35,37,40,38,46,42
2026-08-11T06:39:53.429914,36,37,39,38,46,40
2026-08-11T06:39:53.483495,35,36,37,37,44,39
2026-08-11T06:39:53.536558,36,36,38,38,46,42
2026-08-11T06:39:53.590227,37,38,40,39,47,43
2026-08-11T06:39:53.643592,35,36,38,38,45,40
2026-08-11T06:39:53.696977,34,35,38,37,44,38
2026-08-11T06:39:53.749236,34,36,37,37,44,39
2026-08-11T06:39:53.803044,33,36,37,37,44,39
2026-08-11T06:39:53.853218,35,36,37,36,44,39
2026-08-11T06:39:53.905445,35,35,37,37,44,39
2026-08-11T06:39:53.958449,34,35,37,37,44,39
2026-08-11T06:39:54.008456,35,36,37,37,45,40
2026-08-11T06:39:54.061454,34,34,37,37,44,39
2026-08-11T06:39:54.114686,35,35,36,37,44,39
2026-08-11T06:39:54.167935,35,35,38,37,45,39
2026-08-11T06:39:54.221186,35,36,40,38,45,42
2026-08-11T06:39:54.273919,37,39,43,40,47,44
2026-08-11T06:39:54.324029,38,40,42,40,48,46
2026-08-11T06:39:54.376613,39,40,42,40,48,44
2026-08-11T06:39:54.429596,47,52,57,49,56,59
2026-08-11T06:39:54.482957,53,59,65,57,61,69
2026-08-11T06:39:54.536402,59,67,74,62,67,78
2026-08-11T06:39:54.589153,67,77,86,71,75,90
2026-08-11T06:39:54.643086,66,76,84,70,74,90
2026-08-11T06:39:54.696268,79,93,107,84,86,111
2026-08-11T06:39:54.749436,79,93,107,85,86,109
2026-08-11T06:39:54.802303,78,92,105,84,85,109
2026-08-11T06:39:54.856057,77,92,105,84,86,110
2026-08-11T06:39:54.908912,78,93,105,84,86,110
2026-08-11T06:39:54.961881,78,92,105,84,85,109
2026-08-11T06:39:55.015001,78,92,105,84,85,110
2026-08-11T06:39:55.068981,79,93,106,83,85,110
2026-08-11T06:39:55.122309,77,92,106,84,85,109
2026-08-11T06:39:55.175561,79,93,105,83,85,109
2026-08-11T06:39:55.228677,78,94,106,83,86,110
2026-08-11T06:39:55.281600,81,96,109,86,88,114
2026-08-11T06:39:55.334709,93,112,127,99,98,131
2026-08-11T06:39:55.388266,102,125,142,109,107,146
2026-08-11T06:39:55.441344,110,134,155,117,114,160
2026-08-11T06:39:55.494540,114,141,161,123,118,167
2026-08-11T06:39:55.547540,122,151,173,130,126,179
2026-08-11T06:39:55.601536,118,146,166,125,120,172
2026-08-11T06:39:55.654889,123,154,176,132,127,182
2026-08-11T06:39:55.708026,122,150,173,131,126,178
2026-08-11T06:39:55.761006,121,150,173,130,125,179
2026-08-11T06:39:55.814117,120,149,172,128,124,176
2026-08-11T06:39:55.864350,118,145,167,126,121,172
2026-08-11T06:39:55.916490,109,131,154,118,113,160
2026-08-11T06:39:55.969992,110,133,154,117,115,160
2026-08-11T06:39:56.022997,109,133,153,117,114,160
2026-08-11T06:39:56.075855,108,131,152,117,113,159
2026-08-11T06:39:56.129574,109,132,152,117,113,159
2026-08-11T06:39:56.183260,108,131,152,116,112,159
2026-08-11T06:39:56.236412,108,131,153,117,111,159
2026-08-11T06:39:56.289500,108,131,152,115,110,157
2026-08-11T06:39:56.342281,107,130,151,115,108,157
2026-08-11T06:39:56.395965,106,129,150,113,107,156
2026-08-11T06:39:56.448907,107,129,150,112,105,156
2026-08-11T06:39:56.502697,105,128,150,111,102,155
2026-08-11T06:39:56.554986,105,128,150,111,102,154
2026-08-11T06:39:56.608987,106,128,151,111,103,155
2026-08-11T06:39:56.662338,106,129,151,112,103,155
2026-08-11T06:39:56.715438,105,129,150,111,103,155
2026-08-11T06:39:56.768862,106,128,150,111,103,155
2026-08-11T06:39:56.822111,105,128,150,111,101,154
2026-08-11T06:39:56.874659,104,128,150,111,101,154
2026-08-11T06:39:56.924692,105,128,150,110,102,154
2026-08-11T06:39:56.977764,104,128,148,109,102,153
2026-08-11T06:39:57.030254,104,127,150,110,102,153
2026-08-11T06:39:57.080257,104,127,149,110,101,154
2026-08-11T06:39:57.133256,105,127,149,110,101,154
2026-08-11T06:39:57.186448,106,127,150,110,102,155
2026-08-11T06:39:57.239235,104,127,149,111,101,153
2026-08-11T06:39:57.293161,105,127,149,111,101,153
2026-08-11T06:39:57.346522,105,127,148,110,101,153
2026-08-11T06:39:57.399177,104,127,149,111,100,153
2026-08-11T06:39:57.453231,104,128,149,109,101,154
2026-08-11T06:39:57.506190,106,128,149,110,102,153
2026-08-11T06:39:57.558537,104,127,148,110,101,154
2026-08-11T06:39:57.611983,105,127,149,110,101,154
2026-08-11T06:39:57.665883,105,127,148,110,102,154
2026-08-11T06:39:57.719136,104,127,149,110,100,153
2026-08-11T06:39:57.772215,105,127,149,110,101,154
2026-08-11T06:39:57.825725,105,128,148,111,102,155
2026-08-11T06:39:57.878254,104,127,148,111,101,153
2026-08-11T06:39:57.932136,104,127,150,110,101,153
2026-08-11T06:39:57.984589,106,128,150,110,101,153
2026-08-11T06:39:58.038563,104,127,149,110,100,153
2026-08-11T06:39:58.091563,105,128,149,111,101,154
2026-08-11T06:39:58.144739,105,127,148,111,102,154
2026-08-11T06:39:58.198033,105,127,148,110,101,154
2026-08-11T06:39:58.251770,104,127,148,110,101,153
2026-08-11T06:39:58.304861,105,127,149,110,101,153
2026-08-11T06:39:58.357767,104,127,148,110,100,153
2026-08-11T06:39:58.411655,104,127,149,111,102,154
2026-08-11T06:39:58.464037,105,127,149,111,102,154
2026-08-11T06:39:58.517023,104,127,149,110,101,153
2026-08-11T06:39:58.571108,104,127,149,110,102,153
2026-08-11T06:39:58.624105,105,127,149,110,101,153
